"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"1574336";"72";"CRS3035RES200mN2815400E3593400";"CRS3035RES1000mN2815000E3593000";"CRS3035RES1000mN2815000E3593000";0;0;"7218172328";268,5;195;40;150;4;91;9;5272325,9;10755;178;17;1;1;96;97;0;0;10,5;2,5;8;7,5;29;42;49;23;54;43
"1574337";"72";"CRS3035RES200mN2815400E3593600";"CRS3035RES1000mN2815000E3593000";"CRS3035RES1000mN2815000E3593000";0;0;"72181";288;158;8;72;5;87;7;6980563,9;12041;109;49;2;38;28;90;0;0;7;2,5;7;14,5;22;46;39;35;74;41
"1574338";"72";"CRS3035RES200mN2815400E3593800";"CRS3035RES1000mN2815000E3593000";"CRS3035RES1000mN2815000E3593000";0;0;"72181";264;98;9;28;13;62;13;5889397,6;9203;0;98;3;2;71;22;0;0;10;9;20,5;32;25,5;38;59;22;34;14
"1574339";"72";"CRS3035RES200mN2815400E3594000";"CRS3035RES1000mN2815000E3594000";"CRS3035RES1000mN2815000E3594000";0;0;"72181";194,5;72;9;9;5;39;9;4600176,9;6549;0;72;0;0;39;33;0;3;13;8;11;13;17,5;47;33;18;23;10
"1574340";"72";"CRS3035RES200mN2815400E3594200";"CRS3035RES1000mN2815000E3594000";"CRS3035RES1000mN2815000E3594000";0;0;"72181";119,5;50;3;14;6;33;6;2971773,5;4858;0;50;0;1;35;14;0;11;13;4;6;9,5;2;24;11;14;34;2
"1574341";"72";"CRS3035RES200mN2815400E3594400";"CRS3035RES1000mN2815000E3594000";"CRS3035RES1000mN2815000E3594000";0;0;"7218172328";36;16;1;4;1;16;1;960771,8;1450;0;16;0;0;16;0;0;0;1;0;3;2;2;4;6;1;14;3
"1574983";"72";"CRS3035RES200mN2815600E3588600";"CRS3035RES1000mN2815000E3588000";"CRS3035RES1000mN2815000E3588000";1;0;"72181";5;2,6;0;0,8;0;2;0;140655,2;347,4;0,2;2,4;0,6;0,4;0,4;1,2;0;0;0;0;0;0;0,4;0,2;1;1,6;1,4;0,4
"1574984";"72";"CRS3035RES200mN2815600E3588800";"CRS3035RES1000mN2815000E3588000";"CRS3035RES1000mN2815000E3588000";1;0;"72181";1;0,5;0;0,2;0;0,4;0;28131;69,5;0;0,5;0,1;0,1;0,1;0,2;0;0;0;0;0;0;0,1;0;0,2;0,3;0,3;0,1
"1574985";"72";"CRS3035RES200mN2815600E3589200";"CRS3035RES1000mN2815000E3589000";"CRS3035RES1000mN2815000E3589000";1;0;"72181";5;1,7;0,2;0,4;0,2;1,1;0;130105,9;206,6;0,2;1,5;0;0,2;0,2;1,3;0;0;0,1;0,1;0,6;0,7;0,4;0,8;1,5;0,4;0,4;0
"1574986";"72";"CRS3035RES200mN2815600E3589400";"CRS3035RES1000mN2815000E3589000";"CRS3035RES1000mN2815000E3589000";1;0;"72181";1;0,3;0;0,1;0;0,2;0;26021,2;41,3;0;0,3;0;0;0;0,3;0;0;0;0;0,1;0,1;0,1;0,2;0,3;0,1;0,1;0
"1574987";"72";"CRS3035RES200mN2815600E3590400";"CRS3035RES1000mN2815000E3590000";"CRS3035RES1000mN2815000E3590000";0;0;"72181";89;38;2;8;1;31;3;2099506,8;3136;0;38;0;38;0;0;0;0;7;2;3,5;5,5;4;19;18;11;8;11
"1574988";"72";"CRS3035RES200mN2815600E3590600";"CRS3035RES1000mN2815000E3590000";"CRS3035RES1000mN2815000E3590000";0;0;"72181";340,5;203;34;116;4;50;22;6570071,7;13812;144;59;6;53;144;0;0;144;13;4;12;20,5;15;50;45;55;74;52
"1574989";"72";"CRS3035RES200mN2815600E3590800";"CRS3035RES1000mN2815000E3590000";"CRS3035RES1000mN2815000E3590000";0;0;"72181";217,5;123;29;71;4;44;13;4337351,4;7086;86;37;28;33;4;58;0;22;8;5;12,5;20;23;45;57;24;20;3
"1574990";"72";"CRS3035RES200mN2815600E3591000";"CRS3035RES1000mN2815000E3591000";"CRS3035RES200mN2815600E3591000";0;0;"72181";204,5;111;13;60;5;61;10;4669578,8;8223;41;70;46;9;9;47;0;0;6;7,5;10,5;8,5;30;43;43;23;24;9
"1574991";"72";"CRS3035RES200mN2815600E3591200";"CRS3035RES1000mN2815000E3591000";"CRS3035RES200mN2815600E3591200";0;0;"72181";161;69;5;21;5;59;4;4130530,1;6243;3;66;29;28;5;6;1;0;5;6;6;24;6;31;27;16;26;14
"1574992";"72";"CRS3035RES200mN2815600E3591400";"CRS3035RES1000mN2815000E3591000";"CRS3035RES200mN2815600E3591400";0;0;"72181";169;87;7;37;2;38;14;3949781,5;6665;46;41;21;9;5;52;0;35;7;9,5;7;11,5;12;35;28;20;27;12
"1574993";"72";"CRS3035RES200mN2815600E3591600";"CRS3035RES1000mN2815000E3591000";"CRS3035RES200mN2815600E3591600";0;0;"7218172095";77,5;30;1;10;3;23;4;1759280,9;2505;0;30;11;14;2;3;0;0;3;2,5;6;11;7;13;20;7;4;4
"1574996";"72";"CRS3035RES200mN2815600E3592200";"CRS3035RES1000mN2815000E3592000";"CRS3035RES200mN2815600E3592200";0;0;"7218172095";184,5;75;5;25;8;49;13;4398226,1;6475;16;59;18;16;10;31;0;16;10;4;21,5;18,5;12,5;30;45;22;14;6
"1574997";"72";"CRS3035RES200mN2815600E3592400";"CRS3035RES1000mN2815000E3592000";"CRS3035RES200mN2815600E3592400";0;0;"72181";181;72;5;22;10;53;9;4164251,2;6696;10;62;2;37;23;10;0;9;13;5;12,5;18;10,5;31;27;18;25;21
"1574998";"72";"CRS3035RES200mN2815600E3592600";"CRS3035RES1000mN2815000E3592000";"CRS3035RES200mN2815600E3592600";0;0;"72181";299;116;47;32;14;24;42;4649436,8;8553;97;19;0;89;27;0;0;78;22;13;35;37;21;56;43;31;24;9
"1574999";"72";"CRS3035RES200mN2815600E3592800";"CRS3035RES1000mN2815000E3592000";"CRS3035RES200mN2815600E3592800";0;0;"72181";640,5;220;114;52;36;39;86;8710005,3;15799;195;25;0;218;1;1;0;161;56;27;70,5;92;59,5;117;94,5;47;38;12
"1575000";"72";"CRS3035RES200mN2815600E3593000";"CRS3035RES1000mN2815000E3593000";"CRS3035RES1000mN2815000E3593000";0;0;"72181";278,5;140;10;69;8;83;16;6359653,9;10177;37;103;0;102;0;38;0;0;6;9;13;34,5;13;36;43;32;41;51
"1575001";"72";"CRS3035RES200mN2815600E3593200";"CRS3035RES1000mN2815000E3593000";"CRS3035RES1000mN2815000E3593000";0;0;"7218172328";116,5;55;2;21;4;47;4;3103384,9;5846;0;55;1;27;0;27;0;0;5;1;10;8,5;4;17;18;11;22;20
"1575002";"72";"CRS3035RES200mN2815600E3593600";"CRS3035RES1000mN2815000E3593000";"CRS3035RES1000mN2815000E3593000";0;0;"7218172328";53,5;22;0;5;4;16;2;1433414,3;1899;0;22;0;19;2;1;0;0;1,5;1;3;7;4;10;11;4;10;2
"1575003";"72";"CRS3035RES200mN2815600E3593800";"CRS3035RES1000mN2815000E3593000";"CRS3035RES1000mN2815000E3593000";0;0;"72181";145;62;2;16;5;44;3;3253859,8;5279;0;62;0;54;7;1;0;0;7;3;10;11;6;24;35;13;22;14
"1575004";"72";"CRS3035RES200mN2815600E3594000";"CRS3035RES1000mN2815000E3594000";"CRS3035RES1000mN2815000E3594000";1;0;"7218172328";22,5;10,5;1,1;3;0;7,1;0,8;607331,9;1283,2;0;10,5;2,6;1,1;1,9;4,9;0;0;0,6;0;0,6;1,9;1,5;4,1;3,7;4,1;2,6;3,4
"1575628";"72";"CRS3035RES200mN2815800E3587600";"CRS3035RES1000mN2815000E3587000";"CRS3035RES1000mN2815000E3587000";1;0;"7218172257";2;0,8;0,1;0,2;0,1;0,5;0,2;50343,2;88,8;0;0,8;0,2;0,1;0;0,5;0;0,2;0;0;0;0,2;0,3;0,3;0,5;0,4;0,2;0,1
"1575629";"72";"CRS3035RES200mN2815800E3587800";"CRS3035RES1000mN2815000E3587000";"CRS3035RES1000mN2815000E3587000";1;0;"7218172257";4;1,6;0,2;0,3;0,2;0,9;0,4;100686,4;177,5;0,1;1,5;0,3;0,2;0;1,1;0;0,4;0;0,1;0,1;0,4;0,6;0,6;0,9;0,7;0,5;0,1
"1575630";"72";"CRS3035RES200mN2815800E3589800";"CRS3035RES1000mN2815000E3589000";"CRS3035RES1000mN2815000E3589000";1;0;"72181";4;1,4;0,1;0,3;0,1;0,9;0;104084,7;165,3;0,2;1,2;0;0,1;0,2;1,1;0;0;0,1;0,1;0,5;0,6;0,3;0,6;1,2;0,3;0,3;0
"1575631";"72";"CRS3035RES200mN2815800E3590000";"CRS3035RES1000mN2815000E3590000";"CRS3035RES1000mN2815000E3590000";0;0;"72181";29;13;1;1;0;12;3;870739;1348;0;13;1;2;9;0;1;0;3;1;1;0;2;5;2;9;5;1
"1575632";"72";"CRS3035RES200mN2815800E3590200";"CRS3035RES1000mN2815000E3590000";"CRS3035RES1000mN2815000E3590000";1;0;"72181";19,5;11,5;1,5;6,9;0;6,9;0,8;418353,8;777,7;3,8;7,7;2,3;3,8;5,4;0;0;0;0;0;0;1,1;3;3,1;4,6;3,1;4,6;0
"1575633";"72";"CRS3035RES200mN2815800E3590400";"CRS3035RES1000mN2815000E3590000";"CRS3035RES1000mN2815000E3590000";0;0;"72181";484;251;135;141;15;1;59;6294643;12977;250;1;0;251;0;0;0;250;29;28;41,5;46;53,5;102;85;48;35;16
"1575634";"72";"CRS3035RES200mN2815800E3590600";"CRS3035RES1000mN2815000E3590000";"CRS3035RES1000mN2815000E3590000";0;0;"72181";217,5;105;38;48;6;17;25;3508218,2;6236;86;19;1;103;1;0;0;86;16;4;18;19,5;18;48;47;17;20;10
"1575635";"72";"CRS3035RES200mN2815800E3590800";"CRS3035RES1000mN2815000E3590000";"CRS3035RES1000mN2815000E3590000";0;0;"72181";204;105;16;41;1;69;10;4794141,9;7790;30;75;43;38;7;17;0;1;2,5;2;14;13,5;16;42;31;27;35;21
"1575636";"72";"CRS3035RES200mN2815800E3591000";"CRS3035RES1000mN2815000E3591000";"CRS3035RES200mN2815800E3591000";0;0;"72181";213,5;110;9;41;2;82;13;5176220,8;8567;5;105;33;58;13;6;0;0;5;2;11,5;12;17;31;39;40;28;28
"1575637";"72";"CRS3035RES200mN2815800E3591200";"CRS3035RES1000mN2815000E3591000";"CRS3035RES200mN2815800E3591200";0;0;"72181";48;20;3;8;1;11;1;1074671,7;1519;6;14;7;1;4;8;0;0;4;2;4;6;2;11;9;4;4;2
"1575638";"72";"CRS3035RES200mN2815800E3591600";"CRS3035RES1000mN2815000E3591000";"CRS3035RES200mN2815800E3591600";0;0;"7218172095";29;15;2;4;0;11;1;638025;1170;0;15;6;1;2;6;0;0;0;0;1;0;1;7;3;5;10;2
"1575641";"72";"CRS3035RES200mN2815800E3592200";"CRS3035RES1000mN2815000E3592000";"CRS3035RES200mN2815800E3592200";0;0;"7218172095";107,5;46;8;17;6;14;6;2363074,5;3730;32;14;8;2;21;15;0;31;7;3;10;9,5;8;23;19;17;5;6
"1575642";"72";"CRS3035RES200mN2815800E3592400";"CRS3035RES1000mN2815000E3592000";"CRS3035RES200mN2815800E3592400";0;0;"7218172095";461;236;78;122;12;35;56;7547949;16117;211;25;2;74;128;32;0;179;35;15,5;37,5;43,5;43,5;92;84;48;47;15
"1575644";"72";"CRS3035RES200mN2815800E3592800";"CRS3035RES1000mN2815000E3592000";"CRS3035RES200mN2815800E3592800";0;0;"7218172095";284;120;9;33;8;95;12;6304726,7;10482;0;120;0;115;0;5;0;0;12,5;5,5;15,5;30,5;19;42;59;34;44;22
"1575645";"72";"CRS3035RES200mN2815800E3593000";"CRS3035RES1000mN2815000E3593000";"CRS3035RES1000mN2815000E3593000";0;0;"72181";130,5;58;4;16;2;48;5;3556860,2;6236;0;58;1;28;0;29;0;0;3;1;6;7;11,5;16;20;30;30;6
"1575646";"72";"CRS3035RES200mN2815800E3593200";"CRS3035RES1000mN2815000E3593000";"CRS3035RES1000mN2815000E3593000";0;0;"7218172328";81;34;2;6;2;18;4;2044945,1;3490;10;24;0;1;0;33;0;0;3;0;6;7;9;13;12;10;17;4
"1576279";"72";"CRS3035RES200mN2816000E3587800";"CRS3035RES1000mN2816000E3587000";"CRS3035RES2000mN2816000E3586000";1;0;"72181";18;6;0,3;0,9;1,1;2,5;0,9;472700,8;650,5;1,5;4,5;0,4;0;0,4;5,2;0;1,4;1,3;0,7;1,5;2,2;1,6;4;4,1;1,3;1,3;0
"1576280";"72";"CRS3035RES200mN2816000E3588200";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";28;12;0;3;1;6;0;654543,9;968;1;11;0;0;0;12;0;0;3;1;2;1;2;12;3;2;2;0
"1576281";"72";"CRS3035RES200mN2816000E3588400";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";184,5;120;19;72;0;31;13;3725169,9;7115;120;0;0;0;0;120;0;42;12;2;4;5,5;28;58;23;17;33;2
"1576282";"72";"CRS3035RES200mN2816000E3588600";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";1;0;"72181";1;0,6;0;0,2;0;0,4;0,1;29373,3;70,7;0;0,6;0,2;0;0,3;0,1;0;0;0;0;0;0,1;0;0;0,2;0,3;0,3;0,1
"1576283";"72";"CRS3035RES200mN2816000E3589400";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";1;0;"72181";7;3,2;0,3;1,3;0,3;2;0;193788,4;301,6;0,8;2,4;0,6;0,4;0,2;2;0;0,1;0,1;0,2;0,2;0,5;0,7;1,2;1,6;1;1,1;0,4
"1576284";"72";"CRS3035RES200mN2816000E3589800";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";1;0;"72181";32;14,5;1,4;5,8;1,4;8,9;0;885890;1378,8;3,5;11;2,8;1,7;1;9;0;0,3;0,7;1;1,1;2,4;3,1;5,5;7,2;4,5;4,8;1,7
"1576285";"72";"CRS3035RES200mN2816000E3590000";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";106;49;2;14;2;42;1;2845960,4;4805;4;45;2;3;27;17;0;0;2;1;3;6;9;10;13;25;26;11
"1576286";"72";"CRS3035RES200mN2816000E3590200";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";115,5;43;1;5;4;29;2;3183137,1;4643;0;43;0;0;9;34;0;0;3;2;8,5;11,5;10,5;9;24;23;21;3
"1576287";"72";"CRS3035RES200mN2816000E3590400";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";218,5;109;33;52;6;10;14;3877264,1;7390;75;34;0;39;70;0;0;99;9,5;5,5;18;18,5;11;37;44;41;27;7
"1576288";"72";"CRS3035RES200mN2816000E3590600";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";152,5;81;11;38;2;55;3;3529099,1;6052;24;57;14;40;23;4;0;0;3,5;2;3;6;20;32;28;19;27;12
"1576289";"72";"CRS3035RES200mN2816000E3590800";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";120;53;5;16;2;38;2;3086501,1;4313;10;43;16;11;18;8;0;0;4;2;4;11;8;17;26;23;15;10
"1576290";"72";"CRS3035RES200mN2816000E3591000";"CRS3035RES1000mN2816000E3591000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";234,5;108;8;43;7;92;13;5248602,7;8762;0;108;3;92;7;6;0;0;11;2;9,5;21;19;38;45;25;21;43
"1576291";"72";"CRS3035RES200mN2816000E3591200";"CRS3035RES1000mN2816000E3591000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";68;31;2;4;1;28;3;1539007,1;2623;0;31;0;6;23;2;0;3;0;0,5;2;7,5;2;5;7;15;26;3
"1576292";"72";"CRS3035RES200mN2816000E3591400";"CRS3035RES1000mN2816000E3591000";"CRS3035RES2000mN2816000E3590000";1;0;"721817231072095";1;0,5;0;0,1;0;0,4;0;24936,4;51;0;0,5;0,1;0,1;0,2;0,1;0;0;0;0;0;0;0;0;0,2;0,4;0,3;0,1
"1576300";"72";"CRS3035RES200mN2816000E3593000";"CRS3035RES1000mN2816000E3593000";"CRS3035RES1000mN2816000E3593000";0;0;"7218172095";123;44;1;7;7;41;3;3592395,9;5759;0;44;0;0;0;44;0;0;3;2;6;17,5;13,5;12;23;21;20;5
"1576301";"72";"CRS3035RES200mN2816000E3593200";"CRS3035RES1000mN2816000E3593000";"CRS3035RES1000mN2816000E3593000";0;0;"7218172095";83;29;0;2;1;28;1;2535522,8;4466;0;29;1;0;0;28;0;0;2;3;2;10;8;7;18;13;20;0
"1576947";"72";"CRS3035RES200mN2816200E3587800";"CRS3035RES1000mN2816000E3587000";"CRS3035RES2000mN2816000E3586000";1;0;"72181";147;49;2,5;7,5;9,1;20,8;7,5;3860389,6;5312,8;12,5;36,5;3,3;0;3,3;42,4;0;11,6;10,8;5,8;12,5;17,4;13,3;32,4;33,2;10,8;10,8;0
"1576948";"72";"CRS3035RES200mN2816200E3588000";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";224;78;9;18;9;24;12;4627929,5;6976;31;47;0;0;0;78;0;51;22;12;24;21,5;16,5;59;43;16;10;0
"1576949";"72";"CRS3035RES200mN2816200E3588200";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";71;21;1;1;2;19;3;1967313,2;2976;0;21;0;0;0;21;0;0;2;2;8;9;9;8;16;7;10;0
"1576950";"72";"CRS3035RES200mN2816200E3588400";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";195,5;89;26;36;4;9;21;3653184,3;6299;57;32;0;0;0;89;0;79;9;5;17,5;22;20;40;50;20;11;1
"1576951";"72";"CRS3035RES200mN2816200E3588600";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";255;170;11;121;8;21;6;6048773,3;10112;140;30;0;0;0;170;0;20;2;2;8;23;14;51;24;14;16;101
"1576952";"72";"CRS3035RES200mN2816200E3588800";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";207,5;125;18;79;4;29;12;4288334,5;7418;97;28;0;0;0;125;0;0;9;2;7,5;16;51;66;38;11;6;1
"1576953";"72";"CRS3035RES200mN2816200E3589000";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";0;0;"72181";63;24;0;8;2;14;3;1625131,3;2653;0;24;0;0;0;24;0;0;3;1;6;8;6;13;14;7;3;2
"1576954";"72";"CRS3035RES200mN2816200E3589200";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";0;0;"72181";184,5;106;20;55;3;27;16;3741469,4;7030;73;33;0;0;0;106;0;41;9;2;9,5;7;23;48;37;19;24;6
"1576955";"72";"CRS3035RES200mN2816200E3589400";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";0;0;"72181";119,5;47;3;7;6;39;4;3190589,9;5220;0;47;0;0;0;47;0;0;2;3;8;8;10,5;8;30;27;19;4
"1576956";"72";"CRS3035RES200mN2816200E3589600";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";0;0;"72181";56;19;1;4;3;16;2;1459986,4;2282;0;19;0;0;0;19;0;0;1;0;5;11;4;5;15;5;9;1
"1576957";"72";"CRS3035RES200mN2816200E3589800";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";0;0;"72181";124;57;3;12;2;46;3;3221139,8;5663;8;49;1;2;34;20;0;0;3;0;5,5;5,5;11;16;19;34;27;3
"1576958";"72";"CRS3035RES200mN2816200E3590000";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";118;52;3;10;1;52;1;3083841,5;5135;0;52;0;0;51;1;0;0;6;2;5;3;5;14;19;21;42;1
"1576959";"72";"CRS3035RES200mN2816200E3590200";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"7218172065";189,5;84;0;15;2;74;5;5417642;8207;0;84;0;0;83;1;0;0;3;2;13;11,5;5;16;33;23;60;23
"1576960";"72";"CRS3035RES200mN2816200E3590400";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"7218172065";67;30;1;10;3;24;1;1779473,6;2795;0;30;5;7;18;0;0;0;7;1;5;3;2;14;5;8;16;6
"1576961";"72";"CRS3035RES200mN2816200E3590600";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";108;58;2;22;1;52;4;2780764;4812;0;58;7;26;24;1;0;0;1;3;6;1;3;14;7;14;35;24
"1576962";"72";"CRS3035RES200mN2816200E3590800";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";160,5;74;7;24;3;45;13;3375579,9;6051;20;54;4;32;32;6;0;11;6;2;14,5;14;13;25;23;14;28;21
"1576963";"72";"CRS3035RES200mN2816200E3591000";"CRS3035RES1000mN2816000E3591000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";222;101;5;33;2;81;18;4781768,5;7905;15;86;0;98;2;1;0;11;9;6;16,5;27,5;7;33;38;23;21;41
"1576964";"72";"CRS3035RES200mN2816200E3591200";"CRS3035RES1000mN2816000E3591000";"CRS3035RES2000mN2816000E3590000";0;0;"7218172310";189,5;92;3;34;3;85;9;4573433,4;8070;0;92;3;66;3;19;1;0;6;2,5;8;13;11;28;27;30;41;23
"1577621";"72";"CRS3035RES200mN2816400E3587800";"CRS3035RES1000mN2816000E3587000";"CRS3035RES2000mN2816000E3586000";1;0;"72181";3;1;0,1;0,2;0,2;0,4;0,2;78783,5;108,4;0,3;0,7;0,1;0;0,1;0,8;0;0,2;0,2;0,1;0,2;0,4;0,3;0,7;0,7;0,2;0,2;0
"1577622";"72";"CRS3035RES200mN2816400E3588000";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";70;23;0;4;0;21;4;1920027,7;3360;0;23;0;0;0;23;0;0;1;2;8;10;8;5;26;4;5;1
"1577623";"72";"CRS3035RES200mN2816400E3588200";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";49;15;0;0;2;14;0;1516220,1;2300;0;15;0;0;0;15;0;0;1;2;3;11;1;7;16;6;2;0
"1577624";"72";"CRS3035RES200mN2816400E3588400";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";148,5;49;1;6;5;44;9;3714578,7;4878;0;49;1;0;0;48;0;0;5;2;11,5;27;14;20;44;19;3;3
"1577625";"72";"CRS3035RES200mN2816400E3588600";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";73;33;2;12;1;15;2;1942130,9;2981;5;28;0;2;0;31;0;0;3;1;4;6,5;4,5;23;15;7;8;1
"1577626";"72";"CRS3035RES200mN2816400E3588800";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";0;0;"72181";59;22;0;2;3;18;1;1821142,7;2740;0;22;1;0;0;21;0;0;2;1;3;4;5;7;9;18;10;0
"1577627";"72";"CRS3035RES200mN2816400E3589000";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";0;0;"72181";56;18;0;1;4;14;1;1492675,7;2201;0;18;0;0;0;18;0;0;1;0;2;6;11;2;15;8;11;0
"1577628";"72";"CRS3035RES200mN2816400E3589200";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";0;0;"72181";293;123;34;33;9;4;31;4822378,4;8819;57;66;0;0;0;123;0;119;8,5;6,5;20,5;30,5;33;49;55;40;43;7
"1577629";"72";"CRS3035RES200mN2816400E3589400";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";1;0;"72181";26;11,7;1,1;4,8;1,1;7,3;0;719785,6;1120,2;2,8;8,9;2,2;1,4;0,8;7,3;0;0,3;0,6;0,8;0,8;2;2,5;4,5;5,9;3,6;3,9;1,4
"1577630";"72";"CRS3035RES200mN2816400E3589600";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";1;0;"72181";6;2,7;0,3;1,1;0,3;1,7;0;166104,4;258,5;0,6;2,1;0,5;0,3;0,2;1,7;0;0,1;0,1;0,2;0,2;0,5;0,6;1;1,4;0,8;0,9;0,3
"1577631";"72";"CRS3035RES200mN2816400E3589800";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";0;0;"72181";122;50;3;12;5;44;1;3087968,3;5040;0;50;3;2;14;31;0;0;5;1;8;4;10;21;17;28;22;6
"1577632";"72";"CRS3035RES200mN2816400E3590000";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"7218172065";126;52;2;13;5;24;6;2813954,2;4535;0;52;1;0;19;32;0;24;3;2;12;9;10;16;26;18;27;3
"1577634";"72";"CRS3035RES200mN2816400E3590400";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";1;0;"7218172065";8;4,3;0,7;2;0;3,7;0,3;190267,8;359,3;0,7;3,6;0;0,7;3,6;0;0;0;0,3;0;0,7;0,3;0,3;1,3;1,7;0,7;2,3;0,4
"1577635";"72";"CRS3035RES200mN2816400E3590600";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";39;33;5;27;0;13;0;838147,6;1509;30;3;1;0;32;0;0;0;0;0;0;0;8;6;4;6;9;6
"1577636";"72";"CRS3035RES200mN2816400E3590800";"CRS3035RES1000mN2816000E3590000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";239,5;117;7;43;3;92;15;5377921,6;8428;20;97;0;60;37;20;0;0;3;4;12,5;20;19;33;43;29;49;27
"1577637";"72";"CRS3035RES200mN2816400E3591000";"CRS3035RES1000mN2816000E3591000";"CRS3035RES2000mN2816000E3590000";0;0;"72181";187,5;82;4;24;10;65;9;4109886;6391;9;73;3;65;13;1;0;0;3,5;4,5;8;26,5;9;21;36;30;24;25
"1577638";"72";"CRS3035RES200mN2816400E3591200";"CRS3035RES1000mN2816000E3591000";"CRS3035RES2000mN2816000E3590000";0;0;"7218172310";203;127;37;73;3;0;30;3305562,7;7657;127;0;0;127;0;0;0;127;13,5;2;13,5;10;22;49;51;23;15;3
"1578265";"72";"CRS3035RES200mN2816600E3588600";"CRS3035RES1000mN2816000E3588000";"CRS3035RES1000mN2816000E3588000";1;0;"72181";3;1,7;0;0,5;0;1,3;0,3;88119,8;212;0;1,7;0,5;0;0,8;0,4;0;0;0,1;0;0;0,2;0,1;0;0,5;1;0,8;0,3
"1578266";"72";"CRS3035RES200mN2816600E3589400";"CRS3035RES1000mN2816000E3589000";"CRS3035RES1000mN2816000E3589000";1;0;"72181";6;2,7;0,3;1,1;0,3;1,7;0;166104,4;258,5;0,6;2,1;0,5;0,3;0,2;1,7;0;0,1;0,1;0,2;0,2;0,5;0,6;1;1,4;0,8;0,9;0,3
