"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"53923";"13";"CRS3035RES200mN2253400E3961000";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";0;0;"13005";40;12;0;1;1;12;0;1161217,1;1097;3;9;0;2;1;9;0;0;4;2;4;5;1;6;10;2;6;0
"53924";"13";"CRS3035RES200mN2253400E3961200";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";0;0;"13005";275,5;115;35;38;11;0;32;4657220,7;8431;114;1;1;0;114;0;0;114;16;9;26,5;31;20;38;53;30;43;9
"53925";"13";"CRS3035RES200mN2253400E3961400";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";0;0;"13005";201,5;78;20;15;6;15;24;4106448,6;6082;66;12;1;1;65;11;0;62;7;7,5;18;18;20;39;32;28;25;5
"53926";"13";"CRS3035RES200mN2253400E3961600";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";0;0;"13005";780,5;357;36;137;11;228;41;17309105,5;25216;355;2;0;162;42;153;0;19;41;23,5;61;60;49;162;168;79;73;63
"53927";"13";"CRS3035RES200mN2253400E3961800";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";0;0;"13005";85;34;3;5;2;32;3;2187247,9;2920;0;34;1;0;0;33;0;0;3;3;8,5;5,5;4;9;17;16;16;3
"53928";"13";"CRS3035RES200mN2253400E3962000";"CRS3035RES1000mN2253000E3962000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";8;3,4;0,4;1,2;0,2;1,9;0,2;214938,1;305,8;0,7;2,7;1,1;0,7;0,8;0,8;0;0;0,1;0,3;0,3;0,7;0,6;1,2;1,7;1,3;1,2;0,6
"53929";"13";"CRS3035RES200mN2253400E3962200";"CRS3035RES1000mN2253000E3962000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";3;1,3;0,1;0,5;0,1;0,7;0,1;80601,8;114,7;0,3;1;0,4;0,3;0,3;0,3;0;0;0;0,1;0,1;0,3;0,2;0,5;0,6;0,5;0,5;0,2
"53930";"13";"CRS3035RES200mN2253400E3962400";"CRS3035RES1000mN2253000E3962000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";6;2,6;0,3;0,9;0,2;1,4;0,1;161203,6;229,3;0,6;2;0,8;0,5;0,6;0,7;0;0;0;0,2;0,2;0,6;0,4;0,9;1,3;1;0,9;0,5
"53931";"13";"CRS3035RES200mN2253400E3963200";"CRS3035RES1000mN2253000E3963000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";11;4;0,8;0,8;0,5;2,1;0,5;258254,3;371,4;1,5;2,5;1,2;0,7;0,9;1,1;0,1;0;0,3;0,2;0,6;1;1,3;1,6;2;1,4;1,9;0,6
"53932";"13";"CRS3035RES200mN2253400E3963400";"CRS3035RES1000mN2253000E3963000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";8;2,9;0,6;0,6;0,3;1,5;0,3;187821,3;270,1;1,1;1,8;0,8;0,5;0,7;0,8;0,1;0;0,3;0,1;0,5;0,7;1;1,1;1,5;1;1,3;0,5
"53933";"13";"CRS3035RES200mN2253400E3963600";"CRS3035RES1000mN2253000E3963000";"CRS3035RES2000mN2252000E3962000";1;0;"1300513042";3;1,1;0,2;0,2;0,1;0,6;0,1;70433;101,3;0,4;0,7;0,3;0,2;0,3;0,3;0;0;0,1;0;0,2;0,3;0,4;0,4;0,5;0,4;0,5;0,2
"54222";"13";"CRS3035RES200mN2253600E3957000";"CRS3035RES1000mN2253000E3957000";"CRS3035RES1000mN2253000E3957000";1;0;"1300513211";10;4,7;0,3;1,8;0;3,5;0,4;293947,8;548,9;0,7;4;2,7;0,8;0,7;0,4;0,1;0;0,1;0,1;0,8;0,7;0,4;1,5;1,8;1,2;2,3;1,1
"54223";"13";"CRS3035RES200mN2253600E3957200";"CRS3035RES1000mN2253000E3957000";"CRS3035RES1000mN2253000E3957000";1;0;"1300513211";2;0,9;0,1;0,4;0;0,7;0,1;58789,6;109,8;0,1;0,8;0,5;0,2;0,1;0,1;0;0;0;0;0,2;0,1;0,1;0,3;0,4;0,2;0,5;0,2
"54224";"13";"CRS3035RES200mN2253600E3957400";"CRS3035RES1000mN2253000E3957000";"CRS3035RES1000mN2253000E3957000";1;0;"13005";9;4,3;0,2;1,6;0;3,2;0,4;264553;494;0,6;3,7;2,5;0,7;0,6;0,4;0,1;0;0,1;0,1;0,7;0,6;0,4;1,3;1,6;1,1;2,1;1
"54225";"13";"CRS3035RES200mN2253600E3957800";"CRS3035RES1000mN2253000E3957000";"CRS3035RES1000mN2253000E3957000";1;0;"13005";2;0,9;0,1;0,4;0;0,7;0,1;58789,6;109,8;0,1;0,8;0,5;0,2;0,1;0,1;0;0;0;0;0,2;0,1;0,1;0,3;0,4;0,2;0,5;0,2
"54226";"13";"CRS3035RES200mN2253600E3958000";"CRS3035RES1000mN2253000E3958000";"CRS3035RES1000mN2253000E3958000";1;0;"13005";8;3;0,2;0,5;0,4;2,4;0,4;257902;380,5;0,2;2,8;1,5;0,4;0,5;0,6;0;0;0,1;0,2;0,4;0,6;0,6;1,1;1,6;1,2;1,4;0,8
"54227";"13";"CRS3035RES200mN2253600E3958200";"CRS3035RES1000mN2253000E3958000";"CRS3035RES1000mN2253000E3958000";1;0;"13005";5;1,9;0,2;0,3;0,3;1,5;0,2;161188,7;237,8;0,1;1,8;1;0,2;0,3;0,4;0;0;0,1;0,1;0,2;0,4;0,4;0,7;1;0,7;0,9;0,5
"54228";"13";"CRS3035RES200mN2253600E3958400";"CRS3035RES1000mN2253000E3958000";"CRS3035RES1000mN2253000E3958000";1;0;"13005";7;2,6;0,2;0,4;0,4;2,1;0,3;225664,2;333;0,1;2,5;1,3;0,3;0,5;0,5;0;0;0,1;0,2;0,4;0,5;0,5;0,9;1,4;1;1,3;0,7
"54229";"13";"CRS3035RES200mN2253600E3958600";"CRS3035RES1000mN2253000E3958000";"CRS3035RES1000mN2253000E3958000";1;0;"13005";16;6;0,5;1;0,8;4,8;0,8;515803,9;761,1;0,4;5,6;3,1;0,7;1;1,2;0;0;0,2;0,3;0,8;1,2;1,3;2,2;3,2;2,4;2,9;1,5
"54230";"13";"CRS3035RES200mN2253600E3958800";"CRS3035RES1000mN2253000E3958000";"CRS3035RES1000mN2253000E3958000";1;0;"13005";18;6,7;0,5;1,1;0,9;5,4;0,9;580279,4;856,2;0,4;6,3;3,4;0,8;1,2;1,3;0;0;0,2;0,4;1;1,4;1,4;2,4;3,6;2,7;3,2;1,7
"54231";"13";"CRS3035RES200mN2253600E3959000";"CRS3035RES1000mN2253000E3959000";"CRS3035RES1000mN2253000E3959000";0;0;"13005";155;39;2;2;17;0;1;3231421,8;3600;6;33;0;0;0;39;0;39;10;8,5;24;25,5;7;15;55;8;2;0
"54232";"13";"CRS3035RES200mN2253600E3959200";"CRS3035RES1000mN2253000E3959000";"CRS3035RES1000mN2253000E3959000";1;0;"13005";2;0,9;0,1;0,4;0,1;0,5;0,1;57365;96;0,4;0,5;0,2;0,2;0,1;0,4;0;0;0;0;0,1;0,2;0,1;0,3;0,5;0,4;0,2;0,2
"54233";"13";"CRS3035RES200mN2253600E3959600";"CRS3035RES1000mN2253000E3959000";"CRS3035RES1000mN2253000E3959000";0;0;"13005";163;70;16;19;4;2;25;2834964,6;4872;69;1;0;0;1;69;0;68;7;3,5;11,5;19;21;20;46;16;16;3
"54234";"13";"CRS3035RES200mN2253600E3959800";"CRS3035RES1000mN2253000E3959000";"CRS3035RES1000mN2253000E3959000";1;0;"13005";6,5;2,8;0,2;1,3;0,3;1,5;0,3;186436,3;312,1;1,1;1,7;0,7;0,6;0,3;1,2;0;0;0;0,1;0,4;0,5;0,3;1;1,4;1,4;0,7;0,7
"54235";"13";"CRS3035RES200mN2253600E3960000";"CRS3035RES1000mN2253000E3960000";"CRS3035RES1000mN2253000E3960000";1;0;"13005";15;6;0,7;1,3;0,4;2,9;0,4;325795,4;438,8;3,1;2,9;3,1;0,4;0,7;1,8;0;0;0,4;0,5;0,6;1,7;0,7;2,7;2,9;2,2;2;1,3
"54236";"13";"CRS3035RES200mN2253600E3960200";"CRS3035RES1000mN2253000E3960000";"CRS3035RES1000mN2253000E3960000";0;0;"13005";132;54;18;20;9;2;11;2157601,5;3689;54;0;0;0;0;54;0;52;8;3;10;21;12;8;30;14;18;8
"54237";"13";"CRS3035RES200mN2253600E3960400";"CRS3035RES1000mN2253000E3960000";"CRS3035RES1000mN2253000E3960000";0;0;"13005";190;97;23;49;4;34;14;3838305,3;6225;96;1;77;2;1;13;4;0;7;0;11;20;20;32;47;24;19;10
"54238";"13";"CRS3035RES200mN2253600E3960600";"CRS3035RES1000mN2253000E3960000";"CRS3035RES1000mN2253000E3960000";0;0;"13005";549,5;312;37;157;9;119;51;12184524,3;20180;312;0;18;4;12;278;0;75;17;7,5;25;31,5;24,5;78;91;64;109;95
"54239";"13";"CRS3035RES200mN2253600E3960800";"CRS3035RES1000mN2253000E3960000";"CRS3035RES1000mN2253000E3960000";0;0;"13005";474,5;291;33;179;8;131;30;10514066;19039;287;4;3;1;1;286;0;76;12;7,5;16;31;23;48;83;59;103;92
"54240";"13";"CRS3035RES200mN2253600E3961000";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";0;0;"13005";208,5;89;11;37;11;16;18;4117848,6;6729;79;10;5;73;5;6;0;72;9;3;24,5;30;7;36;35;17;29;18
"54241";"13";"CRS3035RES200mN2253600E3961200";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";0;0;"13005";27;12;1;2;0;6;0;805332,7;1221;3;9;1;3;3;4;1;0;2;1;0;0;1;8;1;5;7;2
"54242";"13";"CRS3035RES200mN2253600E3961400";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";0;0;"13005";60;26;1;7;2;23;4;1929159,7;2838;1;25;2;11;6;7;0;0;1;0;4;5;2;7;11;9;18;3
"54243";"13";"CRS3035RES200mN2253600E3961600";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";1;0;"13005";20;8,8;1,5;2,3;0,8;6,5;0;497001,1;780,2;2,3;6,5;3,5;1,9;1,5;1,9;0;0;0;0;0,8;1,3;1,1;1,2;5,3;4,2;4,2;1,9
"54244";"13";"CRS3035RES200mN2253600E3961800";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";1;0;"13005";6;2,6;0,5;0,7;0,2;1,9;0;149100,3;234,1;0,7;1,9;1;0,6;0,4;0,6;0;0;0;0;0,2;0,4;0,3;0,3;1,6;1,3;1,3;0,6
"54245";"13";"CRS3035RES200mN2253600E3962000";"CRS3035RES1000mN2253000E3962000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";9;3,8;0,4;1,4;0,3;2,1;0,2;241805,4;344;0,8;3;1,2;0,8;0,9;0,9;0;0;0,1;0,4;0,4;0,8;0,6;1,3;1,9;1,4;1,4;0,7
"54246";"13";"CRS3035RES200mN2253600E3962200";"CRS3035RES1000mN2253000E3962000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";8;3,4;0,4;1,2;0,2;1,9;0,2;214938,1;305,8;0,7;2,7;1,1;0,7;0,8;0,8;0;0;0,1;0,3;0,3;0,7;0,6;1,2;1,7;1,3;1,2;0,6
"54247";"13";"CRS3035RES200mN2253600E3962400";"CRS3035RES1000mN2253000E3962000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";16;6,8;0,8;2,5;0,4;3,8;0,3;429876,3;611,6;1,4;5,4;2,1;1,3;1,7;1,7;0;0;0,1;0,7;0,7;1,5;1,1;2,3;3,3;2,6;2,5;1,2
"54248";"13";"CRS3035RES200mN2253600E3963000";"CRS3035RES1000mN2253000E3963000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";23;8,5;1,7;1,7;1;4,3;1;539986,4;776,6;3,3;5,2;2,4;1,6;1,9;2,3;0,3;0;0,7;0,4;1,3;2,1;2,8;3,3;4,2;2,9;3,9;1,3
"54249";"13";"CRS3035RES200mN2253600E3963200";"CRS3035RES1000mN2253000E3963000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";20;7,3;1,5;1,5;0,8;3,8;0,8;469553,4;675,3;2,8;4,5;2,1;1,3;1,7;2;0,2;0;0,6;0,3;1,2;1,8;2,4;2,8;3,7;2,5;3,4;1,2
"54250";"13";"CRS3035RES200mN2253600E3963400";"CRS3035RES1000mN2253000E3963000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";30,5;11,2;2,2;2,2;1,3;5,8;1,3;716068,9;1029,8;4,3;6,9;3,2;2,1;2,6;3;0,3;0;1;0,5;1,8;2,8;3,7;4,3;5,6;3,8;5,1;1,8
"54549";"13";"CRS3035RES200mN2253800E3957400";"CRS3035RES1000mN2253000E3957000";"CRS3035RES1000mN2253000E3957000";1;0;"1300513211";4;1,9;0,1;0,7;0;1,4;0,2;117579,1;219,6;0,3;1,6;1,1;0,3;0,3;0,2;0;0;0;0,1;0,3;0,3;0,2;0,6;0,7;0,5;0,9;0,4
"54550";"13";"CRS3035RES200mN2253800E3957600";"CRS3035RES1000mN2253000E3957000";"CRS3035RES1000mN2253000E3957000";1;0;"13005";6;2,8;0,2;1,1;0;2,1;0,2;176368,7;329,4;0,4;2,4;1,6;0,5;0,4;0,2;0,1;0;0,1;0,1;0,5;0,4;0,2;0,9;1,1;0,7;1,4;0,6
"54551";"13";"CRS3035RES200mN2253800E3958000";"CRS3035RES1000mN2253000E3958000";"CRS3035RES1000mN2253000E3958000";1;0;"13005";5;1,9;0,2;0,3;0,3;1,5;0,2;161188,7;237,8;0,1;1,8;1;0,2;0,3;0,4;0;0;0,1;0,1;0,2;0,4;0,4;0,7;1;0,7;0,9;0,5
"54552";"13";"CRS3035RES200mN2253800E3958200";"CRS3035RES1000mN2253000E3958000";"CRS3035RES1000mN2253000E3958000";1;0;"13005";9;3,4;0,3;0,5;0,5;2,7;0,4;290139,7;428,1;0,2;3,2;1,7;0,4;0,6;0,7;0;0;0,1;0,2;0,5;0,7;0,7;1,2;1,8;1,3;1,6;0,9
"54553";"13";"CRS3035RES200mN2253800E3958400";"CRS3035RES1000mN2253000E3958000";"CRS3035RES1000mN2253000E3958000";1;0;"13005";11;4,1;0,3;0,7;0,6;3,3;0,5;354615,2;523,3;0,2;3,9;2,1;0,5;0,7;0,8;0;0;0,1;0,2;0,6;0,8;0,9;1,5;2,2;1,6;2;1,1
"54554";"13";"CRS3035RES200mN2253800E3958600";"CRS3035RES1000mN2253000E3958000";"CRS3035RES1000mN2253000E3958000";1;0;"13005";24;9;0,7;1,5;1,3;7,2;1,2;773705,9;1141,6;0,5;8,5;4,6;1;1,6;1,8;0;0;0,3;0,5;1,3;1,8;1,9;3,2;4,8;3,6;4,3;2,3
"54555";"13";"CRS3035RES200mN2253800E3958800";"CRS3035RES1000mN2253000E3958000";"CRS3035RES1000mN2253000E3958000";1;0;"13005";16;6;0,5;1;0,8;4,8;0,8;515803,9;761,1;0,4;5,6;3,1;0,7;1;1,2;0;0;0,2;0,3;0,8;1,2;1,3;2,2;3,2;2,4;2,9;1,5
"54556";"13";"CRS3035RES200mN2253800E3959000";"CRS3035RES1000mN2253000E3959000";"CRS3035RES1000mN2253000E3959000";1;0;"13005";15;6,5;0,5;3;0,6;3,5;0,8;430237,5;720,3;2,5;4;1,8;1,4;0,6;2,7;0;0;0;0,2;0,9;1,3;0,6;2,2;3,3;3,2;1,6;1,7
"54557";"13";"CRS3035RES200mN2253800E3959200";"CRS3035RES1000mN2253000E3959000";"CRS3035RES1000mN2253000E3959000";1;0;"13005";4;1,7;0,1;0,8;0,2;0,9;0,2;114730;192,1;0,7;1;0,4;0,4;0,2;0,7;0;0;0;0;0,2;0,3;0,2;0,6;0,9;0,9;0,4;0,5
"54558";"13";"CRS3035RES200mN2253800E3959400";"CRS3035RES1000mN2253000E3959000";"CRS3035RES1000mN2253000E3959000";0;0;"13005";475,5;135;29;5;26;3;21;8325910,7;9392;134;1;0;93;3;39;0;132;39,5;30,5;69,5;60;26;115;114;17;4;0
"54559";"13";"CRS3035RES200mN2253800E3959600";"CRS3035RES1000mN2253000E3959000";"CRS3035RES1000mN2253000E3959000";0;0;"13005";90;49;4;21;1;41;11;2525209,7;3650;43;6;2;1;1;45;0;0;1;0;5,5;5,5;7;12;21;15;18;4
"54560";"13";"CRS3035RES200mN2253800E3959800";"CRS3035RES1000mN2253000E3959000";"CRS3035RES1000mN2253000E3959000";0;0;"13005";45;11;2;4;1;9;1;702963,9;1052;5;6;3;0;1;7;0;0;0;1;8;8;2;10;9;4;0;3
"54561";"13";"CRS3035RES200mN2253800E3960000";"CRS3035RES1000mN2253000E3960000";"CRS3035RES1000mN2253000E3960000";0;0;"13005";143,5;87;9;51;1;40;10;3333668,7;5263;79;8;9;45;2;30;1;0;5,5;1;6;9;4;29;32;27;19;11
"54562";"13";"CRS3035RES200mN2253800E3960200";"CRS3035RES1000mN2253000E3960000";"CRS3035RES1000mN2253000E3960000";0;0;"13005";83,5;34;0;6;2;29;2;2336915,6;3130;13;21;11;13;4;6;0;0;4;0;4;4;7,5;8;19;11;20;6
"54563";"13";"CRS3035RES200mN2253800E3960400";"CRS3035RES1000mN2253000E3960000";"CRS3035RES1000mN2253000E3960000";1;0;"13005";48;19,3;2,1;4,3;1,4;9,3;1,4;1042545,3;1404,2;10;9,3;10;1,4;2,2;5,7;0;0;1,4;1,4;1,8;5,4;2,2;8,6;9,3;7,2;6,4;4,3
"54564";"13";"CRS3035RES200mN2253800E3960600";"CRS3035RES1000mN2253000E3960000";"CRS3035RES1000mN2253000E3960000";0;0;"13005";403,5;186;32;73;12;42;35;8029982;11708;175;11;17;22;0;146;1;91;25;8,5;27;35;39;87;90;51;32;9
"54565";"13";"CRS3035RES200mN2253800E3960800";"CRS3035RES1000mN2253000E3960000";"CRS3035RES1000mN2253000E3960000";0;0;"13005";390,5;161;36;54;15;20;32;7599239,7;11767;124;37;8;10;10;131;2;132;11;12,5;26;34;24;65;80;56;58;24
"54566";"13";"CRS3035RES200mN2253800E3961000";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";0;0;"13005";62;26;2;6;2;19;5;1684406,4;2203;3;23;15;1;3;7;0;0;2;0;3;8;4;7;12;10;13;3
"54567";"13";"CRS3035RES200mN2253800E3961200";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";0;0;"13005";79;38;7;17;2;20;5;1724079,4;2857;20;18;17;7;6;8;0;0;0;0,5;9,5;7;4;15;15;10;11;7
"54568";"13";"CRS3035RES200mN2253800E3961400";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";0;0;"13005";101;38;4;9;3;26;4;2534089,6;3306;15;23;4;0;4;29;1;0;3;3;5;14;9;14;24;16;7;6
"54569";"13";"CRS3035RES200mN2253800E3961600";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";1;0;"13005";6;2,6;0,5;0,7;0,2;1,9;0;149100,3;234,1;0,7;1,9;1;0,6;0,4;0,6;0;0;0;0;0,2;0,4;0,3;0,3;1,6;1,3;1,3;0,6
"54570";"13";"CRS3035RES200mN2253800E3961800";"CRS3035RES1000mN2253000E3961000";"CRS3035RES1000mN2253000E3961000";1;0;"13005";20,5;9;1,6;2,3;0,8;6,6;0;509426,1;799,7;2,4;6,6;3,5;1,9;1,6;2;0;0;0;0;0,8;1,3;1,2;1,2;5,5;4,3;4,3;1,9
"54571";"13";"CRS3035RES200mN2253800E3962000";"CRS3035RES1000mN2253000E3962000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";11;4,7;0,5;1,7;0,3;2,6;0,2;295539,9;420,5;1;3,7;1,5;0,9;1,1;1,2;0;0;0,1;0,4;0,5;1;0,8;1,6;2,3;1,8;1,7;0,8
"54572";"13";"CRS3035RES200mN2253800E3962200";"CRS3035RES1000mN2253000E3962000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";13;5,5;0,6;2;0,4;3,1;0,3;349274,5;496,9;1,2;4,3;1,7;1,1;1,3;1,4;0;0;0,1;0,5;0,6;1,2;0,9;1,9;2,7;2,1;2;1
"54573";"13";"CRS3035RES200mN2253800E3962400";"CRS3035RES1000mN2253000E3962000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";12;5,1;0,6;1,8;0,3;2,8;0,3;322407,2;458,7;1,1;4;1,6;1;1,2;1,3;0;0;0,1;0,5;0,5;1,1;0,8;1,8;2,5;1,9;1,9;0,9
"54574";"13";"CRS3035RES200mN2253800E3962600";"CRS3035RES1000mN2253000E3962000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";10;4,3;0,5;1,5;0,3;2,4;0,2;268672,7;382,2;0,9;3,4;1,3;0,8;1,1;1,1;0;0;0,1;0,4;0,4;0,9;0,7;1,5;2,1;1,6;1,5;0,8
"54575";"13";"CRS3035RES200mN2253800E3962800";"CRS3035RES1000mN2253000E3962000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";21,5;9,1;1;3,3;0,6;5,1;0,4;577646,2;821,8;1,9;7,2;2,8;1,8;2,2;2,3;0;0;0,2;0,9;0,9;2;1,5;3,1;4,5;3,4;3,3;1,7
"54576";"13";"CRS3035RES200mN2253800E3963000";"CRS3035RES1000mN2253000E3963000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";6;2,2;0,4;0,4;0,3;1,1;0,3;140866;202,6;0,8;1,4;0,6;0,4;0,5;0,6;0,1;0;0,2;0,1;0,3;0,6;0,7;0,9;1,1;0,8;1;0,3
"54577";"13";"CRS3035RES200mN2253800E3963200";"CRS3035RES1000mN2253000E3963000";"CRS3035RES2000mN2252000E3962000";0;0;"13005";28;11;2;1;0;7;3;651816,2;1087;2;9;1;4;4;2;0;0;0;0;1;4;3;1;8;4;6;1
"54578";"13";"CRS3035RES200mN2253800E3963400";"CRS3035RES1000mN2253000E3963000";"CRS3035RES2000mN2252000E3962000";1;0;"13005";3,5;1,3;0,3;0,3;0,1;0,7;0,1;82171,8;118,2;0,5;0,8;0,4;0,2;0,3;0,4;0;0;0,1;0,1;0,2;0,3;0,4;0,5;0,7;0,4;0,6;0,2
"54878";"13";"CRS3035RES200mN2254000E3957600";"CRS3035RES1000mN2254000E3957000";"CRS3035RES1000mN2254000E3957000";1;0;"1300513211";14;4,9;0,4;0,9;0,6;4,1;0,5;466545,6;593,3;0,3;4,6;1;0,7;1,9;1,3;0;0;0,3;0,2;1,3;0,9;1,6;2,1;1,9;2;2,9;0,8
"54879";"13";"CRS3035RES200mN2254000E3957800";"CRS3035RES1000mN2254000E3957000";"CRS3035RES1000mN2254000E3957000";1;0;"13005";9;3,1;0,3;0,6;0,4;2,6;0,3;299922,2;381,4;0,2;2,9;0,6;0,4;1,2;0,9;0;0;0,2;0,1;0,8;0,6;1;1,4;1,2;1,3;1,9;0,5
"54880";"13";"CRS3035RES200mN2254000E3958000";"CRS3035RES1000mN2254000E3958000";"CRS3035RES1000mN2254000E3958000";1;0;"13005";28;10,8;1;2,4;1;8,5;1,3;949121,3;1470,8;1,2;9,6;4,2;1,8;3,1;1,6;0,1;0;0,8;0,1;1,1;3,1;2,4;2,8;6,7;3,9;5;2,1
"54881";"13";"CRS3035RES200mN2254000E3958200";"CRS3035RES1000mN2254000E3958000";"CRS3035RES1000mN2254000E3958000";1;0;"13005";21,5;8,3;0,8;1,8;0,8;6,5;1;728789,6;1129,4;1;7,3;3,2;1,4;2,4;1,2;0,1;0;0,6;0,1;0,9;2,4;1,8;2,1;5,2;3;3,8;1,6
"54882";"13";"CRS3035RES200mN2254000E3958400";"CRS3035RES1000mN2254000E3958000";"CRS3035RES1000mN2254000E3958000";1;0;"13005";11;4,2;0,4;0,9;0,4;3,4;0,5;372869,1;577,8;0,5;3,7;1,6;0,7;1,2;0,6;0,1;0;0,3;0,1;0,4;1,2;0,9;1,1;2,7;1,6;1,9;0,8
"54883";"13";"CRS3035RES200mN2254000E3958600";"CRS3035RES1000mN2254000E3958000";"CRS3035RES1000mN2254000E3958000";1;0;"13005";19;7,3;0,7;1,6;0,7;5,8;0,9;644046,6;998,1;0,8;6,5;2,8;1,2;2,1;1,1;0,1;0;0,5;0,1;0,8;2,1;1,6;1,9;4,6;2,7;3,3;1,4
"54884";"13";"CRS3035RES200mN2254000E3958800";"CRS3035RES1000mN2254000E3958000";"CRS3035RES1000mN2254000E3958000";1;0;"13005";15,5;6;0,6;1,3;0,6;4,7;0,7;525406,4;814,2;0,7;5,3;2,3;1;1,7;0,9;0,1;0;0,4;0,1;0,6;1,7;1,3;1,6;3,7;2,2;2,7;1,2
"54885";"13";"CRS3035RES200mN2254000E3959000";"CRS3035RES1000mN2254000E3959000";"CRS3035RES1000mN2254000E3959000";1;0;"13005";2;0,9;0,1;0,2;0;0,7;0;61407,9;95,6;0,2;0,7;0,3;0,1;0,2;0,3;0;0;0;0;0,1;0,1;0,2;0,3;0,4;0,3;0,4;0,2
"54886";"13";"CRS3035RES200mN2254000E3959200";"CRS3035RES1000mN2254000E3959000";"CRS3035RES1000mN2254000E3959000";1;0;"13005";7;3;0,4;0,8;0,1;2,4;0,1;214927,6;334,7;0,6;2,4;1;0,4;0,7;0,9;0;0;0,2;0;0,3;0,4;0,5;1;1,3;1,2;1,5;0,6
"54887";"13";"CRS3035RES200mN2254000E3959400";"CRS3035RES1000mN2254000E3959000";"CRS3035RES1000mN2254000E3959000";1;0;"13005";9;3,8;0,5;1,1;0,2;3,1;0,1;276335,4;430,4;0,7;3,1;1,2;0,5;0,9;1,2;0;0;0,2;0;0,4;0,6;0,6;1,3;1,7;1,5;2;0,7
"54888";"13";"CRS3035RES200mN2254000E3959600";"CRS3035RES1000mN2254000E3959000";"CRS3035RES1000mN2254000E3959000";0;0;"13005";40,5;14;1;2;1;8;4;1279388,6;1985;2;12;1;1;4;8;0;0;1;2;4;5,5;2;10;8;6;1;1
"54889";"13";"CRS3035RES200mN2254000E3959800";"CRS3035RES1000mN2254000E3959000";"CRS3035RES1000mN2254000E3959000";0;0;"13005";46;17;1;4;3;14;3;1213547,4;1624;1;16;7;0;0;10;0;0;1;0;4;5,5;6,5;5;13;8;0;3
"54890";"13";"CRS3035RES200mN2254000E3960000";"CRS3035RES1000mN2254000E3960000";"CRS3035RES1000mN2254000E3960000";0;0;"13005";30;12;1;1;0;11;1;799361,9;932;2;10;10;1;0;1;0;0;1;0;0;2;1;3;4;5;7;7
"54891";"13";"CRS3035RES200mN2254000E3960200";"CRS3035RES1000mN2254000E3960000";"CRS3035RES1000mN2254000E3960000";1;0;"13005";25;10,1;0,3;2,4;0,9;7,4;0,6;753701,5;1114,6;0,9;9,2;3;0,9;4,1;1,8;0,3;0;0,6;0;1,6;1,3;0,6;4,2;3,9;1,5;7,7;3,6
"54892";"13";"CRS3035RES200mN2254000E3960400";"CRS3035RES1000mN2254000E3960000";"CRS3035RES1000mN2254000E3960000";0;0;"13005";65;27;1;7;2;22;3;1747409,6;2641;1;26;11;3;9;4;0;0;2;0;6;5;4;6;9;10;13;10
