"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"740672";"24";"CRS3035RES200mN2499800E3589200";"CRS3035RES1000mN2499000E3589000";"CRS3035RES1000mN2499000E3589000";1;0;"2432224256";6;3;0,4;1,2;0,2;1,4;0,4;139601,8;284,1;1,8;1,2;0,8;1,4;0,8;0;0;0;0,2;0,2;0,2;0,5;0,6;0,6;1,5;0,6;1;0,6
"740673";"24";"CRS3035RES200mN2499800E3589400";"CRS3035RES1000mN2499000E3589000";"CRS3035RES1000mN2499000E3589000";0;0;"24322";95;41;14;17;4;15;2;1780722,6;3057;20;21;10;9;3;19;0;18;2;1;5;10;13;11;20;8;11;14
"740674";"24";"CRS3035RES200mN2499800E3589600";"CRS3035RES1000mN2499000E3589000";"CRS3035RES1000mN2499000E3589000";0;0;"24322";102,5;51;4;23;0;31;4;2277289;4025;6;45;25;20;1;5;0;0;3;1,5;6,5;6,5;7;18;23;15;16;6
"740675";"24";"CRS3035RES200mN2499800E3589800";"CRS3035RES1000mN2499000E3589000";"CRS3035RES1000mN2499000E3589000";0;0;"24322";69;38;2;17;0;31;5;1679890;3106;4;34;11;24;2;1;0;0;0;0;3,5;5,5;3;7;19;13;11;7
"740676";"24";"CRS3035RES200mN2499800E3590000";"CRS3035RES1000mN2499000E3590000";"CRS3035RES1000mN2499000E3590000";0;0;"2432224138";49,5;27;4;14;0;18;4;915846,9;2010;5;22;17;4;1;5;0;0;0;0;2;6,5;5;3;14;4;9;6
"740679";"24";"CRS3035RES200mN2499800E3590600";"CRS3035RES1000mN2499000E3590000";"CRS3035RES1000mN2499000E3590000";1;0;"2432224138";3;1,4;0,1;0,3;0,1;0,8;0,4;69044,7;133,1;0,2;1,2;0,4;0,6;0,3;0,1;0;0,3;0,1;0;0,3;0,2;0,1;0,3;0,6;0,4;0,8;0,2
"740680";"24";"CRS3035RES200mN2499800E3590800";"CRS3035RES1000mN2499000E3590000";"CRS3035RES1000mN2499000E3590000";0;0;"24322";72;47;19;30;0;9;5;1164618,2;3168;35;12;12;2;19;14;0;32;2;0;1;6;5;6;20;9;15;8
"740681";"24";"CRS3035RES200mN2499800E3591000";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";0;0;"24322";229,5;132;49;71;1;12;29;3534995,9;8788;116;16;19;48;58;7;0;101;6;6;8,5;25,5;16;32,5;47;32;44;12
"740682";"24";"CRS3035RES200mN2499800E3591400";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";1;0;"24322";4;1,7;0,2;0,4;0,1;1,4;0,2;105377,5;168,8;0,3;1,4;0,8;0,1;0,1;0,7;0;0;0,2;0,3;0,2;0,3;0,1;0,6;0,8;0,8;0,6;0,1
"740683";"24";"CRS3035RES200mN2499800E3591600";"CRS3035RES1000mN2499000E3591000";"CRS3035RES1000mN2499000E3591000";1;0;"24322";2;0,8;0,1;0,2;0;0,7;0,1;52688,7;84,4;0,1;0,7;0,4;0,1;0;0,3;0;0;0,1;0,1;0,1;0,2;0,1;0,3;0,4;0,4;0,3;0
"740684";"24";"CRS3035RES200mN2499800E3592000";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";0;0;"24322";66;36;2;14;0;26;3;1801757,7;3255;0;36;0;0;18;18;0;0;5;1;2;3;2;11;8;7;20;7
"740685";"24";"CRS3035RES200mN2499800E3592200";"CRS3035RES1000mN2499000E3592000";"CRS3035RES1000mN2499000E3592000";0;0;"24322";20;11;0;3;0;10;0;562703,6;1219;0;11;1;0;10;0;0;0;0;0;1;0;0;1;1;2;10;5
"741469";"24";"CRS3035RES200mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";0;0;"243222410224138";43;25;3;12;0;18;3;1009441,5;2295;3;22;10;12;2;1;0;1;1;0;2;1;3;5;10;5;12;4
"741470";"24";"CRS3035RES200mN2500000E3590200";"CRS3035RES1000mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";1;0;"2432224138";5;2,3;0,2;0,4;0,1;1,7;0,3;123146,7;244,7;0,5;1,8;1,3;0,1;0,9;0;0;0;0,1;0;0;0,5;0,4;0,6;1,1;0,9;1,2;0,2
"741471";"24";"CRS3035RES200mN2500000E3590400";"CRS3035RES1000mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";1;0;"2432224138";3;1,4;0,1;0,2;0,1;1;0,2;73888;146,8;0,3;1,1;0,8;0,1;0,5;0;0;0;0,1;0;0;0,3;0,2;0,4;0,7;0,5;0,7;0,1
"741472";"24";"CRS3035RES200mN2500000E3590600";"CRS3035RES1000mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";1;0;"2432224138";8;3,6;0,3;0,6;0,2;2,7;0,5;197034,7;391,5;0,8;2,8;2;0,2;1,4;0;0;0;0,2;0;0;0,8;0,6;0,9;1,9;1,4;1,9;0,3
"741473";"24";"CRS3035RES200mN2500000E3590800";"CRS3035RES1000mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";0;0;"24322";38;19;8;11;1;8;1;699297,6;1327;12;7;10;8;0;1;0;0;0;0;4;5;4;8;10;4;3;0
"741474";"24";"CRS3035RES200mN2500000E3591000";"CRS3035RES1000mN2500000E3591000";"CRS3035RES1000mN2500000E3591000";0;0;"24322";202,5;113;32;56;2;23;23;3479063;7948;80;33;5;17;85;6;0;75;7,5;2;10,5;19;12,5;34;38;33;30;16
"741475";"24";"CRS3035RES200mN2500000E3591200";"CRS3035RES1000mN2500000E3591000";"CRS3035RES1000mN2500000E3591000";1;0;"24322";20;8;0,3;2,4;1,1;6,7;0,3;579306,4;925,3;0;8;2,4;1,9;1,6;2,1;0;0;0,3;0,5;1,1;1,6;1,6;3,2;3,7;2,9;4;1,1
"741476";"24";"CRS3035RES200mN2500000E3591400";"CRS3035RES1000mN2500000E3591000";"CRS3035RES1000mN2500000E3591000";1;0;"2432224098";4;1,6;0,1;0,5;0,2;1,3;0,1;115861,3;185,1;0;1,6;0,5;0,4;0,3;0,4;0;0;0,1;0,1;0,2;0,3;0,3;0,6;0,8;0,6;0,8;0,2
"741477";"24";"CRS3035RES200mN2500000E3591600";"CRS3035RES1000mN2500000E3591000";"CRS3035RES1000mN2500000E3591000";1;0;"24322";4;1,6;0,1;0,5;0,2;1,3;0,1;115861,3;185,1;0;1,6;0,5;0,4;0,3;0,4;0;0;0,1;0,1;0,2;0,3;0,3;0,6;0,8;0,6;0,8;0,2
"741478";"24";"CRS3035RES200mN2500000E3591800";"CRS3035RES1000mN2500000E3591000";"CRS3035RES1000mN2500000E3591000";1;0;"24322";9;3,6;0,1;1,1;0,5;3;0,1;260687,9;416,4;0;3,6;1,1;0,8;0,7;1;0;0;0,1;0,3;0,5;0,7;0,7;1,4;1,7;1,3;1,8;0,5
"741479";"24";"CRS3035RES200mN2500000E3592000";"CRS3035RES1000mN2500000E3592000";"CRS3035RES2000mN2500000E3592000";0;0;"24322";25;12;3;4;1;11;2;648178,7;1656;0;12;0;0;3;9;0;0;0;0;0;5;2;3;3;6;3;3
"741480";"24";"CRS3035RES200mN2500000E3592200";"CRS3035RES1000mN2500000E3592000";"CRS3035RES2000mN2500000E3592000";1;0;"24322";6;2,8;0;0,2;0;2,5;0;183852,6;320,2;0,5;2,3;0,3;0,5;1;1;0;0;0;0,2;0,2;0,2;0;0;1,5;1,3;2,3;0,3
"742190";"24";"CRS3035RES200mN2500200E3590200";"CRS3035RES1000mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";1;0;"24322";2;0,9;0,1;0,2;0;0,7;0,1;49258,7;97,9;0,2;0,7;0,5;0;0,4;0;0;0;0;0;0;0,2;0,2;0,2;0,5;0,3;0,5;0,1
"742191";"24";"CRS3035RES200mN2500200E3591000";"CRS3035RES1000mN2500000E3591000";"CRS3035RES1000mN2500000E3591000";0;0;"2432224098";139;71;22;31;4;18;14;2601481,6;5633;43;28;6;20;45;0;0;41;5;2;9;13,5;4,5;21;23;29;21;11
"742192";"24";"CRS3035RES200mN2500200E3591200";"CRS3035RES1000mN2500000E3591000";"CRS3035RES1000mN2500000E3591000";0;0;"2432224098";40;20;0;7;0;14;4;845928,7;1696;2;18;10;3;2;5;0;0;1;0;1;3;4;7;10;4;6;4
"742193";"24";"CRS3035RES200mN2500200E3591800";"CRS3035RES1000mN2500000E3591000";"CRS3035RES1000mN2500000E3591000";1;0;"24322";6;2,4;0,1;0,7;0,3;2;0,1;173791,9;277,6;0;2,4;0,7;0,6;0,5;0,6;0;0;0,1;0,2;0,3;0,5;0,5;0,9;1,1;0,9;1,2;0,3
"742194";"24";"CRS3035RES200mN2500200E3592000";"CRS3035RES1000mN2500000E3592000";"CRS3035RES2000mN2500000E3592000";0;0;"24322";33;11;0;2;2;9;0;963886,3;1511;0;11;0;0;2;9;0;0;0;0;1;10;2;1;9;6;3;1
"742195";"24";"CRS3035RES200mN2500200E3592200";"CRS3035RES1000mN2500000E3592000";"CRS3035RES2000mN2500000E3592000";1;0;"2432224098";7;3,2;0;0,3;0;2,9;0;214494,7;373,6;0,6;2,6;0,3;0,6;1,1;1,2;0;0;0;0,3;0,3;0,3;0;0;1,7;1,5;2,6;0,3
"742906";"24";"CRS3035RES200mN2500400E3590400";"CRS3035RES1000mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";1;0;"24322";1;0,5;0;0,1;0;0,3;0,1;24629,3;48,9;0,1;0,4;0,3;0;0,2;0;0;0;0;0;0;0,1;0,1;0,1;0,2;0,2;0,2;0,1
"742907";"24";"CRS3035RES200mN2500400E3590600";"CRS3035RES1000mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";1;0;"24322";11;5;0,4;0,9;0,2;3,7;0,6;270922,7;538,4;1,1;3,9;2,8;0,2;2;0;0;0;0,2;0;0;1,1;0,9;1,3;2,6;1,9;2,6;0,4
"742910";"24";"CRS3035RES200mN2500400E3592000";"CRS3035RES1000mN2500000E3592000";"CRS3035RES2000mN2500000E3592000";1;0;"2432224098";3;1,4;0;0,1;0;1,2;0;91926,3;160,1;0,3;1,1;0,1;0,3;0,5;0,5;0;0;0;0,1;0,1;0,1;0;0;0,8;0,6;1,1;0,2
"742911";"24";"CRS3035RES200mN2500400E3592200";"CRS3035RES1000mN2500000E3592000";"CRS3035RES2000mN2500000E3592000";1;0;"2432224098";6;2,8;0;0,2;0;2,5;0;183852,6;320,2;0,5;2,3;0,3;0,5;1;1;0;0;0;0,2;0,2;0,2;0;0;1,5;1,3;2,3;0,3
"743612";"24";"CRS3035RES200mN2500600E3590600";"CRS3035RES1000mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";1;0;"24322";9;4,1;0,4;0,7;0,2;3;0,5;221664;440,5;0,9;3,2;2,3;0,2;1,6;0;0;0;0,2;0;0;0,9;0,7;1,1;2,1;1,6;2,1;0,3
"743613";"24";"CRS3035RES200mN2500600E3590800";"CRS3035RES1000mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";1;0;"24322";3;1,4;0,1;0,2;0,1;1;0,2;73888;146,8;0,3;1,1;0,8;0,1;0,5;0;0;0;0,1;0;0;0,3;0,2;0,4;0,7;0,5;0,7;0,1
"744341";"24";"CRS3035RES200mN2500800E3590600";"CRS3035RES1000mN2500000E3590000";"CRS3035RES1000mN2500000E3590000";1;0;"24322";2;0,9;0,1;0,2;0;0,7;0,1;49258,7;97,9;0,2;0,7;0,5;0;0,4;0;0;0;0;0;0;0,2;0,2;0,2;0,5;0,3;0,5;0,1
"745056";"24";"CRS3035RES200mN2501000E3590600";"CRS3035RES1000mN2501000E3590000";"CRS3035RES1000mN2501000E3590000";1;0;"2432224115";5;2,1;0,1;0,6;0,1;2,1;0,1;120784,2;227,6;0;2,1;0,3;0,1;0,6;1,1;0;0;0,2;0,2;0,3;0,3;0,3;0,8;0,9;1,1;0,6;0,3
"745057";"24";"CRS3035RES200mN2501000E3590800";"CRS3035RES1000mN2501000E3590000";"CRS3035RES1000mN2501000E3590000";1;0;"2432224098";5;2,1;0,1;0,6;0,1;2,1;0,1;120784,2;227,6;0;2,1;0,3;0,1;0,6;1,1;0;0;0,2;0,2;0,3;0,3;0,3;0,8;0,9;1,1;0,6;0,3
