"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"161175";"06";"CRS3035RES200mN2294400E4101600";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";0;0;"06088";399,5;180;49;78;21;80;25;6822982,4;9204;173;7;17;83;59;21;0;19;17;13;33,5;36;23;79;70;57;48;23
"161176";"06";"CRS3035RES200mN2294400E4101800";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";0;0;"06088";629,5;282;88;111;23;88;44;10631996,6;15041;279;3;62;41;57;122;0;63;45;17;40,5;53;34;148;105;81;74;31
"161177";"06";"CRS3035RES200mN2294400E4102000";"CRS3035RES1000mN2294000E4102000";"CRS3035RES1000mN2294000E4102000";0;0;"06088";216,5;97;18;37;3;47;16;4050899,6;5226;97;0;0;49;7;41;0;0;7,5;9;15,5;19,5;15;45;47;31;14;13
"161178";"06";"CRS3035RES200mN2294400E4102200";"CRS3035RES1000mN2294000E4102000";"CRS3035RES1000mN2294000E4102000";0;0;"06088";208,5;78;28;19;7;24;19;3240742,2;4268;78;0;0;0;0;78;0;9;22;9;25;23,5;9;49;44;16;8;3
"161179";"06";"CRS3035RES200mN2294400E4102400";"CRS3035RES1000mN2294000E4102000";"CRS3035RES1000mN2294000E4102000";1;0;"06088";3;1,3;0,2;0,3;0;0,7;0,2;87902,1;146,9;0,4;0,9;0,5;0,2;0,3;0,3;0;0;0,2;0;0,1;0,2;0,2;0,5;0,3;0,4;0,8;0,3
"161180";"06";"CRS3035RES200mN2294400E4102600";"CRS3035RES1000mN2294000E4102000";"CRS3035RES1000mN2294000E4102000";0;0;"06088";33;13;1;2;0;8;0;1142985;940;9;4;8;4;1;0;0;0;0;0;0;3;4;3;6;10;4;3
"161182";"06";"CRS3035RES200mN2294400E4103400";"CRS3035RES1000mN2294000E4103000";"CRS3035RES1000mN2294000E4103000";1;0;"0608806149";12,5;4,8;0,3;0,8;0,4;3,6;0,7;350834,4;451,2;1,3;3,5;1,4;0,9;1,3;1,2;0;0;0,3;0,2;0,7;1,2;1,2;1,4;3,3;2,1;1,7;0,4
"161183";"06";"CRS3035RES200mN2294400E4103600";"CRS3035RES1000mN2294000E4103000";"CRS3035RES1000mN2294000E4103000";1;0;"0608806149";2;0,8;0;0,1;0,1;0,6;0,1;56133,5;72,2;0,2;0,6;0,2;0,2;0,2;0,2;0;0;0,1;0;0,1;0,2;0,2;0,2;0,5;0,3;0,3;0,1
"161810";"06";"CRS3035RES200mN2294600E4093600";"CRS3035RES1000mN2294000E4093000";"CRS3035RES1000mN2294000E4093000";1;0;"06088";2;0,9;0,1;0,3;0,1;0,2;0,2;46596,4;78;0,4;0,5;0,3;0,2;0,1;0,3;0;0;0;0;0,1;0,2;0,1;0,3;0,5;0,4;0,2;0,2
"161811";"06";"CRS3035RES200mN2294600E4093800";"CRS3035RES1000mN2294000E4093000";"CRS3035RES1000mN2294000E4093000";1;0;"06088";14;6,4;1;2,2;0,5;1,7;1,5;326174,8;546;3,2;3,2;1,7;1,5;1;2;0,2;0;0,2;0,2;0,7;1,5;1;2,2;3,2;3;1;1
"161812";"06";"CRS3035RES200mN2294600E4094200";"CRS3035RES1000mN2294000E4094000";"CRS3035RES1000mN2294000E4094000";1;0;"06088";5;2,1;0,2;0,6;0,1;1,2;0,2;138987,8;185,2;0,6;1,5;0,6;0,5;0,3;0,7;0;0;0,1;0,1;0,4;0,2;0,5;0,7;1,1;0,5;1;0,4
"161813";"06";"CRS3035RES200mN2294600E4094400";"CRS3035RES1000mN2294000E4094000";"CRS3035RES1000mN2294000E4094000";0;0;"06088";37;12;0;2;2;10;2;986134,8;1204;4;8;1;0;2;9;0;0;1;2;3;7;1;8;7;7;0;1
"161814";"06";"CRS3035RES200mN2294600E4094600";"CRS3035RES1000mN2294000E4094000";"CRS3035RES1000mN2294000E4094000";1;0;"06088";2;0,8;0,1;0,2;0,1;0,5;0,1;55595,1;74,1;0,2;0,6;0,2;0,2;0,1;0,3;0;0;0;0,1;0,1;0,1;0,2;0,3;0,4;0,2;0,4;0,2
"161815";"06";"CRS3035RES200mN2294600E4094800";"CRS3035RES1000mN2294000E4094000";"CRS3035RES1000mN2294000E4094000";1;0;"06088";7;2,9;0,3;0,8;0,2;1,7;0,3;194582,9;259,2;0,8;2,1;0,9;0,7;0,4;0,9;0;0;0,2;0,2;0,5;0,3;0,7;1;1,5;0,7;1,3;0,6
"161816";"06";"CRS3035RES200mN2294600E4095000";"CRS3035RES1000mN2294000E4095000";"CRS3035RES1000mN2294000E4095000";1;0;"06088";3;1,1;0,2;0,3;0,1;0,6;0,2;78185,3;100,2;0,5;0,6;0,3;0,1;0,2;0,5;0;0;0,2;0,1;0,2;0,2;0,2;0,6;0,6;0,4;0,4;0,1
"161817";"06";"CRS3035RES200mN2294600E4095200";"CRS3035RES1000mN2294000E4095000";"CRS3035RES1000mN2294000E4095000";1;0;"06088";11,5;4,4;0,8;1;0,4;2,4;0,7;299710,3;384,1;2;2,4;1,1;0,6;0,9;1,8;0;0;0,6;0,3;0,7;0,9;0,8;2,2;2,3;1,5;1,6;0,5
"161818";"06";"CRS3035RES200mN2294600E4095400";"CRS3035RES1000mN2294000E4095000";"CRS3035RES1000mN2294000E4095000";1;0;"06088";18;6,9;1,3;1,6;0,7;3,8;1,1;469111,8;601,2;3,1;3,8;1,8;0,9;1,4;2,8;0;0;0,9;0,5;1,1;1,3;1,2;3,4;3,7;2,4;2,5;0,8
"161819";"06";"CRS3035RES200mN2294600E4095600";"CRS3035RES1000mN2294000E4095000";"CRS3035RES1000mN2294000E4095000";1;0;"06088";1;0,4;0,1;0,1;0;0,2;0,1;26061,8;33,4;0,2;0,2;0,1;0;0,1;0,2;0;0;0,1;0;0,1;0,1;0,1;0,2;0,2;0,1;0,1;0
"161820";"06";"CRS3035RES200mN2294600E4095800";"CRS3035RES1000mN2294000E4095000";"CRS3035RES1000mN2294000E4095000";1;0;"06088";8;3;0,6;0,7;0,3;1,7;0,5;208494,1;267,2;1,4;1,6;0,8;0,4;0,6;1,2;0;0;0,4;0,2;0,5;0,6;0,6;1,5;1,6;1,1;1,1;0,3
"161821";"06";"CRS3035RES200mN2294600E4096000";"CRS3035RES1000mN2294000E4096000";"CRS3035RES1000mN2294000E4096000";0;0;"06088";46;17;1;2;1;13;0;1480404,1;1830;7;10;3;1;7;6;0;0;1;4;3;1;2;5;5;12;9;4
"161822";"06";"CRS3035RES200mN2294600E4096200";"CRS3035RES1000mN2294000E4096000";"CRS3035RES1000mN2294000E4096000";0;0;"06088";35,5;16;2;3;0;13;3;982156,1;1549;2;14;0;1;12;2;1;0;0;0;3;2,5;2;8;7;3;7;3
"161823";"06";"CRS3035RES200mN2294600E4096600";"CRS3035RES1000mN2294000E4096000";"CRS3035RES1000mN2294000E4096000";1;0;"06088";26;9,6;1,1;2;1;7,3;1;641800,3;889,9;3,4;6,2;3,2;1,9;2,1;2,4;0;0,6;1,4;0,3;1;1,9;2;3,5;4,2;5,6;4,7;1,4
"161824";"06";"CRS3035RES200mN2294600E4096800";"CRS3035RES1000mN2294000E4096000";"CRS3035RES1000mN2294000E4096000";0;0;"06088";23;12;2;4;0;8;1;536198,4;1242;3;9;2;0;1;9;0;0;0;0;0;0;2;2;6;5;7;1
"161825";"06";"CRS3035RES200mN2294600E4097000";"CRS3035RES1000mN2294000E4097000";"CRS3035RES1000mN2294000E4097000";0;0;"06088";29;12;0;3;1;9;2;793185,9;986;7;5;2;2;3;5;0;0;1;1;2,5;1,5;0;5;8;1;3;6
"161826";"06";"CRS3035RES200mN2294600E4097200";"CRS3035RES1000mN2294000E4097000";"CRS3035RES1000mN2294000E4097000";1;0;"06088";2;0,8;0,1;0,2;0,1;0,7;0,1;63487;86,1;0,2;0,6;0,1;0,1;0,3;0,3;0;0;0;0;0,1;0,1;0,2;0,2;0,4;0,4;0,4;0,2
"161827";"06";"CRS3035RES200mN2294600E4097400";"CRS3035RES1000mN2294000E4097000";"CRS3035RES1000mN2294000E4097000";0;0;"06088";54;20;1;4;3;18;4;1467276,1;2471;6;14;7;2;3;8;0;0;0;0;5;5;3;11;11;8;9;2
"161828";"06";"CRS3035RES200mN2294600E4097800";"CRS3035RES1000mN2294000E4097000";"CRS3035RES1000mN2294000E4097000";1;0;"06088";20;8;0,8;1,8;0,8;6,8;0,6;634869,9;860,6;1,7;6,3;1,7;0,7;2,9;2,7;0;0;0;0,3;1;1,2;2,1;2;3,5;4,1;3,5;2,3
"161829";"06";"CRS3035RES200mN2294600E4098000";"CRS3035RES1000mN2294000E4098000";"CRS3035RES1000mN2294000E4098000";0;0;"06088";145;64;3;17;3;46;10;3734465,5;3408;0;64;2;0;61;1;0;0;8;2;4,5;17,5;10;32;32;22;13;4
"161830";"06";"CRS3035RES200mN2294600E4098200";"CRS3035RES1000mN2294000E4098000";"CRS3035RES1000mN2294000E4098000";0;0;"06088";56;27;1;9;0;24;2;1677695,4;1993;8;19;14;7;1;5;0;0;2;1;4;0;4;10;9;9;11;6
"161831";"06";"CRS3035RES200mN2294600E4098400";"CRS3035RES1000mN2294000E4098000";"CRS3035RES1000mN2294000E4098000";0;0;"06088";197;84;10;24;5;62;9;5702770,4;6126;57;27;39;27;8;9;1;0;6;6;13,5;12,5;16;30;55;20;30;8
"161832";"06";"CRS3035RES200mN2294600E4098600";"CRS3035RES1000mN2294000E4098000";"CRS3035RES1000mN2294000E4098000";0;0;"06088";817,5;408;42;173;16;213;57;18807974;23802;395;13;44;233;30;101;0;0;34;23;43;56,5;60;157;147;99;132;66
"161833";"06";"CRS3035RES200mN2294600E4098800";"CRS3035RES1000mN2294000E4098000";"CRS3035RES1000mN2294000E4098000";0;0;"06088";1063,5;623;97;366;17;289;55;22559021,5;32731;606;17;36;463;26;98;0;0;42;19,5;54;50,5;68,5;207;188;115;198;121
"161834";"06";"CRS3035RES200mN2294600E4099000";"CRS3035RES1000mN2294000E4099000";"CRS3035RES1000mN2294000E4099000";0;0;"06088";576,5;317;39;152;5;179;37;13622207,5;18778;282;35;79;122;81;35;0;0;14;13,5;23;32,5;37,5;97;110;65;113;71
"161835";"06";"CRS3035RES200mN2294600E4099200";"CRS3035RES1000mN2294000E4099000";"CRS3035RES1000mN2294000E4099000";0;0;"06088";962;475;49;206;25;330;39;22592518,5;29763;467;8;41;302;129;3;0;0;34,5;18;58;61,5;48;141;187;99;187;127
"161836";"06";"CRS3035RES200mN2294600E4099400";"CRS3035RES1000mN2294000E4099000";"CRS3035RES1000mN2294000E4099000";1;0;"06088";88,5;42,1;4,8;17,2;1,9;31,6;4,8;2978454,6;3671,1;32,5;9,6;26,8;11,5;0;3,8;0;0;2,9;1;4,8;5,3;7,6;15,3;22;8,6;13,4;7,6
"161837";"06";"CRS3035RES200mN2294600E4099600";"CRS3035RES1000mN2294000E4099000";"CRS3035RES1000mN2294000E4099000";0;0;"06088";792,5;408;69;193;19;244;51;16287717,1;22382;407;1;3;371;11;23;0;64;29;16;53,5;61,5;41,5;161;157;85;121;67
"161838";"06";"CRS3035RES200mN2294600E4099800";"CRS3035RES1000mN2294000E4099000";"CRS3035RES1000mN2294000E4099000";0;0;"06088";534;289;33;136;3;215;20;15486523,3;21314;283;6;7;150;72;60;0;0;15;6;26,5;21,5;37;71;115;59;123;60
"161839";"06";"CRS3035RES200mN2294600E4100000";"CRS3035RES1000mN2294000E4100000";"CRS3035RES200mN2294600E4100000";0;0;"06088";602;310;42;147;14;195;29;14067939,8;18251;288;22;75;165;49;21;0;0;25;15,5;37;46;26,5;119;117;67;90;59
"161840";"06";"CRS3035RES200mN2294600E4100200";"CRS3035RES1000mN2294000E4100000";"CRS3035RES200mN2294600E4100200";0;0;"06088";431,5;235;23;113;7;141;37;10060208,1;13287;216;19;66;94;62;13;0;0;15;8;18;26;25,5;83;86;66;67;36
"161841";"06";"CRS3035RES200mN2294600E4100400";"CRS3035RES1000mN2294000E4100000";"CRS3035RES200mN2294600E4100400";0;0;"06088";805,5;372;42;145;17;254;42;19450813,9;22771;370;2;54;158;159;0;1;0;38;22;53;66,5;61;151;185;78;108;43
"161842";"06";"CRS3035RES200mN2294600E4100600";"CRS3035RES1000mN2294000E4100000";"CRS3035RES200mN2294600E4100600";0;0;"06088";257;122;13;51;4;80;18;6164229;7114;122;0;0;120;0;2;0;0;12;3;10,5;17,5;30;56;43;27;41;17
"161843";"06";"CRS3035RES200mN2294600E4100800";"CRS3035RES1000mN2294000E4100000";"CRS3035RES200mN2294600E4100800";0;0;"06088";406,5;211;23;87;4;143;30;12003830,4;14617;207;4;33;98;59;21;0;0;8;6,5;19,5;20,5;34;65;83;63;77;30
"161844";"06";"CRS3035RES200mN2294600E4101000";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";0;0;"06088";480;235;22;97;7;154;33;13365554,7;16233;224;11;25;131;75;4;0;0;15;14;24;43;35;81;97;64;82;25
"161845";"06";"CRS3035RES200mN2294600E4101200";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";0;0;"06088";151;76;5;30;2;55;13;3854735,6;4588;74;2;6;70;0;0;0;0;4;4,5;13;9,5;3;27;28;20;23;19
"161846";"06";"CRS3035RES200mN2294600E4101400";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";1;0;"06088";4;1,8;0,3;0,6;0,1;1,1;0,1;87950,7;108,7;1,7;0,1;0,4;0,4;0,1;0,9;0;0;0,2;0,1;0,4;0,2;0,3;0,8;0,8;0,5;0,5;0,2
"161847";"06";"CRS3035RES200mN2294600E4101600";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";0;0;"06088";209;76;32;21;10;0;20;2975827,3;4174;75;1;7;0;0;69;0;69;8;4;19;30;20;31;43;23;25;6
"161848";"06";"CRS3035RES200mN2294600E4101800";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";0;0;"06088";516,5;166;71;44;37;24;29;7302806,3;9970;166;0;0;37;129;0;0;126;18;16;50,5;71,5;44,5;95;93;58;49;20
"161849";"06";"CRS3035RES200mN2294600E4102000";"CRS3035RES1000mN2294000E4102000";"CRS3035RES1000mN2294000E4102000";0;0;"06088";245,5;100;28;38;13;56;14;3952965,6;5342;95;5;21;67;0;12;0;2;10;5;23,5;25;20;42;52;31;20;17
"161850";"06";"CRS3035RES200mN2294600E4102200";"CRS3035RES1000mN2294000E4102000";"CRS3035RES1000mN2294000E4102000";1;0;"06088";4;1,7;0,3;0,5;0;0,9;0,3;117202,8;195,8;0,5;1,2;0,6;0,3;0,4;0,4;0;0;0,2;0,1;0,2;0,2;0,3;0,7;0,4;0,5;1;0,4
"161851";"06";"CRS3035RES200mN2294600E4102400";"CRS3035RES1000mN2294000E4102000";"CRS3035RES1000mN2294000E4102000";0;0;"06088";35;14;1;2;1;11;1;1115553,1;1145;9;5;6;6;2;0;0;0;1;0;1;1;4;6;7;3;6;6
"161852";"06";"CRS3035RES200mN2294600E4102600";"CRS3035RES1000mN2294000E4102000";"CRS3035RES1000mN2294000E4102000";1;0;"06088";8;3,5;0,6;0,9;0,1;1,8;0,5;234405,6;391,6;1,1;2,4;1,3;0,6;0,9;0,7;0;0;0,4;0,1;0,4;0,4;0,6;1,4;0,8;1,1;2,1;0,7
"162494";"06";"CRS3035RES200mN2294800E4094200";"CRS3035RES1000mN2294000E4094000";"CRS3035RES1000mN2294000E4094000";1;0;"06088";8;3,3;0,3;0,9;0,2;2;0,3;222380,4;296,3;0,9;2,4;1;0,8;0,4;1,1;0;0;0,2;0,2;0,6;0,3;0,8;1,2;1,7;0,8;1,5;0,7
"162495";"06";"CRS3035RES200mN2294800E4094400";"CRS3035RES1000mN2294000E4094000";"CRS3035RES1000mN2294000E4094000";1;0;"06088";4;1,6;0,2;0,5;0,1;1;0,2;111190,2;148,1;0,4;1,2;0,5;0,4;0,2;0,5;0;0;0,1;0,1;0,3;0,2;0,4;0,6;0,8;0,4;0,8;0,3
"162496";"06";"CRS3035RES200mN2294800E4095000";"CRS3035RES1000mN2294000E4095000";"CRS3035RES1000mN2294000E4095000";1;0;"06088";17,5;6,7;1,3;1,6;0,7;3,7;1,1;456080,9;584,5;3;3,7;1,8;0,8;1,4;2,7;0;0;0,9;0,5;1,1;1,3;1,2;3,3;3,6;2,3;2,4;0,8
"162497";"06";"CRS3035RES200mN2294800E4095200";"CRS3035RES1000mN2294000E4095000";"CRS3035RES1000mN2294000E4095000";1;0;"06088";19;7,2;1,4;1,7;0,7;4;1,2;495173,6;634,6;3,3;3,9;1,9;0,9;1,5;2,9;0;0;1;0,5;1,2;1,4;1,3;3,6;3,9;2,5;2,6;0,8
"162498";"06";"CRS3035RES200mN2294800E4095400";"CRS3035RES1000mN2294000E4095000";"CRS3035RES1000mN2294000E4095000";0;0;"06088";36,5;15;2;2;0;9;2;929770,9;1315;8;7;0;8;0;7;0;0;1;0;2,5;0;3;8;8;7;5;1
"162499";"06";"CRS3035RES200mN2294800E4095600";"CRS3035RES1000mN2294000E4095000";"CRS3035RES1000mN2294000E4095000";1;0;"06088";16;6,1;1,2;1,5;0,6;3,4;1;416988,3;534,4;2,8;3,3;1,6;0,8;1,2;2,5;0;0;0,8;0,4;1;1,2;1,1;3,1;3,3;2,1;2,2;0,7
"162500";"06";"CRS3035RES200mN2294800E4095800";"CRS3035RES1000mN2294000E4095000";"CRS3035RES1000mN2294000E4095000";1;0;"06088";18;6,9;1,3;1,6;0,7;3,8;1,1;469111,8;601,2;3,1;3,8;1,8;0,9;1,4;2,8;0;0;0,9;0,5;1,1;1,3;1,2;3,4;3,7;2,4;2,5;0,8
"162501";"06";"CRS3035RES200mN2294800E4096000";"CRS3035RES1000mN2294000E4096000";"CRS3035RES1000mN2294000E4096000";1;0;"06088";21;7,8;0,9;1,6;0,8;5,9;0,8;518377,2;718,8;2,8;5;2,6;1,5;1,7;2;0;0,5;1,2;0,2;0,8;1,5;1,6;2,8;3,4;4,5;3,8;1,2
"162502";"06";"CRS3035RES200mN2294800E4096200";"CRS3035RES1000mN2294000E4096000";"CRS3035RES1000mN2294000E4096000";0;0;"06088";27;13;1;5;0;9;1;793460,1;1265;6;7;7;1;1;3;1;0;0;0;0;1;3;5;5;1;11;1
"162503";"06";"CRS3035RES200mN2294800E4096400";"CRS3035RES1000mN2294000E4096000";"CRS3035RES1000mN2294000E4096000";1;0;"06088";3;1,1;0,1;0,2;0,1;0,8;0,1;74053,9;102,7;0,4;0,7;0,4;0,2;0,2;0,3;0;0,1;0,2;0;0,1;0,2;0,2;0,4;0,5;0,6;0,6;0,2
"162504";"06";"CRS3035RES200mN2294800E4096600";"CRS3035RES1000mN2294000E4096000";"CRS3035RES1000mN2294000E4096000";1;0;"06088";13;4,8;0,6;1;0,5;3,7;0,5;320900,1;444,9;1,7;3,1;1,6;0,9;1,1;1,2;0;0,3;0,7;0,2;0,5;0,9;1;1,7;2,1;2,8;2,4;0,7
"162505";"06";"CRS3035RES200mN2294800E4096800";"CRS3035RES1000mN2294000E4096000";"CRS3035RES1000mN2294000E4096000";1;0;"06088";5;1,9;0,2;0,4;0,2;1,4;0,2;123423,1;171,1;0,7;1,2;0,6;0,4;0,4;0,5;0;0,1;0,3;0;0,2;0,3;0,4;0,7;0,8;1,1;0,9;0,3
"162506";"06";"CRS3035RES200mN2294800E4097000";"CRS3035RES1000mN2294000E4097000";"CRS3035RES1000mN2294000E4097000";0;0;"06088";49;14;3;1;3;11;1;1480433,5;1752;2;12;1;0;5;8;0;0;0;1;5;3;6;5;10;5;5;9
"162507";"06";"CRS3035RES200mN2294800E4097200";"CRS3035RES1000mN2294000E4097000";"CRS3035RES1000mN2294000E4097000";1;0;"06088";14;5,6;0,5;1,3;0,5;4,8;0,4;444408,9;602,4;1,2;4,4;1,2;0,5;2;1,9;0;0;0;0,2;0,7;0,9;1,5;1,4;2,4;2,9;2,4;1,6
"162508";"06";"CRS3035RES200mN2294800E4097400";"CRS3035RES1000mN2294000E4097000";"CRS3035RES1000mN2294000E4097000";1;0;"06088";21;8,4;0,8;1,9;0,8;7,2;0,6;666613,4;903,6;1,7;6,7;1,7;0,8;3;2,9;0;0;0;0,3;1,1;1,3;2,2;2,1;3,6;4,3;3,7;2,4
"162509";"06";"CRS3035RES200mN2294800E4097800";"CRS3035RES1000mN2294000E4097000";"CRS3035RES1000mN2294000E4097000";0;0;"06088";40;17;1;6;1;13;2;1341170,6;1901;5;12;5;3;6;3;0;0;0;1;2;3;2;7;8;8;5;4
"162510";"06";"CRS3035RES200mN2294800E4098000";"CRS3035RES1000mN2294000E4098000";"CRS3035RES1000mN2294000E4098000";0;0;"06088";50;17;2;2;1;13;1;1665623,7;2186;3;14;0;2;5;10;0;0;1;2;3;4;8;8;6;13;5;0
"162511";"06";"CRS3035RES200mN2294800E4098200";"CRS3035RES1000mN2294000E4098000";"CRS3035RES1000mN2294000E4098000";1;0;"06088";8;3,2;0,2;1;0,3;2,5;0,2;291927,8;395,8;1,2;2;1;0;0,5;1,7;0;0;0,3;0,2;0,5;0,6;0,4;1;1,3;1,8;1,2;0,7
"162512";"06";"CRS3035RES200mN2294800E4098400";"CRS3035RES1000mN2294000E4098000";"CRS3035RES1000mN2294000E4098000";0;0;"06088";415;199;26;88;8;84;24;9568345,4;12859;179;20;34;4;111;50;0;93;18;8;18;33;36;67;75;80;57;23
"162513";"06";"CRS3035RES200mN2294800E4098600";"CRS3035RES1000mN2294000E4098000";"CRS3035RES1000mN2294000E4098000";0;0;"06088";727;374;48;171;12;222;58;16732369,2;22266;339;35;49;188;35;102;0;0;31,5;18,5;32;45,5;60,5;124;141;92;116;66
"162514";"06";"CRS3035RES200mN2294800E4098800";"CRS3035RES1000mN2294000E4098000";"CRS3035RES1000mN2294000E4098000";0;0;"06088";550,5;293;40;138;5;168;35;13914805,5;19024;270;23;43;18;181;51;0;0;15;8;23;40,5;36;92;110;84;86;56
"162515";"06";"CRS3035RES200mN2294800E4099000";"CRS3035RES1000mN2294000E4099000";"CRS3035RES1000mN2294000E4099000";0;0;"06088";416;195;25;70;7;119;32;9901520,7;12368;172;23;43;119;0;33;0;0;20;11;26,5;30;24,5;101;77;45;54;27
"162516";"06";"CRS3035RES200mN2294800E4099200";"CRS3035RES1000mN2294000E4099000";"CRS3035RES1000mN2294000E4099000";1;0;"06088";4;1,9;0,2;0,8;0,1;1,4;0,2;134619,4;165,9;1,5;0,4;1,2;0,5;0;0,2;0;0;0,1;0;0,2;0,2;0,4;0,7;1;0,4;0,6;0,4
"162517";"06";"CRS3035RES200mN2294800E4099400";"CRS3035RES1000mN2294000E4099000";"CRS3035RES1000mN2294000E4099000";0;0;"06088";764,5;423;44;210;8;275;42;18679945,3;26352;417;6;112;191;0;120;0;0;26,5;2;41,5;49;25,5;117;119;120;154;110
"162518";"06";"CRS3035RES200mN2294800E4099600";"CRS3035RES1000mN2294000E4099000";"CRS3035RES1000mN2294000E4099000";0;0;"06088";514,5;283;45;137;4;159;23;12247022,6;14576;282;1;0;89;123;71;0;9;13;14;24;19,5;38;117;100;83;79;27
"162519";"06";"CRS3035RES200mN2294800E4099800";"CRS3035RES1000mN2294000E4099000";"CRS3035RES1000mN2294000E4099000";0;0;"06088";711,5;371;28;162;4;287;41;22037262,9;29330;371;0;0;73;271;27;0;0;26;10;40;38,5;39;95;147;88;160;68
"162520";"06";"CRS3035RES200mN2294800E4100000";"CRS3035RES1000mN2294000E4100000";"CRS3035RES200mN2294800E4100000";0;0;"06088";1100;543;138;263;37;65;101;19332268,3;29900;540;3;18;442;57;25;1;433;42,5;32;73;105,5;59;191;218;174;137;66
"162521";"06";"CRS3035RES200mN2294800E4100200";"CRS3035RES1000mN2294000E4100000";"CRS3035RES200mN2294800E4100200";0;0;"06088";196,5;96;9;39;3;64;11;6238880;6925;89;7;15;39;3;39;0;0;7;5;5;18;9,5;36;45;30;21;20
"162522";"06";"CRS3035RES200mN2294800E4100400";"CRS3035RES1000mN2294000E4100000";"CRS3035RES200mN2294800E4100400";0;0;"06088";50,5;22;1;6;2;18;1;1739284;2494;2;20;13;6;3;0;0;0;1;0;3;4,5;5;1;10;6;15;5
"162523";"06";"CRS3035RES200mN2294800E4100600";"CRS3035RES1000mN2294000E4100000";"CRS3035RES200mN2294800E4100600";0;0;"06088";44;23;1;10;0;20;1;1237767,3;1625;22;1;1;0;21;1;0;0;1;1;1;3;3;4;6;11;7;7
"162524";"06";"CRS3035RES200mN2294800E4100800";"CRS3035RES1000mN2294000E4100000";"CRS3035RES200mN2294800E4100800";0;0;"06088";673,5;367;50;183;6;228;36;17925873,4;22983;362;5;6;158;159;44;0;0;39,5;6,5;33;47,5;33;137;130;78;110;59
"162525";"06";"CRS3035RES200mN2294800E4101000";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";0;0;"06088";439,5;212;22;85;6;132;31;12950177,7;16096;203;9;4;97;34;77;0;0;12;11,5;24;40;30,5;53;110;47;72;38
"162526";"06";"CRS3035RES200mN2294800E4101200";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";0;0;"06088";92;39;2;10;3;27;4;3066591,4;3619;25;14;3;33;0;3;0;0;3;2,5;5,5;6;8;12;20;9;18;8
"162527";"06";"CRS3035RES200mN2294800E4101400";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";0;0;"06088";77;44;17;27;2;3;1;1216184,3;1174;42;2;5;2;30;7;0;30;1;0;4;7;3;8;18;11;22;3
"162528";"06";"CRS3035RES200mN2294800E4101600";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";1;0;"06088";6;2,7;0,5;0,9;0,2;1,6;0,2;131926,1;163;2,6;0,1;0,7;0,7;0;1,3;0;0;0,3;0,2;0,5;0,3;0,4;1,2;1,2;0,8;0,8;0,3
"162529";"06";"CRS3035RES200mN2294800E4101800";"CRS3035RES1000mN2294000E4101000";"CRS3035RES1000mN2294000E4101000";0;0;"06088";1213;377;155;63;82;0;99;18079796,4;25989;377;0;0;108;107;161;1;376;91,5;46,5;136,5;193,5;74;223;236;105;83;18
"162530";"06";"CRS3035RES200mN2294800E4102000";"CRS3035RES1000mN2294000E4102000";"CRS3035RES1000mN2294000E4102000";1;0;"06088";6;2,6;0,5;0,7;0,1;1,4;0,4;175804,2;293,7;0,8;1,8;1;0,4;0,7;0,5;0;0;0,3;0,1;0,3;0,3;0,4;1;0,6;0,8;1,6;0,6
"162531";"06";"CRS3035RES200mN2294800E4102200";"CRS3035RES1000mN2294000E4102000";"CRS3035RES1000mN2294000E4102000";1;0;"06088";16;6,9;1,3;1,8;0,2;3,6;1,1;468811,2;783,3;2,2;4,7;2,5;1,1;1,8;1,5;0;0;0,9;0,2;0,7;0,8;1,2;2,7;1,6;2,2;4,2;1,5
"162532";"06";"CRS3035RES200mN2294800E4102400";"CRS3035RES1000mN2294000E4102000";"CRS3035RES1000mN2294000E4102000";1;0;"06088";4;1,7;0,3;0,5;0;0,9;0,3;117202,8;195,8;0,5;1,2;0,6;0,3;0,4;0,4;0;0;0,2;0,1;0,2;0,2;0,3;0,7;0,4;0,5;1;0,4
