"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"4245","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","4","","AVENUE","DE LATTRE DE TASSIGNY","","","04","","4","","","4","","LA CITADELLE","","1","C","64","1956","1956","1956","1","52","1","642419888512314001264","09/05/1988","","13","","","","2022","2","505","LA CITADELLE","1","64102","AV DE LATTRE DE TASSIGNY","2154","338665,9","6277202,6","QP064001","0601","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4246","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","10","","AVENUE","DE MOUNEDE","","","10","","3","","","BH","","HAUTS DE STE CROIX MOUNEDE","","1","C","75","1967","1967","1967","1","52","1","642111986794444001232","25/11/1986","","13","03/2013","C","D","2024","2","20","HAUTS DE STE CROIX MOUNEDE","1","64102","AV DE MOUNEDE","2154","339474,59","6276714,17","QP064002","1002","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4247","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","1","","AVENUE","GENERAL THOUVENOT","","","04","","2","","","C5","","HABAS LA PLAINE","","2","C","67","1962","1962","1962","1","52","1","6420619898512311003346","21/06/1989","","13","12/2019","C","D","2022","2","207","HABAS LA PLAINE","1","64102","AV GENERAL THOUVENOT","2154","339226,2","6277619,5","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4248","4","14","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","8","","CHEMIN","PEE DE NAVARRE","","","01","","2","","","H","","RESIDENCE LINEADOUR","","2","C","78","2009","2009","2009","4","14","1","6420120089986400149","25/03/2008","","","03/2013","C","A","2059","2","300","RESIDENCE LINEADOUR","3","64102","","2154","339243,25","6275215,5","HZ","0101","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","moins pauvres","moyen"
"4249","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","24","","AVENUE","DE MOUNEDE","","","06","","0","","","BA","","HAUTS DE STE CROIX MOUNEDE","","1","C","74","1967","1967","1967","1","52","1","642121986794444001233","01/12/1986","","13","03/2013","C","D","2024","2","20","HAUTS DE STE CROIX MOUNEDE","1","64102","AV DE MOUNEDE","2154","339582,58","6276955,85","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4250","4","16","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","6","","ALLEE","DES FONTAINES","","","03","","1","","","1","","LE HAMEAU DES FONTAINES","","2","I","82","1997","1997","1997","1","16","2","","","","","01/2020","C","D","","","43","LE HAMEAU DES FONTAINES","3","64102","ALL DES FONTAINES","2154","341325,01","6276588,18","HZ","0201","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","moins pauvres","moyen"
"4251","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","23","","RUE","PHILIPPE VEYRIN","","","07","","3","","","E","","BALICHON","","2","C","73","1963","1963","1963","1","52","1","6421219898512311001370","29/12/1989","","13","10/2019","C","D","2024","2","2","BALICHON","1","64102","RUE PHILIPPE VEYRIN","2154","337080,9","6276724,9","HZ","0702","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4252","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","14","","AVENUE","DUVERGIER DE HAURANNE","","","07","","2","","","A","","MOUSSEROLLES","","2","C","68","1965","1965","1965","1","52","1","6420819898512311003352","11/09/1989","","13","11/2019","C","D","2024","2","212","MOUSSEROLLES","1","64102","AV DUVERGIER DE HAURANNE","2154","338638,19","6275654,99","HZ","0301","HZ","CSZ","7264001","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4253","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","3","","AVENUE","DE L' IPARLA","","","23","","4","","","C","","LE POLO","","2","C","66","1961","1961","1961","1","52","1","6421219898512311001369","29/12/1989","","13","10/2019","C","D","2023","2","1","LE POLO","1","64102","AV DE L IPARLA","2154","336007","6274658,5","HZ","1102","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4254","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","2","","RUE","MARGUERITE MAZE","","","02","","0","","","B","","SAINSONTAN","","2","C","78","1978","1978","1978","1","52","1","6420619898512311003347","11/06/1989","","13","10/2019","C","B","2029","2","218","SAINSONTAN","2","64102","RUE MARGUERITE MAZE","2154","338896,82","6278095,45","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4255","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","1","","RUE","MARGUERITE MAZE","","","01","","4","","","A","","SAINSONTAN","","2","C","78","1978","1978","1978","1","52","1","6420619898512311003347","11/06/1989","","13","10/2019","C","B","2029","2","218","SAINSONTAN","2","64102","RUE MARGUERITE MAZE","2154","338849,11","6278113,34","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4256","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","4","","AVENUE","DE LATTRE DE TASSIGNY","","","04","","1","","","4","","LA CITADELLE","","1","C","66","1956","1956","1956","1","52","1","642419888512314001264","09/05/1988","","13","10/2019","D","D","2022","2","505","LA CITADELLE","1","64102","AV DE LATTRE DE TASSIGNY","2154","338665,9","6277202,6","QP064001","0601","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4257","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","7","TER","ESPLANADE","JOUANDIN","","","03","","8","","","7","","HAUTS DE STE CROIX","","1","C","78","1968","1970","1968","1","52","1","642111987794444001249","24/12/1987","","13","11/2019","C","B","2024","2","21","HAUTS DE STE CROIX","1","64102","ESP JOUANDIN","2154","340224,61","6277194,73","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4258","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","5","","AVENUE","DE L' IPARLA","","","22","","4","","","C","","LE POLO","","2","C","66","1961","1961","1961","1","52","1","6421219898512311001369","29/12/1989","","13","10/2019","C","D","2023","2","1","LE POLO","1","64102","AV DE L IPARLA","2154","335992,4","6274662,2","HZ","1102","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4259","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","6","","AVENUE","DE LATTRE DE TASSIGNY","","","06","","2","","","6","","LA CITADELLE","","1","C","64","1956","1956","1956","1","52","1","642419888512314001264","09/05/1988","","13","10/2019","D","E","2022","2","505","LA CITADELLE","1","64102","AV DE LATTRE DE TASSIGNY","2154","338625,5","6277258,9","QP064001","0601","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4260","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","1","","RUE","MARGUERITE MAZE","","","01","","4","","","A","","SAINSONTAN","","2","C","78","1978","1978","1978","1","52","1","6420619898512311003347","11/06/1989","","13","10/2019","C","B","2029","2","218","SAINSONTAN","2","64102","RUE MARGUERITE MAZE","2154","338849,11","6278113,34","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4261","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","9","","RUE","PHILIPPE VEYRIN","","","14","","4","","","G","","BALICHON","","2","C","73","1963","1963","1963","1","52","1","6421219898512311001370","29/12/1989","","13","10/2019","C","D","2024","2","2","BALICHON","1","64102","RUE PHILIPPE VEYRIN","2154","337186,9","6276659","HZ","0702","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4262","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","3","","RUE","PHILIPPE VEYRIN","","","17","","4","","","H","","BALICHON","","2","C","73","1963","1963","1963","1","52","1","6421219898512311001370","29/12/1989","","13","10/2019","C","D","2024","2","2","BALICHON","1","64102","RUE PHILIPPE VEYRIN","2154","337177,89","6276616,61","HZ","0702","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4263","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","7","","SQUARE","DE CEDRE","","","09","","0","","","1B","","CARADOC","","2","C","57","1960","1960","1960","1","52","1","6420519898512311003353","11/09/1989","","13","05/2012","B","C","2022","2","204","CARADOC","1","64102","SQ DU CEDRE","2154","339228,9","6276821,5","HZ","0601","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4264","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","34","","AVENUE","DE L' URSUYA","","","07","","2","","","A","","LE POLO","","2","C","66","1961","1961","1961","1","52","1","6421219898512311001369","29/12/1989","","13","10/2019","C","D","2023","2","1","LE POLO","1","64102","AV DE L URSUYA","2154","336032,1","6274818","HZ","1102","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4265","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","3","","AVENUE","GENERAL BOUE","","","03","","1","","","3","","LA CITADELLE","","1","C","64","1956","1956","1956","1","52","1","642419888512314001264","09/05/1988","","13","10/2019","D","D","2022","2","505","LA CITADELLE","1","64102","","2154","338729,1","6277183,02","QP064001","0601","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4266","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","2","","RUE","MARGUERITE MAZE","","","02","","5","","","B","","SAINSONTAN","","2","C","78","1978","1978","1978","1","52","1","6420619898512311003347","11/06/1989","","13","10/2019","C","B","2029","2","218","SAINSONTAN","2","64102","RUE MARGUERITE MAZE","2154","338896,82","6278095,45","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4267","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","19","","AVENUE","DE MOUNEDE","","","01","","1","","","BC","","HAUTS DE STE CROIX MOUNEDE","","1","C","74","1967","1967","1967","1","52","1","642121986794444001233","01/12/1986","","13","03/2013","C","D","2024","2","20","HAUTS DE STE CROIX MOUNEDE","1","64102","AV DE MOUNEDE","2154","339470,53","6276959,83","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4268","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","15","","RUE","ALBERIC POITRENAUD","","","03","","0","","","15","","LAHUBIAGUE","","2","C","84","1950","1950","1950","1","52","1","642078512311003348","28/07/1989","","13","11/2019","D","E","2024","2","24","LAHUBIAGUE","1","64102","RUE ALBERIC POITRENAUD","2154","337081,67","6275167,86","HZ","0902","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4269","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","4","","PLACE","FRANCIS JAMMES","","","17","","0","","","C0","","HABAS LA PLAINE","","2","C","67","1962","1962","1962","1","52","1","6420619898512311003346","21/06/1989","","13","12/2019","C","D","2022","2","207","HABAS LA PLAINE","1","64102","PL FRANCIS JAMMES","2154","339348,73","6277823,59","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4270","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","8","","ALLEE","DU GRAND PARADIS","","","05","","3","","","B","","LES MURAILLES","","2","C","68","1963","1963","1963","1","52","1","6420819898512311003350","11/09/1989","","13","11/2019","C","D","2022","2","210","LES MURAILLES","1","64102","ALL DU GRAND PARADIS","2154","337227,29","6275491,85","HZ","0902","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4271","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","11","","RUE","GEORGES BERGES","","","03","","8","","","TJ","","BALICHON","","2","C","69","1962","1962","1962","1","52","1","6421219898512311001373","29/12/1989","","13","10/2019","C","D","2024","2","2","BALICHON","2","64102","RUE GEORGES BERGES","2154","337087,47","6276624,05","HZ","0702","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4272","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","7","","AVENUE","DE LATTRE DE TASSIGNY","","","07","","2","","","7","","LA CITADELLE","","1","C","66","1956","1956","1956","1","52","1","642419888512314001264","09/05/1988","","13","10/2019","D","E","2022","2","505","LA CITADELLE","1","64102","AV DE LATTRE DE TASSIGNY","2154","338624","6277306","QP064001","0601","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4273","4","10","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","16","","AV","DU 8 MAI 1945","343","","","","4","RESIDENCE LE BOUDIGAU BAT F","","","0849-0201-02-01","BAYONNE LE BOUDIGAU","","2","C","84","1981","1981","1991","1","10","1","64 2 12 1978 78198 2 3092 021","08/12/1992","","","09/2018","C","D","2025","2","","","1","64102","AV DU 8 MAI 1945","2154","337005,58","6274233,53","HZ","0903","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","moyen"
"4274","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","1","","RUE","MARGUERITE MAZE","","","01","","3","","","A","","SAINSONTAN","","2","C","78","1978","1978","1978","1","52","1","6420619898512311003347","11/06/1989","","13","10/2019","C","B","2029","2","218","SAINSONTAN","2","64102","RUE MARGUERITE MAZE","2154","338849,11","6278113,34","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4275","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","5","","AVENUE","DE LAMOTHE","","","09","","3","","","D","","SAINSONTAN","","2","C","81","1978","1978","1978","1","52","1","6420619898512311003347","11/06/1989","","13","10/2019","D","B","2029","2","218","SAINSONTAN","1","64102","AV DE LAMOTHE","2154","338991,68","6278229,18","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4276","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","3","","ALLEE","DU GRAND PARADIS","","","04","","3","","","B","","LES MURAILLES","","2","C","68","1963","1963","1963","1","52","1","6420819898512311003350","11/09/1989","","13","11/2019","C","D","2022","2","210","LES MURAILLES","1","64102","ALL DU GRAND PARADIS","2154","337237,67","6275529,57","HZ","0902","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4277","4","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","10","","RUE","GEORGES BERGES","","","02","","2","","","TI","","BALICHON","","2","C","69","1962","1962","1962","1","52","1","6421219898512311001373","29/12/1989","","13","10/2019","C","D","2024","2","2","BALICHON","2","64102","RUE GEORGES BERGES","2154","337129,1","6276622,2","HZ","0702","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"4278","4","12","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","3","","ALLEE","DE LARTIGOT","","","08","","6","","","A3","","LE GRAND BASQUE","","2","C","83","1979","1979","1979","1","12","1","641977779483004005","03/02/1978","","13","10/2019","C","D","2024","2","10","LE GRAND BASQUE","2","64102","ALL DE LARTIGOT","2154","339982","6276584","HZ","1002","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","moyen"
