"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3389268";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"30/11/2022";"Vente";125000;5;"";"RUE";"0830";"MASSENET";74100;"ANNEMASSE";"74";12;NA;"B";5141;"";"806";NA;"822";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3389273";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";242000;5;"";"RUE";"0250";"DU CLOS FLEURY";74100;"ANNEMASSE";"74";12;NA;"A";5097;"";"132";NA;"807";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;69;3;"";"";NA
"3389274";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";242000;2;"";"RUE";"0650";"DU HUIT MAI";74100;"ANNEMASSE";"74";12;NA;"A";5097;"";"16";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3389275";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";242000;5;"";"RUE";"0250";"DU CLOS FLEURY";74100;"ANNEMASSE";"74";12;NA;"A";5097;"";"132";NA;"807";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3389276";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";137000;32;"";"RUE";"0480";"DU FAUCIGNY";74100;"ANNEMASSE";"74";12;NA;"A";4492;"";"12";NA;"27";NA;"39";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"3389277";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";137000;32;"";"RUE";"0480";"DU FAUCIGNY";74100;"ANNEMASSE";"74";12;NA;"A";4492;"";"12";NA;"27";NA;"39";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"3389278";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";137000;32;"";"RUE";"0480";"DU FAUCIGNY";74100;"ANNEMASSE";"74";12;NA;"A";4492;"";"12";NA;"27";NA;"39";NA;NA;NA;NA;NA;3;2;"Appartement";NA;68;3;"";"";NA
"3389284";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente";193000;19;"";"RUE";"0110";"DE L ANNEXION";74100;"ANNEMASSE";"74";12;NA;"B";5141;"";"400";NA;"418";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;69;3;"";"";NA
"3389285";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente";193000;19;"";"RUE";"0110";"DE L ANNEXION";74100;"ANNEMASSE";"74";12;NA;"B";5141;"";"400";NA;"418";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3389375";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"07/11/2022";"Vente";24000;7;"";"RUE";"1190";"DES TOURNELLES";74100;"ANNEMASSE";"74";12;NA;"A";459;"";"183";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3389389";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"09/11/2022";"Vente en l'état futur d'achèvement";360000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"52";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3389390";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"09/11/2022";"Vente en l'état futur d'achèvement";360000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"133";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3389391";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"09/11/2022";"Vente en l'état futur d'achèvement";360000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"415";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3389392";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"09/11/2022";"Vente en l'état futur d'achèvement";360000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"51";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3389455";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"04/11/2022";"Vente";245000;1;"";"ALL";"0216";"DES CERISIERS";74100;"ANNEMASSE";"74";12;NA;"B";5559;"";"189";NA;"291";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3389456";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"04/11/2022";"Vente";245000;1;"";"ALL";"0216";"DES CERISIERS";74100;"ANNEMASSE";"74";12;NA;"B";5559;"";"189";NA;"291";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;72;3;"";"";NA
"3389457";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"04/11/2022";"Vente";245000;1;"";"ALL";"0216";"DES CERISIERS";74100;"ANNEMASSE";"74";12;NA;"B";5559;"";"119";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3389462";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"10/11/2022";"Vente";175000;38;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";2208;"";"18";63,4;"2";NA;"33";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"3389463";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"10/11/2022";"Vente";175000;38;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";2208;"";"18";63,4;"2";NA;"33";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"3389464";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"10/11/2022";"Vente";175000;38;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";2208;"";"18";63,4;"2";NA;"33";NA;NA;NA;NA;NA;3;2;"Appartement";NA;59;3;"";"";NA
"3389466";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"14/11/2022";"Vente";175000;1;"B";"RUE";"0030";"ADRIEN LIGUE";74100;"ANNEMASSE";"74";12;NA;"A";1530;"";"12";NA;"25";63,23;"38";NA;NA;NA;NA;NA;3;2;"Appartement";NA;66;3;"";"";NA
"3389467";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"14/11/2022";"Vente";175000;1;"B";"RUE";"0030";"ADRIEN LIGUE";74100;"ANNEMASSE";"74";12;NA;"A";1530;"";"12";NA;"25";63,23;"38";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"3389468";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"14/11/2022";"Vente";175000;1;"B";"RUE";"0030";"ADRIEN LIGUE";74100;"ANNEMASSE";"74";12;NA;"A";1530;"";"12";NA;"25";63,23;"38";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"3389484";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"10/11/2022";"Vente en l'état futur d'achèvement";335700;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"12";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3389485";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"10/11/2022";"Vente en l'état futur d'achèvement";335700;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"211";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3389487";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"09/11/2022";"Vente";120000;5;"";"RUE";"1140";"DU SALEVE";74100;"ANNEMASSE";"74";12;NA;"A";4322;"";"79";NA;"88";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3389488";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"09/11/2022";"Vente";120000;5;"";"RUE";"1140";"DU SALEVE";74100;"ANNEMASSE";"74";12;NA;"A";4322;"";"79";NA;"88";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;28;1;"";"";NA
"3389489";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"10/11/2022";"Vente";100500;54;"";"AV";"0570";"DE LA GARE";74100;"ANNEMASSE";"74";12;NA;"A";70;"";"90";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3389490";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"10/11/2022";"Vente";100500;54;"";"AV";"0570";"DE LA GARE";74100;"ANNEMASSE";"74";12;NA;"A";70;"";"72";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;29;1;"";"";NA
"3389492";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"15/11/2022";"Vente";288800;8;"";"RUE";"1010";"DU PLANET";74100;"ANNEMASSE";"74";12;NA;"A";1046;"";"89";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;86;4;"";"";NA
"3389493";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"15/11/2022";"Vente";288800;8;"";"RUE";"1010";"DU PLANET";74100;"ANNEMASSE";"74";12;NA;"A";1046;"";"30";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3389496";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"07/11/2022";"Vente en l'état futur d'achèvement";216000;NA;"";"";"";"";NA;"ANNEMASSE";"74";12;NA;"A";1683;"";"45";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3389497";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"07/11/2022";"Vente en l'état futur d'achèvement";216000;NA;"";"";"";"";NA;"ANNEMASSE";"74";12;NA;"A";1683;"";"118";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3389498";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"07/11/2022";"Vente en l'état futur d'achèvement";216000;NA;"";"";"";"";NA;"ANNEMASSE";"74";12;NA;"A";1683;"";"89";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3389761";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";227500;70;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";1579;"";"113";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;60;3;"";"";NA
"3389762";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";227500;70;"";"RTE";"0190";"DE BONNEVILLE";74100;"ANNEMASSE";"74";12;NA;"A";1579;"";"57";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3389949";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/12/2022";"Vente";187000;55;"";"RTE";"1230";"DES VALLEES";74100;"ANNEMASSE";"74";12;NA;"B";5127;"";"81";NA;"82";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;57;3;"";"";NA
"3389950";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/12/2022";"Vente";187000;55;"";"RTE";"1230";"DES VALLEES";74100;"ANNEMASSE";"74";12;NA;"B";5127;"";"175";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3389951";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"05/12/2022";"Vente";187000;55;"";"RTE";"1230";"DES VALLEES";74100;"ANNEMASSE";"74";12;NA;"B";5127;"";"81";NA;"82";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3389955";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";229000;16;"";"RUE";"1055";"RENE NAUDIN";74100;"ANNEMASSE";"74";12;NA;"B";5139;"";"52";NA;"8";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3389956";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";229000;16;"";"RUE";"1055";"RENE NAUDIN";74100;"ANNEMASSE";"74";12;NA;"B";5139;"";"52";NA;"8";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;77;4;"";"";NA
"3389957";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";194400;2;"";"ALL";"0295";"DE LA COOPERATIVE";74100;"ANNEMASSE";"74";12;NA;"A";4615;"";"109";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3389958";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";194400;1;"";"ALL";"0295";"DE LA COOPERATIVE";74100;"ANNEMASSE";"74";12;NA;"A";4615;"";"229";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;39;2;"";"";NA
"3389962";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"01/12/2022";"Vente";550550;24;"";"AV";"0520";"FLORISSANT";74100;"ANNEMASSE";"74";12;NA;"B";5559;"";"36";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3389963";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"01/12/2022";"Vente";550550;24;"";"AV";"0520";"FLORISSANT";74100;"ANNEMASSE";"74";12;NA;"B";5559;"";"140";NA;"236";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;109;4;"";"";NA
"3389964";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"01/12/2022";"Vente";550550;24;"";"AV";"0520";"FLORISSANT";74100;"ANNEMASSE";"74";12;NA;"B";5559;"";"140";NA;"236";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3389992";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/11/2022";"Vente";185850;35;"";"AV";"0520";"FLORISSANT";74100;"ANNEMASSE";"74";12;NA;"B";5557;"";"149";NA;"99";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;48;2;"";"";NA
"3389993";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/11/2022";"Vente";185850;35;"";"AV";"0520";"FLORISSANT";74100;"ANNEMASSE";"74";12;NA;"B";5557;"";"149";NA;"99";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3389994";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/11/2022";"Vente";185850;35;"";"AV";"0520";"FLORISSANT";74100;"ANNEMASSE";"74";12;NA;"B";5557;"";"39";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3390053";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"24/11/2022";"Vente";52000;22;"";"RUE";"1190";"DES TOURNELLES";74100;"ANNEMASSE";"74";12;NA;"B";1387;"";"34";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;68;3;"";"";NA
"3390083";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"14/11/2022";"Vente";125000;19;"";"AV";"0637";"HENRI BARBUSSE";74100;"ANNEMASSE";"74";12;NA;"B";4249;"";"303";NA;"323";28,7;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3390084";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"14/11/2022";"Vente";125000;19;"";"AV";"0637";"HENRI BARBUSSE";74100;"ANNEMASSE";"74";12;NA;"B";4249;"";"303";NA;"323";28,7;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;28;1;"";"";NA
"3390142";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";8000;81;"";"RUE";"1090";"DE ROMAGNY";74100;"ANNEMASSE";"74";12;NA;"B";3523;"";"124";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3390143";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";8000;81;"";"RUE";"1090";"DE ROMAGNY";74100;"ANNEMASSE";"74";12;NA;"B";3523;"";"109";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3390166";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";146000;11;"B";"RUE";"0110";"DE L ANNEXION";74100;"ANNEMASSE";"74";12;NA;"B";5141;"";"534";NA;"562";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3390167";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";146000;11;"B";"RUE";"0110";"DE L ANNEXION";74100;"ANNEMASSE";"74";12;NA;"B";5141;"";"562";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3390168";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";146000;11;"B";"RUE";"0110";"DE L ANNEXION";74100;"ANNEMASSE";"74";12;NA;"B";5141;"";"534";NA;"562";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;48;2;"";"";NA
"3390175";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";436300;53;"";"RUE";"1250";"DU VERNAND";74100;"ANNEMASSE";"74";12;NA;"A";4609;"";"22";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3390176";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";436300;53;"";"RUE";"1250";"DU VERNAND";74100;"ANNEMASSE";"74";12;NA;"A";4609;"";"11";NA;"46";106,22;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;110;5;"";"";NA
"3390177";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";436300;53;"";"RUE";"1250";"DU VERNAND";74100;"ANNEMASSE";"74";12;NA;"A";4609;"";"11";NA;"46";106,22;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3390210";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"25/11/2022";"Vente";23000;1;"";"RUE";"0747";"LEON GUERSILLON";74100;"ANNEMASSE";"74";12;NA;"A";4390;"";"1016";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3390218";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/12/2022";"Vente en l'état futur d'achèvement";4e+05;NA;"";"AV";"0570";"DE LA GARE";74100;"ANNEMASSE";"74";12;NA;"A";2031;"";"51";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3390219";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"08/12/2022";"Vente en l'état futur d'achèvement";4e+05;NA;"";"AV";"0570";"DE LA GARE";74100;"ANNEMASSE";"74";12;NA;"A";2031;"";"46";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3390252";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";35000;5;"";"RUE";"0070";"DES ALPES";74100;"ANNEMASSE";"74";12;NA;"A";63;"";"117";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3390255";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";211545;4;"";"RUE";"0725";"LA BRUYERE";74100;"ANNEMASSE";"74";12;NA;"B";4646;"";"12";NA;"17";70,82;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;65;4;"";"";NA
"3390256";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";211545;4;"";"RUE";"0725";"LA BRUYERE";74100;"ANNEMASSE";"74";12;NA;"B";4646;"";"12";NA;"17";70,82;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3390264";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";155000;3;"";"ALL";"0295";"DE LA COOPERATIVE";74100;"ANNEMASSE";"74";12;NA;"A";4615;"";"247";53,05;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;54;3;"";"";NA
"3390265";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";155000;2;"";"ALL";"0295";"DE LA COOPERATIVE";74100;"ANNEMASSE";"74";12;NA;"A";4615;"";"103";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3390273";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"24/11/2022";"Vente";348000;2;"";"IMP";"1080";"DES ROCAILLES";74100;"ANNEMASSE";"74";12;NA;"A";4821;"";"40";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3390274";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"24/11/2022";"Vente";348000;2;"";"IMP";"1080";"DES ROCAILLES";74100;"ANNEMASSE";"74";12;NA;"A";4821;"";"71";69,03;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;69;3;"";"";NA
"3390275";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente en l'état futur d'achèvement";403000;NA;"";"";"B073";"L AMBILLIEN";74100;"ANNEMASSE";"74";12;NA;"A";5366;"";"82";85,8;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3390276";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente en l'état futur d'achèvement";403000;NA;"";"";"B073";"L AMBILLIEN";74100;"ANNEMASSE";"74";12;NA;"A";5366;"";"49";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3390277";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente en l'état futur d'achèvement";403000;NA;"";"";"B073";"L AMBILLIEN";74100;"ANNEMASSE";"74";12;NA;"A";5366;"";"115";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3390282";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"24/11/2022";"Vente";310000;17;"";"AV";"0960";"PASTEUR";74100;"ANNEMASSE";"74";12;NA;"A";1781;"";"21";89,46;"22";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;67;3;"";"";NA
"3390283";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"24/11/2022";"Vente";310000;17;"";"AV";"0960";"PASTEUR";74100;"ANNEMASSE";"74";12;NA;"A";1781;"";"21";89,46;"22";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3390284";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"01/12/2022";"Vente";195000;1;"";"ALL";"0295";"DE LA COOPERATIVE";74100;"ANNEMASSE";"74";12;NA;"A";4615;"";"379";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3390285";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"01/12/2022";"Vente";195000;2;"";"ALL";"0295";"DE LA COOPERATIVE";74100;"ANNEMASSE";"74";12;NA;"A";4615;"";"126";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3390286";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"01/12/2022";"Vente";195000;1;"";"ALL";"0295";"DE LA COOPERATIVE";74100;"ANNEMASSE";"74";12;NA;"A";4615;"";"245";64,37;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;61;3;"";"";NA
"3390327";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";142000;2;"";"RUE";"1280";"DU VIEUX CHATEAU";74100;"ANNEMASSE";"74";12;NA;"B";5103;"";"405";NA;"512";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3390328";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";142000;2;"";"RUE";"1280";"DU VIEUX CHATEAU";74100;"ANNEMASSE";"74";12;NA;"B";5103;"";"405";NA;"512";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;36;1;"";"";NA
"3390335";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente en l'état futur d'achèvement";233581;NA;"";"";"";"";NA;"ANNEMASSE";"74";12;NA;"A";1683;"";"103";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3390336";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente en l'état futur d'achèvement";233581;NA;"";"";"";"";NA;"ANNEMASSE";"74";12;NA;"A";1683;"";"93";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3390337";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente en l'état futur d'achèvement";233581;NA;"";"";"";"";NA;"ANNEMASSE";"74";12;NA;"A";1683;"";"16";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3390339";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente en l'état futur d'achèvement";253000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3390340";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente en l'état futur d'achèvement";253000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"71";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3390341";"'74012";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente en l'état futur d'achèvement";253000;NA;"";"";"B001";"ANNEMASSE";74100;"ANNEMASSE";"74";12;NA;"A";2899;"";"405";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
