"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3567899";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";270000;14;"";"ALL";"0185";"EUGENE POTTIER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"71";82,19;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3567900";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";270000;8;"";"ALL";"0185";"EUGENE POTTIER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"90";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3567901";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";270000;14;"";"ALL";"0185";"EUGENE POTTIER";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"71";82,19;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;83;4;"";"";NA
"3568306";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";279000;3;"";"ALL";"0028";"AUGUSTE BLANQUI";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"247";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;88;4;"";"";NA
"3568307";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";279000;3;"";"ALL";"0028";"AUGUSTE BLANQUI";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"247";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3568308";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";279000;1;"";"ALL";"0028";"AUGUSTE BLANQUI";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"274";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3568446";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/07/2022";"Vente";212000;3;"B";"ALL";"0108";"DES CHARMILLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";13;"";"327";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3568447";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/07/2022";"Vente";212000;4;"";"ALL";"0108";"DES CHARMILLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";13;"";"66";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;68;3;"";"";NA
"3568531";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/07/2022";"Vente";547500;73;"";"RUE";"0010";"ALBERT BERTHELOT";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BL";546;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;91;4;"S";"";242
"3569315";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";345000;3;"B";"ALL";"0108";"DES CHARMILLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";13;"";"285";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3569316";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";345000;1;"";"ALL";"0108";"DES CHARMILLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";13;"";"157";129,95;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3569317";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";345000;1;"";"ALL";"0108";"DES CHARMILLES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";13;"";"157";129,95;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;131;6;"";"";NA
"3569602";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/08/2022";"Vente";178000;2;"";"MAIL";"0596";"DES TILLEULS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";8;"";"36";57,25;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;58;2;"";"";NA
"3569603";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/08/2022";"Vente";178000;2;"B";"ALL";"0128";"DES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";8;"";"287";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3569604";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/08/2022";"Vente";404500;24;"";"AV";"0240";"JEAN JAURES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BL";469;"";"2";84,09;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;120;5;"";"";NA
"3569854";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente en l'état futur d'achèvement";337650;105;"";"BD";"0537";"DE LA REPUBLIQUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BK";8;"";"247";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3569855";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente en l'état futur d'achèvement";337650;105;"";"BD";"0537";"DE LA REPUBLIQUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BK";8;"";"100";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;72;4;"";"";NA
"3570176";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/08/2022";"Vente";615000;12;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";131;"";"37";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;30;1;"";"";NA
"3570177";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/08/2022";"Vente";615000;12;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";131;"";"4";NA;"46";NA;"";NA;NA;NA;NA;NA;2;4;"Local industriel. commercial ou assimilé";NA;60;0;"";"";NA
"3570178";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/08/2022";"Vente";615000;1;"Q";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";131;"";"52";NA;"54";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;24;2;"";"";NA
"3570179";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/08/2022";"Vente";615000;1;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";131;"";"41";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;22;1;"";"";NA
"3570180";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/08/2022";"Vente";615000;1;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";131;"";"32";NA;"33";NA;"51";NA;53;NA;NA;NA;4;2;"Appartement";NA;53;2;"";"";NA
"3570181";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/08/2022";"Vente";615000;12;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";131;"";"14";NA;"19";NA;"9";NA;NA;NA;NA;NA;3;2;"Appartement";NA;28;2;"";"";NA
"3570235";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/08/2022";"Vente";246000;10;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";6;"";"213";88,41;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3570236";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/08/2022";"Vente";246000;10;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";6;"";"213";88,41;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3570237";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/08/2022";"Vente";246000;10;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";6;"";"213";88,41;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;89;5;"";"";NA
"3570243";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/08/2022";"Vente";168000;10;"";"ALL";"0472";"PAUL LANGEVIN";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";8;"";"86";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;65;3;"";"";NA
"3570244";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/08/2022";"Vente";168000;1;"T";"ALL";"0472";"PAUL LANGEVIN";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";21;"";"86";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3570249";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente";230000;22;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"110";78,08;"140";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3570250";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente";230000;11;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"258";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3570251";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente";230000;11;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"286";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3570252";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente";230000;22;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"110";78,08;"140";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;78;4;"";"";NA
"3570253";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/08/2022";"Vente";217000;23;"A";"AV";"0018";"ANDRE MARIE AMPERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";196;"";"3152";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3570254";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/08/2022";"Vente";217000;33;"";"AV";"0018";"ANDRE MARIE AMPERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";196;"";"3076";67,07;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;68;3;"";"";NA
"3570377";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/08/2022";"Vente";525000;51;"";"RUE";"0550";"ROGER SALENGRO";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";507;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;83;5;"S";"";462
"3570802";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";302000;30;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";6;"";"48";NA;"89";79,71;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3570803";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";302000;30;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";6;"";"54";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3570804";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";302000;30;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";6;"";"48";NA;"89";79,71;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;79;3;"";"";NA
"3571081";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/07/2022";"Vente";205000;18;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"29";60,57;"66";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;62;3;"";"";NA
"3571082";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/07/2022";"Vente";205000;11;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"235";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3571083";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"27/07/2022";"Vente";205000;18;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"29";60,57;"66";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3571308";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/08/2022";"Vente";254500;2;"";"PL";"0026";"DES AUBEPINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";9;"";"72";82,35;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3571309";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/08/2022";"Vente";254500;2;"";"PL";"0026";"DES AUBEPINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";9;"";"380";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3571310";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/08/2022";"Vente";254500;2;"";"PL";"0026";"DES AUBEPINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";9;"";"72";82,35;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;81;4;"";"";NA
"3571354";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/08/2022";"Vente";254900;5;"";"PL";"0005";"DES ACACIAS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";19;"";"72";81,74;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;83;4;"";"";NA
"3571355";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/08/2022";"Vente";254900;1;"B";"PL";"0005";"DES ACACIAS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";19;"";"112";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3571356";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/08/2022";"Vente";254900;5;"";"PL";"0005";"DES ACACIAS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";19;"";"72";81,74;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3571360";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente";607091;29;"";"RUE";"0253";"DES LAVANDES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BC";525;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;105;5;"S";"";360
"3571516";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente en l'état futur d'achèvement";279000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"14";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3571517";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente en l'état futur d'achèvement";279000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"255";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3571518";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente en l'état futur d'achèvement";279000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"256";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3571520";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente en l'état futur d'achèvement";199747;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"32";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3571521";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente en l'état futur d'achèvement";199747;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"242";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3571579";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/09/2022";"Vente";419800;35;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";80;"";"1";101,03;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3571580";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/09/2022";"Vente";419800;35;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";80;"";"1";101,03;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;101;5;"";"";NA
"3571663";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"24/08/2022";"Vente";235000;2;"";"ALL";"0247";"JULES GUESDE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"185";74,67;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3571664";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"24/08/2022";"Vente";235000;2;"";"ALL";"0247";"JULES GUESDE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";70;"";"185";74,67;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;74;4;"";"";NA
"3571821";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/09/2022";"Vente";186950;2;"";"ALL";"0472";"PAUL LANGEVIN";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";7;"";"120";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;51;2;"";"";NA
"3571822";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/09/2022";"Vente";186950;1;"B";"ALL";"0472";"PAUL LANGEVIN";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";22;"";"73";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3571966";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente en l'état futur d'achèvement";282800;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"197";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3571967";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente en l'état futur d'achèvement";282800;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"80";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3571968";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente en l'état futur d'achèvement";282800;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"196";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3572060";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente";225000;5;"";"ALL";"0660";"XAVIER BICHAT";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";11;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;83;4;"";"";NA
"3572061";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente";225000;4;"B";"ALL";"0660";"XAVIER BICHAT";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";37;"";"105";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3572200";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";480000;49;"";"RUE";"0130";"DES COURLIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BL";492;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";257
"3572201";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";480000;49;"";"RUE";"0130";"DES COURLIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BL";492;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;77;5;"S";"";257
"3572226";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/08/2022";"Vente";267500;1;"";"ALL";"0128";"DES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";8;"";"505";96,81;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;97;4;"";"";NA
"3572227";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/08/2022";"Vente";267500;1;"B";"ALL";"0128";"DES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";8;"";"563";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3572247";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";395000;35;"";"RUE";"0030";"AUGUSTE VALLAUD";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";299;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;110;4;"S";"";317
"3572360";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/09/2022";"Vente en l'état futur d'achèvement";240000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"23";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3572361";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/09/2022";"Vente en l'état futur d'achèvement";240000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"271";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3572456";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente en l'état futur d'achèvement";290000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"22";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3572457";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente en l'état futur d'achèvement";290000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"246";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3572458";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente en l'état futur d'achèvement";290000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"245";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3572476";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";479000;8;"";"ALL";"0017";"DES ALOUETTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;5;"J";"POTAG";544
"3572477";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";479000;8;"";"ALL";"0017";"DES ALOUETTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;5;"S";"";500
"3572484";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente";345000;39;"";"RUE";"0070";"DES BOUVREUILS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BL";333;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;27;1;"S";"";449
"3572486";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente";180000;8;"";"PL";"0407";"PABLO PICASSO";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";58;"";"51";65,34;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3572487";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente";180000;8;"";"PL";"0407";"PABLO PICASSO";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";58;"";"51";65,34;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;66;3;"";"";NA
"3572488";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"30/08/2022";"Vente";180000;2;"B";"PL";"0407";"PABLO PICASSO";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AD";58;"";"132";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3572545";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente en l'état futur d'achèvement";209000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"249";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3572546";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"07/09/2022";"Vente en l'état futur d'achèvement";209000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
