"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"364397";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente";49920;62;"";"RUE";"4573";"REVEREND PERE LAFRA";10000;"TROYES";"10";387;NA;"AW";231;"";"29";16,82;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;19;1;"";"";NA
"364406";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente";55000;71;"";"AV";"4010";"PASTEUR";10000;"TROYES";"10";387;NA;"BO";202;"";"111";NA;"21";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;70;3;"";"";NA
"364407";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente";55000;71;"";"AV";"4010";"PASTEUR";10000;"TROYES";"10";387;NA;"BO";202;"";"111";NA;"21";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"364453";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"12/10/2022";"Vente";76600;7;"";"RUE";"1770";"EUGENE BELGRAND";10000;"TROYES";"10";387;NA;"CH";15;"";"426";23,45;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;23;1;"";"";NA
"364508";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente terrain à bâtir";51965;23;"";"RUE";"2593";"HENRI MATISSE";10000;"TROYES";"10";387;NA;"BK";524;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";11
"364509";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente terrain à bâtir";51965;23;"";"RUE";"2593";"HENRI MATISSE";10000;"TROYES";"10";387;NA;"BK";525;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";90
"364510";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente terrain à bâtir";51965;23;"";"RUE";"2593";"HENRI MATISSE";10000;"TROYES";"10";387;NA;"BK";540;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"IMM";446
"364511";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente";59000;74;"";"RUE";"2640";"DU 8 MAI 1945";10000;"TROYES";"10";387;NA;"CP";143;"";"1";57;"32";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;55;5;"";"";NA
"364512";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente";59000;74;"";"RUE";"2640";"DU 8 MAI 1945";10000;"TROYES";"10";387;NA;"CP";143;"";"1";57;"32";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"364513";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente";110800;95;"";"RUE";"4360";"DE PREIZE";10000;"TROYES";"10";387;NA;"BN";232;"";"10";NA;"2";56,47;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;58;2;"";"";NA
"364514";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente";110800;95;"";"RUE";"4360";"DE PREIZE";10000;"TROYES";"10";387;NA;"BN";232;"";"23";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364515";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente";110800;95;"";"RUE";"4360";"DE PREIZE";10000;"TROYES";"10";387;NA;"BN";232;"";"10";NA;"2";56,47;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"364516";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente";57000;18;"";"AV";"4370";"DU PREMIER MAI";10000;"TROYES";"10";387;NA;"AI";8;"";"11";49,86;"14";NA;"5";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"364517";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente";57000;18;"";"AV";"4370";"DU PREMIER MAI";10000;"TROYES";"10";387;NA;"AI";8;"";"11";49,86;"14";NA;"5";NA;NA;NA;NA;NA;3;2;"Appartement";NA;52;2;"";"";NA
"364523";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente";60000;13;"";"RUE";"1337";"CDT PIERRE MULSANT";10000;"TROYES";"10";387;NA;"BH";116;"";"160";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364524";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente";60000;11;"";"RUE";"1337";"CDT PIERRE MULSANT";10000;"TROYES";"10";387;NA;"BH";116;"";"131";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364525";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente";60000;13;"";"RUE";"1337";"CDT PIERRE MULSANT";10000;"TROYES";"10";387;NA;"BH";116;"";"111";57,2;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;57;2;"";"";NA
"364530";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente en l'état futur d'achèvement";224400;21;"";"RUE";"4980";"DES TERRASSES";10000;"TROYES";"10";387;NA;"CH";676;"";"93";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"364531";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente";120000;39;"";"BD";"4470";"DU QUATORZE JUILLET";10000;"TROYES";"10";387;NA;"CH";8;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;45;2;"";"";NA
"364532";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente";120000;39;"";"BD";"4470";"DU QUATORZE JUILLET";10000;"TROYES";"10";387;NA;"CH";8;"";"49";45,34;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364533";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente";120000;37;"";"BD";"4470";"DU QUATORZE JUILLET";10000;"TROYES";"10";387;NA;"CH";8;"";"112";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364534";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/10/2022";"Vente";4500;24;"B";"AV";"0220";"ANATOLE FRANCE";10000;"TROYES";"10";387;NA;"CK";120;"";"453";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364535";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente en l'état futur d'achèvement";396000;21;"";"RUE";"4980";"DES TERRASSES";10000;"TROYES";"10";387;NA;"CH";676;"";"88";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"364536";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente en l'état futur d'achèvement";396000;21;"";"RUE";"4980";"DES TERRASSES";10000;"TROYES";"10";387;NA;"CH";676;"";"87";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"364537";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"5";43,6;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;43;2;"";"";NA
"364538";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"3";43,6;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;43;2;"";"";NA
"364539";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"1";50,1;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;50;2;"";"";NA
"364540";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"4";39,1;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;39;2;"";"";NA
"364541";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"15";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364542";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"14";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364543";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"13";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364544";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"12";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364545";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"11";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364546";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"10";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364547";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"2";43,7;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;43;2;"";"";NA
"364548";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"9";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364549";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364550";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364551";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"6";40,4;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;40;2;"";"";NA
"364552";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"18";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364553";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"17";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364554";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";387000;34;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";452;"";"16";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364559";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente";49000;32;"T";"RUE";"5110";"TRAVERSIERE";10000;"TROYES";"10";387;NA;"BL";749;"";"103";NA;"119";26,55;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;27;1;"";"";NA
"364560";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente";49000;32;"T";"RUE";"5110";"TRAVERSIERE";10000;"TROYES";"10";387;NA;"BL";749;"";"103";NA;"119";26,55;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"364562";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";133500;47;"";"RUE";"1160";"DE LA CITE";10000;"TROYES";"10";387;NA;"AV";64;"";"12";NA;"41";126;"46";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"364563";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";133500;47;"";"RUE";"1160";"DE LA CITE";10000;"TROYES";"10";387;NA;"AV";64;"";"38";55,79;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;38;1;"";"";NA
"364564";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";133500;47;"";"RUE";"1160";"DE LA CITE";10000;"TROYES";"10";387;NA;"AV";64;"";"31";21,65;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;23;1;"";"";NA
"364565";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";133500;47;"";"RUE";"1160";"DE LA CITE";10000;"TROYES";"10";387;NA;"AV";64;"";"12";NA;"41";126;"46";NA;NA;NA;NA;NA;3;2;"Appartement";NA;52;2;"";"";NA
"364576";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"15/10/2022";"Vente";155000;132;"";"AV";"1120";"CHOMEDEY DE MAISONNEUVE";10000;"TROYES";"10";387;NA;"BH";404;"";"24";NA;"7";76,56;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;78;4;"";"";NA
"364577";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"15/10/2022";"Vente";155000;132;"";"AV";"1120";"CHOMEDEY DE MAISONNEUVE";10000;"TROYES";"10";387;NA;"BH";404;"";"36";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364578";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"15/10/2022";"Vente";155000;132;"";"AV";"1120";"CHOMEDEY DE MAISONNEUVE";10000;"TROYES";"10";387;NA;"BH";404;"";"24";NA;"7";76,56;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"364598";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente";1200;32;"";"RUE";"0520";"BEGAND";10000;"TROYES";"10";387;NA;"BX";440;"";"864";7,2;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364601";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/10/2022";"Vente";65000;19;"";"RUE";"3230";"LUCIEN MOREL PAYEN";10000;"TROYES";"10";387;NA;"AE";122;"";"291";NA;"331";60,93;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"364602";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/10/2022";"Vente";65000;19;"";"RUE";"3230";"LUCIEN MOREL PAYEN";10000;"TROYES";"10";387;NA;"AE";122;"";"291";NA;"331";60,93;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;63;3;"";"";NA
"364623";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente";120000;5;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";433;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";337
"364624";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente";120000;5;"";"RUE";"3050";"LARGENTIER";10000;"TROYES";"10";387;NA;"BC";433;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;60;2;"S";"";337
"364633";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/10/2022";"Vente";23000;17;"";"RUE";"3831";"DES NOELS";10000;"TROYES";"10";387;NA;"AL";77;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";13
"364634";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/10/2022";"Vente";23000;17;"";"RUE";"3831";"DES NOELS";10000;"TROYES";"10";387;NA;"AL";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";13
"364635";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/10/2022";"Vente";23000;17;"";"RUE";"3831";"DES NOELS";10000;"TROYES";"10";387;NA;"AL";79;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";12
"364636";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/10/2022";"Vente";23000;17;"";"RUE";"3831";"DES NOELS";10000;"TROYES";"10";387;NA;"AL";80;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";13
"364637";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/10/2022";"Vente";23000;17;"";"RUE";"3831";"DES NOELS";10000;"TROYES";"10";387;NA;"AL";694;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";196
"364643";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/10/2022";"Vente";72000;3;"T";"RUE";"3460";"MAURICE BOUCHOR";10000;"TROYES";"10";387;NA;"BP";675;"";"16";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364644";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/10/2022";"Vente";72000;3;"B";"RUE";"3460";"MAURICE BOUCHOR";10000;"TROYES";"10";387;NA;"BP";690;"";"40";NA;"45";NA;"59";56,07;NA;NA;NA;NA;3;2;"Appartement";NA;56;3;"";"";NA
"364645";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/10/2022";"Vente";72000;3;"B";"RUE";"3460";"MAURICE BOUCHOR";10000;"TROYES";"10";387;NA;"BP";690;"";"40";NA;"45";NA;"59";56,07;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"364646";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/10/2022";"Vente";72000;3;"B";"RUE";"3460";"MAURICE BOUCHOR";10000;"TROYES";"10";387;NA;"BP";690;"";"40";NA;"45";NA;"59";56,07;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"364647";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"26/10/2022";"Vente";72000;3;"B";"RUE";"3460";"MAURICE BOUCHOR";10000;"TROYES";"10";387;NA;"BP";690;"";"40";NA;"45";NA;"59";56,07;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"364659";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";304800;148;"";"RUE";"4360";"DE PREIZE";10000;"TROYES";"10";387;NA;"BH";406;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;16;1;"S";"";237
"364660";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";304800;148;"";"RUE";"4360";"DE PREIZE";10000;"TROYES";"10";387;NA;"BH";406;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;16;1;"S";"";237
"364661";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";304800;148;"";"RUE";"4360";"DE PREIZE";10000;"TROYES";"10";387;NA;"BH";406;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;29;2;"S";"";237
"364662";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";304800;148;"";"RUE";"4360";"DE PREIZE";10000;"TROYES";"10";387;NA;"BH";406;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;30;2;"S";"";237
"364663";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";304800;148;"";"RUE";"4360";"DE PREIZE";10000;"TROYES";"10";387;NA;"BH";406;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;32;2;"S";"";237
"364668";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"15/10/2022";"Vente";86600;6;"";"PL";"0284";"ARISTIDE MAILLOL";10000;"TROYES";"10";387;NA;"BL";556;"";"117";57,3;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;59;2;"";"";NA
"364702";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente";60000;46;"";"RUE";"2450";"GUSTAVE MASSON";10000;"TROYES";"10";387;NA;"CR";690;"";"17";NA;"7";61,16;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"364703";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente";60000;46;"";"RUE";"2450";"GUSTAVE MASSON";10000;"TROYES";"10";387;NA;"CR";690;"";"17";NA;"7";61,16;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;61;4;"";"";NA
"364724";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente en l'état futur d'achèvement";229000;50;"";"AV";"1120";"CHOMEDEY DE MAISONNEUVE";10000;"TROYES";"10";387;NA;"BC";322;"";"54";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"364725";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente en l'état futur d'achèvement";229000;50;"";"AV";"1120";"CHOMEDEY DE MAISONNEUVE";10000;"TROYES";"10";387;NA;"BC";322;"";"127";56,19;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"364737";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"04/11/2022";"Vente";129000;25;"";"RUE";"5430";"VOLTAIRE";10000;"TROYES";"10";387;NA;"BX";126;"";"19";58,94;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364738";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"04/11/2022";"Vente";129000;25;"";"RUE";"5430";"VOLTAIRE";10000;"TROYES";"10";387;NA;"BX";126;"";"19";58,94;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364739";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"04/11/2022";"Vente";129000;25;"";"RUE";"5430";"VOLTAIRE";10000;"TROYES";"10";387;NA;"BX";126;"";"19";58,94;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;54;3;"";"";NA
"364740";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"04/11/2022";"Vente";129000;2;"B";"RUE";"1420";"COURTALON";10000;"TROYES";"10";387;NA;"BX";126;"";"104";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364741";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"03/11/2022";"Vente";44000;30;"";"IMP";"4967";"DES TAUXELLES";10000;"TROYES";"10";387;NA;"BC";192;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;51;3;"S";"";224
"364742";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"03/11/2022";"Vente";44000;30;"";"IMP";"4967";"DES TAUXELLES";10000;"TROYES";"10";387;NA;"BC";192;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";224
"364747";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"03/11/2022";"Vente";132000;9;"";"BD";"1500";"DANTON";10000;"TROYES";"10";387;NA;"BC";952;"";"10";14,5;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364748";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"03/11/2022";"Vente";132000;9;"";"BD";"1500";"DANTON";10000;"TROYES";"10";387;NA;"BC";952;"";"2";60,81;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;61;3;"";"";NA
"364749";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"03/11/2022";"Vente";132000;9;"";"BD";"1500";"DANTON";10000;"TROYES";"10";387;NA;"BC";952;"";"6";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364758";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente";1000;32;"";"RUE";"0520";"BEGAND";10000;"TROYES";"10";387;NA;"BX";440;"";"873";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364759";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente";118000;8;"";"RUE";"4190";"PIERRE GILLON";10000;"TROYES";"10";387;NA;"CK";144;"";"9";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364760";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente";118000;8;"";"RUE";"4190";"PIERRE GILLON";10000;"TROYES";"10";387;NA;"CK";144;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"364761";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente";118000;8;"";"RUE";"4190";"PIERRE GILLON";10000;"TROYES";"10";387;NA;"CK";144;"";"3";50,76;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;51;2;"";"";NA
