"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3726934";"80021";NA;NA;NA;NA;NA;NA;NA;1;"26/09/2022";"Vente en l'état futur d'achèvement";94920;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"153";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726935";"80021";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente en l'état futur d'achèvement";88920;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"165";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726936";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente en l'état futur d'achèvement";104280;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"84";16,9;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726937";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente en l'état futur d'achèvement";92520;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"149";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726938";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente en l'état futur d'achèvement";111120;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"148";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726939";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente en l'état futur d'achèvement";88920;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"69";16,9;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726940";"80021";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente en l'état futur d'achèvement";88920;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"71";16,9;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726941";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente en l'état futur d'achèvement";4500;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"44";16,9;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726942";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente en l'état futur d'achèvement";90120;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"87";16,9;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726943";"80021";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente en l'état futur d'achèvement";88920;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"151";16,9;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726944";"80021";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente en l'état futur d'achèvement";114120;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"107";22;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726945";"80021";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente en l'état futur d'achèvement";114120;NA;"";"CHE";"6470";"DES PLANTES";80000;"AMIENS";"80";21;NA;"HW";842;"";"234";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726946";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente en l'état futur d'achèvement";102100;NA;"";"RUE";"3520";"FREDERIC PETIT";80000;"AMIENS";"80";21;NA;"XS";30;"";"112";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726947";"80021";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";550000;85;"";"RUE";"6140";"DE PARIS";80000;"AMIENS";"80";21;NA;"HI";322;"1";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"";"";NA
"3726948";"80021";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";550000;85;"";"RUE";"6140";"DE PARIS";80000;"AMIENS";"80";21;NA;"HI";322;"4";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"";"";NA
"3726949";"80021";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";550000;85;"";"RUE";"6140";"DE PARIS";80000;"AMIENS";"80";21;NA;"HI";322;"6";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"";"";NA
"3726957";"80021";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente en l'état futur d'achèvement";237520;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";698;"";"46";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726958";"80021";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente en l'état futur d'achèvement";237520;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";698;"";"41";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726959";"80021";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente en l'état futur d'achèvement";237520;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";698;"";"47";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3726961";"80021";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";11000;4;"";"RUE";"1715";"CHATEAUBRIAND";80090;"AMIENS";"80";21;NA;"DO";524;"";"363";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3726965";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";110000;41;"";"HLM";"A161";"8E BATAILLON DE CHASSEURS";80080;"AMIENS";"80";21;NA;"BV";255;"";"248";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;68;4;"";"";NA
"3726966";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";110000;41;"";"HLM";"A161";"8E BATAILLON DE CHASSEURS";80080;"AMIENS";"80";21;NA;"BV";255;"";"263";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3726972";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";330000;201;"";"RUE";"4630";"JULES BARNI";80000;"AMIENS";"80";21;NA;"CX";213;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;4;"S";"";96
"3726973";"80021";NA;NA;NA;NA;NA;NA;NA;1;"12/10/2022";"Vente";303000;54;"";"RUE";"2520";"DE LA DEMI-LUNE";80000;"AMIENS";"80";21;NA;"BD";281;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;93;6;"S";"";125
"3726974";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente";93900;28;"";"RUE";"1880";"CLAUDIUS SERRASSAINT";80000;"AMIENS";"80";21;NA;"CR";533;"";"19";NA;"28";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3726975";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente";93900;28;"";"RUE";"1880";"CLAUDIUS SERRASSAINT";80000;"AMIENS";"80";21;NA;"CR";533;"";"9";45;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;48;2;"";"";NA
"3727035";"80021";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente en l'état futur d'achèvement";82100;NA;"";"RUE";"3520";"FREDERIC PETIT";80000;"AMIENS";"80";21;NA;"XS";30;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727036";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/10/2022";"Vente";220000;22;"";"RUE";"3330";"FLATTERS";80000;"AMIENS";"80";21;NA;"AE";181;"";"30";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;80;0;"";"";NA
"3727042";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/10/2022";"Vente en l'état futur d'achèvement";125450;NA;"";"";"B051";"LA CROIX DU PONT DE METZ";80000;"AMIENS";"80";21;NA;"LV";739;"";"55";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727050";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";220200;83;"";"RUE";"5220";"LOUIS THUILLIER";80000;"AMIENS";"80";21;NA;"EW";229;"";"22";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3727051";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";220200;83;"";"RUE";"5220";"LOUIS THUILLIER";80000;"AMIENS";"80";21;NA;"EW";229;"";"11";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3727052";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";220200;83;"";"RUE";"5220";"LOUIS THUILLIER";80000;"AMIENS";"80";21;NA;"EW";229;"";"60";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;76;3;"";"";NA
"3727053";"80021";NA;NA;NA;NA;NA;NA;NA;1;"12/10/2022";"Vente";4400;9001;"";"PARC";"A021";"DE BEAUVILLE";80000;"AMIENS";"80";21;NA;"BY";122;"";"2709";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3727054";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";2240000;21;"";"RUE";"4455";"JEAN JACQUES MENTION";80000;"AMIENS";"80";21;NA;"KT";188;"";"102";NA;"103";NA;"104";NA;105;NA;106;NA;15;4;"Local industriel. commercial ou assimilé";NA;349;0;"";"";NA
"3727055";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";2240000;27;"";"RUE";"4455";"JEAN JACQUES MENTION";80000;"AMIENS";"80";21;NA;"KT";188;"";"113";NA;"114";NA;"115";NA;116;NA;123;NA;14;4;"Local industriel. commercial ou assimilé";NA;218;0;"";"";NA
"3727056";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";2240000;5;"";"RUE";"4455";"JEAN JACQUES MENTION";80000;"AMIENS";"80";21;NA;"KT";188;"";"14";108,14;"20";105,92;"51";NA;52;NA;63;NA;7;4;"Local industriel. commercial ou assimilé";NA;214;0;"";"";NA
"3727057";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";2240000;3;"";"RUE";"4455";"JEAN JACQUES MENTION";80000;"AMIENS";"80";21;NA;"KT";188;"";"15";108,15;"21";105,83;"53";NA;54;NA;67;NA;8;4;"Local industriel. commercial ou assimilé";NA;214;0;"";"";NA
"3727058";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";2240000;7;"";"RUE";"4455";"JEAN JACQUES MENTION";80000;"AMIENS";"80";21;NA;"KT";188;"";"13";106,14;"71";NA;"72";NA;73;NA;NA;NA;4;4;"Local industriel. commercial ou assimilé";NA;106;0;"";"";NA
"3727059";"80021";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";2240000;15;"";"RUE";"4455";"JEAN JACQUES MENTION";80000;"AMIENS";"80";21;NA;"KT";188;"";"33";NA;"34";NA;"36";NA;6;95,73;NA;NA;4;4;"Local industriel. commercial ou assimilé";NA;95;0;"";"";NA
"3727060";"80021";NA;NA;NA;NA;NA;NA;NA;1;"08/10/2022";"Vente en l'état futur d'achèvement";100700;NA;"";"RUE";"3520";"FREDERIC PETIT";80000;"AMIENS";"80";21;NA;"XS";30;"";"85";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727062";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente";215049,6;9;"";"RUE";"2530";"DENFERT-ROCHEREAU";80000;"AMIENS";"80";21;NA;"AW";450;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;88;4;"S";"";86
"3727064";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/10/2022";"Vente en l'état futur d'achèvement";156495;NA;"";"";"B051";"LA CROIX DU PONT DE METZ";80000;"AMIENS";"80";21;NA;"LV";739;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727065";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/10/2022";"Vente en l'état futur d'achèvement";156495;NA;"";"";"B051";"LA CROIX DU PONT DE METZ";80000;"AMIENS";"80";21;NA;"LV";739;"";"77";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727067";"80021";NA;NA;NA;NA;NA;NA;NA;1;"26/09/2022";"Vente";217000;52;"";"RUE";"1810";"CHEVALIER";80000;"AMIENS";"80";21;NA;"HK";145;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;60;4;"S";"";149
"3727068";"80021";NA;NA;NA;NA;NA;NA;NA;1;"26/09/2022";"Vente";217000;32;"";"RUE";"1930";"DU COLONEL TEMPEZ";80000;"AMIENS";"80";21;NA;"HN";216;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";14
"3727095";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente en l'état futur d'achèvement";97700;NA;"";"RUE";"3520";"FREDERIC PETIT";80000;"AMIENS";"80";21;NA;"XS";30;"";"117";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727096";"80021";NA;NA;NA;NA;NA;NA;NA;1;"12/10/2022";"Vente en l'état futur d'achèvement";154000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";698;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727097";"80021";NA;NA;NA;NA;NA;NA;NA;1;"12/10/2022";"Vente en l'état futur d'achèvement";154000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";698;"";"81";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727113";"80021";NA;NA;NA;NA;NA;NA;NA;1;"05/10/2022";"Vente";229000;20;"";"RUE";"0180";"ALBERT GAUDRY";80090;"AMIENS";"80";21;NA;"DR";397;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;29;2;"S";"";88
"3727114";"80021";NA;NA;NA;NA;NA;NA;NA;1;"05/10/2022";"Vente";229000;20;"";"RUE";"0180";"ALBERT GAUDRY";80090;"AMIENS";"80";21;NA;"DR";397;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;23;1;"S";"";88
"3727115";"80021";NA;NA;NA;NA;NA;NA;NA;1;"05/10/2022";"Vente";229000;20;"";"RUE";"0180";"ALBERT GAUDRY";80090;"AMIENS";"80";21;NA;"DR";397;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";88
"3727116";"80021";NA;NA;NA;NA;NA;NA;NA;1;"05/10/2022";"Vente";229000;20;"";"RUE";"0180";"ALBERT GAUDRY";80090;"AMIENS";"80";21;NA;"DR";397;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;51;2;"S";"";88
"3727119";"80021";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";1e+05;9;"";"RUE";"0535";"AUGUSTE RENOIR";80080;"AMIENS";"80";21;NA;"BT";64;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;91;5;"S";"";294
"3727161";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente";402000;128;"";"RUE";"2510";"DELPECH";80000;"AMIENS";"80";21;NA;"HN";126;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;151;5;"S";"";146
"3727224";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";121500;79;"";"RUE";"2255";"DE CROY";80090;"AMIENS";"80";21;NA;"CY";186;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;46;3;"S";"";77
"3727227";"80021";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";5000;6;"";"RUE";"6070";"DE L ORATOIRE";80000;"AMIENS";"80";21;NA;"AI";13;"";"208";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3727241";"80021";NA;NA;NA;NA;NA;NA;NA;1;"12/10/2022";"Vente";141500;9001;"";"RUE";"5824";"DU MONSOREAU LE MONSOREAU";80090;"AMIENS";"80";21;NA;"ER";91;"";"628";68,05;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;67;4;"";"";NA
"3727242";"80021";NA;NA;NA;NA;NA;NA;NA;1;"12/10/2022";"Vente";141500;7;"";"RUE";"5824";"DU MONSOREAU LE MONSOREAU";80090;"AMIENS";"80";21;NA;"ER";91;"";"698";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3727243";"80021";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente en l'état futur d'achèvement";230500;231;"";"RUE";"7191";"SAINT FUSCIEN";80090;"AMIENS";"80";21;NA;"EM";517;"";"21";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727244";"80021";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente en l'état futur d'achèvement";230500;231;"";"RUE";"7191";"SAINT FUSCIEN";80090;"AMIENS";"80";21;NA;"EM";517;"";"64";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727245";"80021";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente en l'état futur d'achèvement";369771;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";606;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";139
"3727246";"80021";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente en l'état futur d'achèvement";369771;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";621;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";123
"3727247";"80021";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente en l'état futur d'achèvement";369771;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";642;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";122
"3727248";"80021";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente en l'état futur d'achèvement";156000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";394;"";"61";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727249";"80021";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente en l'état futur d'achèvement";156000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";394;"";"2";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727256";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente";214560;9;"";"RES";"A145";"LES FUTAIES";80000;"AMIENS";"80";21;NA;"HX";536;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;88;5;"S";"";201
"3727267";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente en l'état futur d'achèvement";202620;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";698;"";"17";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727268";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente en l'état futur d'achèvement";202620;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";698;"";"73";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727278";"80021";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente en l'état futur d'achèvement";216000;NA;"";"RUE";"2450";"DEJEAN";80000;"AMIENS";"80";21;NA;"CT";337;"";"112";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727279";"80021";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente en l'état futur d'achèvement";216000;NA;"";"RUE";"2450";"DEJEAN";80000;"AMIENS";"80";21;NA;"CT";337;"";"340";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727285";"80021";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente en l'état futur d'achèvement";187000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";394;"";"128";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727286";"80021";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente en l'état futur d'achèvement";187000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";394;"";"72";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727287";"80021";NA;NA;NA;NA;NA;NA;NA;1;"21/09/2022";"Vente";60000;11;"";"RUE";"3900";"DU GRAND VIDAME";80000;"AMIENS";"80";21;NA;"VA";90;"";"332";15,81;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;13;1;"";"";NA
"3727288";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente en l'état futur d'achèvement";2e+05;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";392;"";"25";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727289";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente en l'état futur d'achèvement";2e+05;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";392;"";"210";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3727293";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";560000;21;"";"RUE";"5880";"MORGAN";80000;"AMIENS";"80";21;NA;"EX";246;"";"27";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3727294";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";560000;21;"";"RUE";"5880";"MORGAN";80000;"AMIENS";"80";21;NA;"EX";246;"";"39";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3727295";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/10/2022";"Vente";560000;21;"";"RUE";"5880";"MORGAN";80000;"AMIENS";"80";21;NA;"EX";246;"";"14";NA;"16";NA;"17";NA;19;NA;44;192,69;5;2;"Appartement";NA;192;5;"";"";NA
"3727296";"80021";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente";112000;3;"";"RUE";"4140";"HENRI DAUSSY";80000;"AMIENS";"80";21;NA;"EI";153;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3727297";"80021";NA;NA;NA;NA;NA;NA;NA;1;"11/10/2022";"Vente";112000;3;"";"RUE";"4140";"HENRI DAUSSY";80000;"AMIENS";"80";21;NA;"EI";153;"";"47";37,87;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;39;2;"";"";NA
"3727298";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente en l'état futur d'achèvement";330000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";639;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";41
"3727299";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente en l'état futur d'achèvement";330000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";662;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";117
"3727300";"80021";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente en l'état futur d'achèvement";330000;NA;"";"";"B109";"LES QUARANTE OU TERRES L A";80000;"AMIENS";"80";21;NA;"LV";679;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";158
"3727319";"80021";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";69900;115;"";"RUE";"7690";"DES TEINTURIERS";80080;"AMIENS";"80";21;NA;"BK";209;"";"138";20,05;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;20;1;"";"";NA
"3727325";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/10/2022";"Vente";181250;19;"";"RUE";"0420";"DE L AMIRAL PERREE";80000;"AMIENS";"80";21;NA;"AV";412;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;58;3;"S";"";58
