"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"1204613";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";NA;NA;"";"";"B001";"AEROPORT";29490;"GUIPAVAS";"29";75;NA;"ZK";158;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";29
"1204614";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";NA;365;"";"AV";"0265";"DE CALLINGTON";29490;"GUIPAVAS";"29";75;NA;"ZK";159;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";21
"1204615";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";NA;365;"";"AV";"0265";"DE CALLINGTON";29490;"GUIPAVAS";"29";75;NA;"ZK";160;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";526
"1204616";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";NA;365;"";"AV";"0265";"DE CALLINGTON";29490;"GUIPAVAS";"29";75;NA;"ZK";161;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";263
"1204617";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";NA;NA;"";"";"B001";"AEROPORT";29490;"GUIPAVAS";"29";75;NA;"ZK";165;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";433
"1205135";"29075";NA;NA;NA;NA;NA;NA;NA;2;"21/06/2022";"Echange";3000;NA;"";"";"B069";"KEREBEZOM";29490;"GUIPAVAS";"29";75;NA;"D";1402;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";1978
"1205136";"29075";NA;NA;NA;NA;NA;NA;NA;2;"21/06/2022";"Echange";3000;NA;"";"";"B069";"KEREBEZOM";29490;"GUIPAVAS";"29";75;NA;"D";1404;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";1577
"1205137";"29075";NA;NA;NA;NA;NA;NA;NA;2;"21/06/2022";"Echange";3000;NA;"";"";"B069";"KEREBEZOM";29490;"GUIPAVAS";"29";75;NA;"D";1406;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";1624
"1205138";"29075";NA;NA;NA;NA;NA;NA;NA;3;"21/06/2022";"Echange";3000;NA;"";"";"B052";"KERANGOFF";29490;"GUIPAVAS";"29";75;NA;"D";306;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";3260
"1205139";"29075";NA;NA;NA;NA;NA;NA;NA;3;"21/06/2022";"Echange";3000;NA;"";"";"B052";"KERANGOFF";29490;"GUIPAVAS";"29";75;NA;"D";1400;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";206
"1205140";"29075";NA;NA;NA;NA;NA;NA;NA;3;"21/06/2022";"Echange";3000;NA;"";"";"B052";"KERANGOFF";29490;"GUIPAVAS";"29";75;NA;"D";1408;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";598
"1205141";"29075";NA;NA;NA;NA;NA;NA;NA;3;"21/06/2022";"Echange";3000;NA;"";"";"B052";"KERANGOFF";29490;"GUIPAVAS";"29";75;NA;"D";1410;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";584
"1205142";"29075";NA;NA;NA;NA;NA;NA;NA;3;"21/06/2022";"Echange";3000;NA;"";"";"B052";"KERANGOFF";29490;"GUIPAVAS";"29";75;NA;"D";1412;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";424
"1205143";"29075";NA;NA;NA;NA;NA;NA;NA;3;"21/06/2022";"Echange";3000;NA;"";"";"B052";"KERANGOFF";29490;"GUIPAVAS";"29";75;NA;"D";1414;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";537
"1205151";"29075";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente";195000;7;"";"RUE";"0750";"DES MARRONNIERS";29490;"GUIPAVAS";"29";75;NA;"CE";223;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;90;5;"S";"";355
"1205156";"29075";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente en l'état futur d'achèvement";430000;90;"";"RUE";"2070";"MADELEINE BRES";29490;"GUIPAVAS";"29";75;NA;"G";2893;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";426
"1205195";"29075";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente en l'état futur d'achèvement";360000;20;"";"RUE";"2070";"MADELEINE BRES";29490;"GUIPAVAS";"29";75;NA;"G";2888;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";516
"1205226";"29075";NA;NA;NA;NA;NA;NA;NA;1;"07/07/2022";"Vente en l'état futur d'achèvement";380500;220;"";"RUE";"0256";"BOTSPERN";29490;"GUIPAVAS";"29";75;NA;"G";2872;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";271
"1205253";"29075";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";210000;32;"";"RUE";"0546";"DE KERALIOU";29490;"GUIPAVAS";"29";75;NA;"ZH";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;122;6;"S";"";576
"1205275";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/06/2022";"Vente";100760;275;"";"RUE";"0256";"BOTSPERN";29490;"GUIPAVAS";"29";75;NA;"G";2855;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";458
"1205276";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/06/2022";"Vente";271000;190;"";"BD";"0320";"DE COATAUDON";29490;"GUIPAVAS";"29";75;NA;"AW";8;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;2660;0;"S";"";2697
"1205300";"29075";NA;NA;NA;NA;NA;NA;NA;1;"08/07/2022";"Vente en l'état futur d'achèvement";358000;260;"";"RUE";"0256";"BOTSPERN";29490;"GUIPAVAS";"29";75;NA;"G";2876;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";292
"1205301";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";359700;281;"";"CHEM";"0549";"DE KERAFLOC'H";29490;"GUIPAVAS";"29";75;NA;"BL";160;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;113;5;"S";"";437
"1205306";"29075";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";635000;60;"";"RUE";"0894";"DE PEN AN TRAON";29490;"GUIPAVAS";"29";75;NA;"BN";11;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;153;5;"S";"";1212
"1205310";"29075";NA;NA;NA;NA;NA;NA;NA;1;"01/07/2022";"Vente";88000;10;"";"RUE";"0340";"COMMANDANT BOENNEC";29490;"GUIPAVAS";"29";75;NA;"CD";94;"";"30";NA;"9";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"1205311";"29075";NA;NA;NA;NA;NA;NA;NA;1;"01/07/2022";"Vente";88000;10;"";"RUE";"0340";"COMMANDANT BOENNEC";29490;"GUIPAVAS";"29";75;NA;"CD";94;"";"30";NA;"9";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;32;1;"";"";NA
"1205364";"29075";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente en l'état futur d'achèvement";736000;240;"";"RUE";"0256";"BOTSPERN";29490;"GUIPAVAS";"29";75;NA;"G";2874;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";293
"1205530";"29075";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";449700;100;"";"RUE";"0141";"ANNA MARLY";29490;"GUIPAVAS";"29";75;NA;"F";2501;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;112;6;"S";"";496
"1205767";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/07/2022";"Vente";80000;3;"";"RUE";"0880";"DE PARIS";29490;"GUIPAVAS";"29";75;NA;"CB";455;"";"2";NA;"5";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;60;2;"";"";NA
"1205768";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/07/2022";"Vente";80000;3;"";"RUE";"0880";"DE PARIS";29490;"GUIPAVAS";"29";75;NA;"CB";455;"";"2";NA;"5";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"1205804";"29075";NA;NA;NA;NA;NA;NA;NA;1;"13/07/2022";"Vente";220000;6;"";"RUE";"0293";"DE CHARENTE";29490;"GUIPAVAS";"29";75;NA;"AN";83;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;93;5;"S";"";474
"1205843";"29075";NA;NA;NA;NA;NA;NA;NA;1;"12/07/2022";"Vente";470000;11;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BC";142;"";"29";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"1205844";"29075";NA;NA;NA;NA;NA;NA;NA;1;"12/07/2022";"Vente";470000;11;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BC";142;"";"17";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"1205845";"29075";NA;NA;NA;NA;NA;NA;NA;1;"12/07/2022";"Vente";470000;11;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BC";142;"";"7";103,31;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;103;3;"";"";NA
"1206013";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";1920000;350;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";164;"";"42";NA;"43";NA;"44";NA;45;NA;46;NA;19;4;"Local industriel. commercial ou assimilé";NA;588;0;"";"";NA
"1206014";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";1920000;350;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";164;"";"130";NA;"131";NA;"132";NA;133;NA;134;NA;16;4;"Local industriel. commercial ou assimilé";NA;468;0;"";"";NA
"1206015";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";1920000;350;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";164;"";"185";NA;"186";NA;"";NA;NA;NA;NA;NA;2;4;"Local industriel. commercial ou assimilé";NA;899;0;"";"";NA
"1206052";"29075";NA;NA;NA;NA;NA;NA;NA;1;"01/07/2022";"Vente";160000;83;"";"RUE";"0620";"LAENNEC";29490;"GUIPAVAS";"29";75;NA;"CE";86;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;55;4;"S";"";737
"1206129";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";225000;28;"";"RUE";"1237";"VICTOR GRIGNARD";29490;"GUIPAVAS";"29";75;NA;"BP";61;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";28
"1206130";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente";225000;24;"";"RUE";"1237";"VICTOR GRIGNARD";29490;"GUIPAVAS";"29";75;NA;"BP";63;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;200;0;"S";"";807
"1206140";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/07/2022";"Vente";265000;150;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BA";268;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;56;3;"AG";"";567
"1206141";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/07/2022";"Vente";265000;150;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BA";268;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;56;3;"S";"";500
"1206142";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/07/2022";"Vente";265000;NA;"";"";"B101";"KERMEUR";29490;"GUIPAVAS";"29";75;NA;"BA";270;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";181
"1206143";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/07/2022";"Vente";265000;150;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BA";327;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";165
"1206144";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/07/2022";"Vente";265000;NA;"";"";"B101";"KERMEUR";29490;"GUIPAVAS";"29";75;NA;"BA";329;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";57
"1206145";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente";204000;8;"";"RUE";"0462";"EDMOND ROSTAND";29490;"GUIPAVAS";"29";75;NA;"AY";126;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;88;5;"S";"";388
"1206146";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/07/2022";"Vente";430480;10;"";"RUE";"0505";"HENRI DUNANT";29490;"GUIPAVAS";"29";75;NA;"CE";349;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;129;6;"S";"";450
"1206147";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/07/2022";"Vente";177800;9;"";"RUE";"0130";"ANATOLE LE BRAZ";29490;"GUIPAVAS";"29";75;NA;"CA";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";406
"1206148";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/07/2022";"Vente";177800;9;"";"RUE";"0130";"ANATOLE LE BRAZ";29490;"GUIPAVAS";"29";75;NA;"CA";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;68;4;"S";"";406
"1206151";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente";169000;9;"";"RUE";"1180";"DES TROIS FRERES COZIAN";29490;"GUIPAVAS";"29";75;NA;"CD";468;"";"100";NA;"85";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"1206152";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente";169000;9;"";"RUE";"1180";"DES TROIS FRERES COZIAN";29490;"GUIPAVAS";"29";75;NA;"CD";468;"";"100";NA;"85";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"1206153";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente";169000;13;"";"RUE";"1180";"DES TROIS FRERES COZIAN";29490;"GUIPAVAS";"29";75;NA;"CD";468;"";"107";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"1206154";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente";169000;9;"";"RUE";"1180";"DES TROIS FRERES COZIAN";29490;"GUIPAVAS";"29";75;NA;"CD";468;"";"100";NA;"85";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;84;5;"";"";NA
"1206161";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/07/2022";"Vente";451000;9003;"";"";"B096";"KERLAURENT";29490;"GUIPAVAS";"29";75;NA;"G";2970;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;138;5;"S";"";722
"1206162";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/07/2022";"Vente";451000;80;"";"RUE";"0272";"ANITA CONTI";29490;"GUIPAVAS";"29";75;NA;"G";2971;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";641
"1206163";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/07/2022";"Vente";451000;9003;"";"";"B009";"BOTSPERN";29490;"GUIPAVAS";"29";75;NA;"G";2972;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";456
"1206164";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/07/2022";"Vente";451000;9003;"";"";"B009";"BOTSPERN";29490;"GUIPAVAS";"29";75;NA;"G";2973;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";708
"1206167";"29075";NA;NA;NA;NA;NA;NA;NA;1;"10/06/2022";"Vente en l'état futur d'achèvement";214836;71;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";358;"";"62";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1206168";"29075";NA;NA;NA;NA;NA;NA;NA;1;"10/06/2022";"Vente en l'état futur d'achèvement";214836;71;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";358;"";"84";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1206169";"29075";NA;NA;NA;NA;NA;NA;NA;1;"10/06/2022";"Vente en l'état futur d'achèvement";214836;71;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";358;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1206173";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/07/2022";"Vente en l'état futur d'achèvement";844000;100;"";"RUE";"2070";"MADELEINE BRES";29490;"GUIPAVAS";"29";75;NA;"G";2894;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";427
"1206182";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/07/2022";"Vente";158600;7;"";"RUE";"1160";"DU TREGOR";29490;"GUIPAVAS";"29";75;NA;"AT";55;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;72;4;"S";"";179
"1206191";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente";1545;NA;"";"";"B009";"BOTSPERN";29490;"GUIPAVAS";"29";75;NA;"G";2979;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";103
"1206192";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/07/2022";"Vente";262000;4;"";"RUE";"0310";"DES CHATAIGNIERS";29490;"GUIPAVAS";"29";75;NA;"AH";73;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;135;5;"S";"";381
"1206195";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente";150000;114;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";36;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;120;6;"S";"";155
"1206196";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente";150000;114;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CE";334;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";168
"1206204";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/07/2022";"Vente en l'état futur d'achèvement";1006000;80;"";"RUE";"0272";"ANITA CONTI";29490;"GUIPAVAS";"29";75;NA;"G";2971;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";641
"1206205";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/07/2022";"Vente en l'état futur d'achèvement";1006000;NA;"";"RUE";"0272";"ANITA CONTI";29490;"GUIPAVAS";"29";75;NA;"G";2974;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";104
"1206242";"29075";NA;NA;NA;NA;NA;NA;NA;1;"27/07/2022";"Vente";418000;3;"";"RUE";"0065";"ALEXANDRE FLEMMING";29490;"GUIPAVAS";"29";75;NA;"AK";182;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;159;7;"S";"";963
"1206243";"29075";NA;NA;NA;NA;NA;NA;NA;1;"27/07/2022";"Vente";241000;50;"";"RUE";"0864";"PAUL SIMON";29490;"GUIPAVAS";"29";75;NA;"ZI";289;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;85;4;"S";"";280
"1206261";"29075";NA;NA;NA;NA;NA;NA;NA;1;"26/07/2022";"Vente";140000;40;"B";"RUE";"0546";"DE KERALIOU";29490;"GUIPAVAS";"29";75;NA;"ZH";279;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";1742
"1206486";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/07/2022";"Vente";395000;74;"B";"RUE";"0620";"LAENNEC";29490;"GUIPAVAS";"29";75;NA;"CE";341;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;102;5;"S";"";619
"1207066";"29075";NA;NA;NA;NA;NA;NA;NA;1;"20/07/2022";"Vente";390000;11;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BC";142;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;102;3;"";"";NA
"1207067";"29075";NA;NA;NA;NA;NA;NA;NA;1;"20/07/2022";"Vente";390000;11;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BC";142;"";"26";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"1207068";"29075";NA;NA;NA;NA;NA;NA;NA;1;"20/07/2022";"Vente";390000;11;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BC";157;"";"2";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"1207331";"29075";NA;NA;NA;NA;NA;NA;NA;1;"12/07/2022";"Vente";337417;4;"";"PL";"0847";"DES ORMES";29490;"GUIPAVAS";"29";75;NA;"AH";150;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;125;6;"S";"";879
"1207403";"29075";NA;NA;NA;NA;NA;NA;NA;1;"04/08/2022";"Vente";261000;250;"";"RUE";"0291";"ROBERT CHAPMAN";29490;"GUIPAVAS";"29";75;NA;"AA";188;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;94;6;"S";"";412
"1207457";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/07/2022";"Vente";670000;NA;"";"RUE";"0515";"DES FRERES DE LA SALLE";29490;"GUIPAVAS";"29";75;NA;"BB";133;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";247
"1207458";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/07/2022";"Vente";670000;NA;"";"RUE";"0515";"DES FRERES DE LA SALLE";29490;"GUIPAVAS";"29";75;NA;"BB";518;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";1559
"1207459";"29075";NA;NA;NA;NA;NA;NA;NA;1;"25/07/2022";"Vente";670000;95;"";"RUE";"0515";"DES FRERES DE LA SALLE";29490;"GUIPAVAS";"29";75;NA;"BB";523;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;124;4;"S";"";405
"1207670";"29075";NA;NA;NA;NA;NA;NA;NA;1;"18/07/2022";"Vente";162000;331;"";"RUE";"0134";"ANDREE CHEDID";29490;"GUIPAVAS";"29";75;NA;"BE";558;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";1492
"1207866";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/07/2022";"Vente";70000;20;"";"RUE";"0472";"GABRIEL LAURENT";29490;"GUIPAVAS";"29";75;NA;"ZI";285;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";870
"1207905";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";120000;47;"";"RUE";"0725";"MANER AR C HOAT";29490;"GUIPAVAS";"29";75;NA;"BB";250;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;3;"AG";"";750
"1207906";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";120000;47;"";"RUE";"0725";"MANER AR C HOAT";29490;"GUIPAVAS";"29";75;NA;"BB";250;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;3;"S";"";500
"1207907";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";120000;47;"";"RUE";"0725";"MANER AR C HOAT";29490;"GUIPAVAS";"29";75;NA;"BB";250;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";500
"1207908";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";120000;47;"";"RUE";"0725";"MANER AR C HOAT";29490;"GUIPAVAS";"29";75;NA;"BB";250;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"AG";"";750
"1207988";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/08/2022";"Vente";259050;55;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";184;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";322
"1207989";"29075";NA;NA;NA;NA;NA;NA;NA;1;"09/08/2022";"Vente";259050;55;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";184;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;90;4;"S";"";322
