"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"4006044";"85163";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";32428;NA;"";"CHE";"0040";"DE L ANE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZB";38;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";3113
"4006045";"85163";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";32428;NA;"";"RTE";"3000";"DE LA MADELEINE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZC";95;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";1281
"4006046";"85163";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";32428;NA;"";"CHE";"5439";"DE LA SERPENTINE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZC";235;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";6253
"4006047";"85163";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";32428;NA;"";"CHE";"5439";"DE LA SERPENTINE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZC";244;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";9782
"4006048";"85163";NA;NA;NA;NA;NA;NA;NA;1;"06/04/2022";"Vente";32428;NA;"";"CHE";"4280";"DES PINAUDIERES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZC";357;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";4391
"4006095";"85163";NA;NA;NA;NA;NA;NA;NA;1;"22/03/2022";"Vente";260000;59;"";"RTE";"2500";"DE L HERBAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";348;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;69;3;"S";"";313
"4006143";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/03/2022";"Vente";170000;33;"";"RUE";"1540";"DES DOUVES DE BEAULIEU";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BN";1414;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";572
"4006146";"85163";NA;NA;NA;NA;NA;NA;NA;1;"12/04/2022";"Vente";395000;12;"";"RUE";"2160";"DE LA GIRAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";2202;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;89;4;"S";"";175
"4006147";"85163";NA;NA;NA;NA;NA;NA;NA;1;"12/04/2022";"Vente";395000;12;"";"RUE";"2160";"DE LA GIRAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";2203;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";19
"4006329";"85163";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";134600;9003;"";"RES";"A081";"DU NOUVEAU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";134;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4006330";"85163";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";134600;9006;"";"RES";"A081";"DU NOUVEAU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";134;"";"552";37,01;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;32;2;"";"";NA
"4006331";"85163";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";134600;9006;"";"RES";"A081";"DU NOUVEAU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";134;"";"552";37,01;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4006400";"85163";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";120000;166;"";"AV";"3560";"MOURAIN";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AO";98;"";"8";33,38;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;37;2;"";"";NA
"4006401";"85163";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";380000;95;"";"RUE";"2780";"DE LA LINIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AP";28;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;83;3;"S";"";315
"4006416";"85163";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";294000;9;"";"AV";"2660";"JOSEPH PINEAU";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BM";1403;"";"60";NA;"62";70,51;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;73;3;"";"";NA
"4006417";"85163";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";294000;9;"";"AV";"2660";"JOSEPH PINEAU";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BM";1403;"";"31";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4006418";"85163";NA;NA;NA;NA;NA;NA;NA;1;"27/04/2022";"Vente";294000;9;"";"AV";"2660";"JOSEPH PINEAU";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BM";1403;"";"32";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4006437";"85163";NA;NA;NA;NA;NA;NA;NA;1;"13/04/2022";"Vente";1000;NA;"";"CHE";"4940";"DE RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";16;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";805
"4006438";"85163";NA;NA;NA;NA;NA;NA;NA;1;"13/04/2022";"Vente";1000;NA;"";"CHE";"4940";"DE RIBANDON";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BH";17;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"E";"";768
"4006607";"85163";NA;NA;NA;NA;NA;NA;NA;1;"15/04/2022";"Vente";730000;NA;"";"RUE";"5420";"DE SANCY";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AS";51;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"L";"";90
"4006608";"85163";NA;NA;NA;NA;NA;NA;NA;1;"15/04/2022";"Vente";730000;2600;"";"RUE";"5420";"DE SANCY";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AS";733;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";825
"4006609";"85163";NA;NA;NA;NA;NA;NA;NA;1;"15/04/2022";"Vente";730000;2600;"";"RUE";"5420";"DE SANCY";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AS";733;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;86;2;"S";"";825
"4006610";"85163";NA;NA;NA;NA;NA;NA;NA;1;"15/04/2022";"Vente";730000;NA;"";"RUE";"0360";"DE LA BLANCHE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AS";734;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";115
"4006649";"85163";NA;NA;NA;NA;NA;NA;NA;2;"04/05/2022";"Vente";6000;16;"";"IMP";"0380";"DES BOISSONNELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AO";1336;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";25
"4006718";"85163";NA;NA;NA;NA;NA;NA;NA;1;"12/04/2022";"Vente";290400;80;"";"RUE";"5220";"DES SABLEAUX";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BD";635;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";605
"4006719";"85163";NA;NA;NA;NA;NA;NA;NA;1;"12/04/2022";"Vente";290400;80;"";"RUE";"5220";"DES SABLEAUX";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BD";636;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";349
"4006746";"85163";NA;NA;NA;NA;NA;NA;NA;1;"30/04/2022";"Vente";220000;2;"";"RUE";"3100";"DU MARAIS DE LUZAY";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"ZB";401;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;75;3;"S";"";147
"4006857";"85163";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";1e+06;NA;"";"CHE";"4080";"DE LA PETITE GARANNE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AM";779;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";893
"4006858";"85163";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";1e+06;NA;"";"CHE";"4080";"DE LA PETITE GARANNE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AM";780;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";196
"4006882";"85163";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";1150000;NA;"";"CHE";"4080";"DE LA PETITE GARANNE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AM";250;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";497
"4006883";"85163";NA;NA;NA;NA;NA;NA;NA;1;"10/05/2022";"Vente";1150000;66;"";"RUE";"2081";"DE LA GARENNE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AM";251;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;0;0;"AB";"";1122
"4006916";"85163";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";1310000;2;"";"RUE";"5380";"DE LA SALLE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BM";1417;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;250;7;"S";"";1103
"4006917";"85163";NA;NA;NA;NA;NA;NA;NA;1;"05/05/2022";"Vente";1310000;NA;"";"RUE";"5380";"DE LA SALLE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BM";1419;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"";61
"4006927";"85163";NA;NA;NA;NA;NA;NA;NA;2;"30/04/2022";"Echange";4800;NA;"";"RTE";"2500";"DE L HERBAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";465;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";106
"4006928";"85163";NA;NA;NA;NA;NA;NA;NA;3;"30/04/2022";"Echange";4800;NA;"";"RTE";"2500";"DE L HERBAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";466;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";190
"4007004";"85163";NA;NA;NA;NA;NA;NA;NA;1;"30/04/2022";"Vente";1;NA;"";"RTE";"2500";"DE L HERBAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";323;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";183
"4007005";"85163";NA;NA;NA;NA;NA;NA;NA;2;"30/04/2022";"Vente";1;NA;"";"RTE";"2500";"DE L HERBAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";464;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";20
"4007006";"85163";NA;NA;NA;NA;NA;NA;NA;3;"30/04/2022";"Vente";1;NA;"";"RTE";"2500";"DE L HERBAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";327;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";100
"4007007";"85163";NA;NA;NA;NA;NA;NA;NA;4;"30/04/2022";"Vente";1;NA;"";"RTE";"2500";"DE L HERBAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";325;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";136
"4007008";"85163";NA;NA;NA;NA;NA;NA;NA;5;"30/04/2022";"Vente";1;NA;"";"RTE";"2500";"DE L HERBAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";466;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";190
"4007025";"85163";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";50000;5001;"";"RUE";"4380";"DE LA POINTE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";300;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;NA;NA;"S";"";480
"4007049";"85163";NA;NA;NA;NA;NA;NA;NA;2;"05/05/2022";"Vente";356000;11;"";"RUE";"4420";"DU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";325;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;62;3;"S";"";105
"4007050";"85163";NA;NA;NA;NA;NA;NA;NA;2;"05/05/2022";"Vente";356000;5;"A";"RUE";"4420";"DU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";341;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";32
"4007057";"85163";NA;NA;NA;NA;NA;NA;NA;1;"16/05/2022";"Vente";65000;2;"A";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";474;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;55;3;"S";"";88
"4007058";"85163";NA;NA;NA;NA;NA;NA;NA;1;"16/05/2022";"Vente";65000;2;"A";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";474;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";88
"4007059";"85163";NA;NA;NA;NA;NA;NA;NA;1;"16/05/2022";"Vente";65000;2;"A";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";474;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;24;1;"S";"";88
"4007060";"85163";NA;NA;NA;NA;NA;NA;NA;1;"16/05/2022";"Vente";65000;2;"A";"RUE";"4730";"DU PUITS DES FONTENELLES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";474;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;58;2;"S";"";88
"4007074";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/05/2022";"Vente";350000;NA;"";"RUE";"1180";"DU CLOUCQ DU VIEIL";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";641;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";557
"4007075";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/05/2022";"Vente";350000;9010;"";"CHE";"0190";"DE LA BASSARDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AT";1627;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;61;3;"S";"";192
"4007096";"85163";NA;NA;NA;NA;NA;NA;NA;1;"13/05/2022";"Vente";4e+05;NA;"";"RUE";"2780";"DE LA LINIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AP";575;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"";614
"4007109";"85163";NA;NA;NA;NA;NA;NA;NA;1;"29/04/2022";"Vente";480000;NA;"";"RUE";"2780";"DE LA LINIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AP";576;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"";820
"4007110";"85163";NA;NA;NA;NA;NA;NA;NA;1;"25/04/2022";"Vente";480000;4;"";"LOT";"A066";"DE LA LANDE AUX MIMOSAS";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BL";647;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;92;4;"S";"";704
"4007129";"85163";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";8e+05;4;"";"VC";"0200";"BASSE RUE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BO";49;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";648
"4007130";"85163";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";8e+05;4;"";"VC";"0200";"BASSE RUE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BO";49;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";648
"4007131";"85163";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";8e+05;4;"";"VC";"0200";"BASSE RUE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BO";49;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;3;"S";"";648
"4007132";"85163";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";8e+05;4;"";"VC";"0200";"BASSE RUE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BO";49;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;55;2;"S";"";648
"4007133";"85163";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";8e+05;4;"";"VC";"0200";"BASSE RUE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BO";49;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;59;2;"S";"";648
"4007134";"85163";NA;NA;NA;NA;NA;NA;NA;1;"03/05/2022";"Vente";8e+05;NA;"";"VC";"0200";"BASSE RUE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BO";789;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"P";"";551
"4007258";"85163";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";4e+05;24;"";"RTE";"2500";"DE L HERBAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";62;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";430
"4007259";"85163";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";4e+05;24;"";"RTE";"2500";"DE L HERBAUDIERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BP";62;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;104;4;"S";"";430
"4007307";"85163";NA;NA;NA;NA;NA;NA;NA;1;"18/05/2022";"Vente";490000;NA;"";"RUE";"5760";"DES TRAQUES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AS";724;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";655
"4007384";"85163";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente";180000;9005;"";"RES";"A081";"DU NOUVEAU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";134;"";"303";40,64;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;32;2;"";"";NA
"4007385";"85163";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente";180000;9005;"";"RES";"A081";"DU NOUVEAU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";134;"";"303";40,64;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4007386";"85163";NA;NA;NA;NA;NA;NA;NA;1;"25/05/2022";"Vente";180000;9006;"";"RES";"A081";"DU NOUVEAU PORT";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AN";134;"";"515";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"4007401";"85163";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";1100000;NA;"";"ALL";"1160";"DE LA CLERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AW";155;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";300
"4007402";"85163";NA;NA;NA;NA;NA;NA;NA;1;"20/05/2022";"Vente";1100000;71;"";"ALL";"1160";"DE LA CLERE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AW";157;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;142;6;"S";"";911
"4007513";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/06/2022";"Vente";920000;18;"";"ALL";"4140";"PIERRE L ERMITE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AV";126;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";752
"4007514";"85163";NA;NA;NA;NA;NA;NA;NA;1;"01/06/2022";"Vente";920000;18;"";"ALL";"4140";"PIERRE L ERMITE";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AV";126;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;119;7;"S";"";752
"4007516";"85163";NA;NA;NA;NA;NA;NA;NA;1;"31/05/2022";"Vente";648000;10;"";"RUE";"1300";"DES COQUES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BI";360;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;100;4;"S";"";155
"4007517";"85163";NA;NA;NA;NA;NA;NA;NA;1;"31/05/2022";"Vente";648000;10;"";"RUE";"1300";"DES COQUES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"BI";360;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";155
"4007520";"85163";NA;NA;NA;NA;NA;NA;NA;1;"11/05/2022";"Vente";437000;21;"";"IMP";"5120";"DES ROUSSIERES";85330;"NOIRMOUTIER-EN-L'ILE";"85";163;NA;"AV";425;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;61;4;"S";"";221
