"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3471609";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";230000;5001;"";"RUE";"1849";"LOUIS BLERIOT";76370;"DIEPPE";"76";217;466;"ZB";231;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;114;0;"T";"";2574
"3471761";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente";1;4;"";"VC";"0320";"BELLEVUE";76200;"DIEPPE";"76";217;NA;"BP";213;"";"19";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3471821";"76217";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";239126;44;"";"RUE";"0730";"DE LA CITE DE LIMES";76200;"DIEPPE";"76";217;NA;"AM";122;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";218
"3471822";"76217";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";239126;44;"";"RUE";"0730";"DE LA CITE DE LIMES";76200;"DIEPPE";"76";217;NA;"AM";122;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;134;3;"S";"";218
"3471823";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente";74000;3;"";"RUE";"0890";"DAVID LACROIX";76200;"DIEPPE";"76";217;NA;"AK";18;"";"12";25,6;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;21;2;"";"";NA
"3471826";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";310000;11;"";"RUE";"2660";"SAINT REMY";76200;"DIEPPE";"76";217;NA;"AH";271;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;70;2;"S";"";152
"3471827";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";310000;11;"";"RUE";"2660";"SAINT REMY";76200;"DIEPPE";"76";217;NA;"AH";271;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;52;4;"S";"";152
"3471828";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";310000;11;"";"RUE";"2660";"SAINT REMY";76200;"DIEPPE";"76";217;NA;"AH";271;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;52;4;"S";"";152
"3471829";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";310000;11;"";"RUE";"2660";"SAINT REMY";76200;"DIEPPE";"76";217;NA;"AH";271;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;36;2;"S";"";152
"3471830";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";310000;11;"";"RUE";"2660";"SAINT REMY";76200;"DIEPPE";"76";217;NA;"AH";271;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;46;4;"S";"";152
"3471831";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";310000;11;"";"RUE";"2660";"SAINT REMY";76200;"DIEPPE";"76";217;NA;"AH";271;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;35;2;"S";"";152
"3471832";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";310000;11;"";"RUE";"2660";"SAINT REMY";76200;"DIEPPE";"76";217;NA;"AH";271;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;34;2;"S";"";152
"3471922";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/10/2022";"Vente";340000;14;"";"BD";"1930";"DU MAL JOFFRE";76200;"DIEPPE";"76";217;NA;"AD";80;"";"43";100;"44";31,63;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;131;5;"";"";NA
"3471927";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";250000;176;"";"GR";"1320";"GRANDE RUE";76200;"DIEPPE";"76";217;NA;"AH";158;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;74;3;"S";"";83
"3471928";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/09/2022";"Vente";250000;176;"";"GR";"1320";"GRANDE RUE";76200;"DIEPPE";"76";217;NA;"AH";158;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;35;0;"S";"";83
"3471937";"76217";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";103700;25;"";"RUE";"0230";"DES BAINS";76200;"DIEPPE";"76";217;NA;"AH";276;"";"111";42,28;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;50;2;"";"";NA
"3471943";"76217";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";152000;107;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"AX";156;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;105;4;"S";"";309
"3472016";"76217";NA;NA;NA;NA;NA;NA;NA;1;"17/10/2022";"Vente";95000;33;"";"RUE";"2437";"PASTEUR";76370;"DIEPPE";"76";217;466;"AC";239;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;82;5;"S";"";510
"3472046";"76217";NA;NA;NA;NA;NA;NA;NA;1;"18/10/2022";"Vente";220000;35;"";"RUE";"1090";"DE L EPEE";76200;"DIEPPE";"76";217;NA;"AH";472;"";"5";96,5;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;95;4;"";"";NA
"3472050";"76217";NA;NA;NA;NA;NA;NA;NA;1;"19/10/2022";"Vente";97000;61;"";"RUE";"1460";"DU HAUT PAS";76200;"DIEPPE";"76";217;NA;"AI";228;"";"17";NA;"8";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;42;2;"";"";NA
"3472133";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";142000;9010;"";"CHE";"0590";"CAVEE CAUDE COTE";76200;"DIEPPE";"76";217;NA;"BO";247;"";"55";NA;"57";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;47;2;"";"";NA
"3472194";"76217";NA;NA;NA;NA;NA;NA;NA;2;"12/09/2022";"Vente";1;NA;"";"RUE";"0748";"CLAUDE FAUVEL";76200;"DIEPPE";"76";217;NA;"BM";381;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";224
"3472195";"76217";NA;NA;NA;NA;NA;NA;NA;2;"12/09/2022";"Vente";1;NA;"";"RUE";"0748";"CLAUDE FAUVEL";76200;"DIEPPE";"76";217;NA;"BM";383;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";1585
"3472241";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";2e+05;4;"";"RUE";"1304";"GRACCHUS BABEUF";76200;"DIEPPE";"76";217;NA;"BV";12;"";"180";119,88;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;105;5;"";"";NA
"3472251";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente";230900;17;"";"RUE";"2760";"DE STRASBOURG";76200;"DIEPPE";"76";217;NA;"AV";119;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";359
"3472252";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente";230900;17;"";"RUE";"2760";"DE STRASBOURG";76200;"DIEPPE";"76";217;NA;"AV";119;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;78;4;"S";"";359
"3472253";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente";230900;17;"";"RUE";"2760";"DE STRASBOURG";76200;"DIEPPE";"76";217;NA;"AV";119;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";359
"3472425";"76217";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente";189000;34;"";"RUE";"2138";"DES MESANGES";76370;"DIEPPE";"76";217;466;"AI";261;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;67;4;"S";"";476
"3472446";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/10/2022";"Vente";120000;14;"";"RUE";"2250";"PARMENTIER";76200;"DIEPPE";"76";217;NA;"AK";294;"";"12";NA;"36";51,26;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;52;3;"";"";NA
"3472527";"76217";NA;NA;NA;NA;NA;NA;NA;1;"18/10/2022";"Vente";45000;73;"B";"RTE";"1072";"DE BONNE NOUVELLE";76370;"DIEPPE";"76";217;466;"AE";637;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;24;2;"S";"";200
"3472528";"76217";NA;NA;NA;NA;NA;NA;NA;1;"18/10/2022";"Vente";45000;73;"B";"RTE";"1072";"DE BONNE NOUVELLE";76370;"DIEPPE";"76";217;466;"AE";637;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";200
"3472529";"76217";NA;NA;NA;NA;NA;NA;NA;1;"08/10/2022";"Vente";293000;3;"";"RUE";"2560";"DE LA RESISTANCE";76200;"DIEPPE";"76";217;NA;"BO";344;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;144;7;"S";"";390
"3472571";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/10/2022";"Vente";81000;38;"";"AV";"1190";"GAMBETTA";76200;"DIEPPE";"76";217;NA;"BC";91;"";"12";40,45;"4";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3472572";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/10/2022";"Vente";81000;38;"";"AV";"1190";"GAMBETTA";76200;"DIEPPE";"76";217;NA;"BC";91;"";"12";40,45;"4";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;34;2;"";"";NA
"3472740";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/10/2022";"Vente";90000;286;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"AV";27;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";55
"3472741";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/10/2022";"Vente";90000;286;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"AV";27;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;61;5;"S";"";55
"3472760";"76217";NA;NA;NA;NA;NA;NA;NA;1;"13/10/2022";"Vente";113350;2;"";"QUAI";"3301";"DE LA SOMME";76200;"DIEPPE";"76";217;NA;"AO";181;"";"19";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;53;2;"";"";NA
"3472761";"76217";NA;NA;NA;NA;NA;NA;NA;1;"13/10/2022";"Vente";113350;2;"";"QUAI";"3301";"DE LA SOMME";76200;"DIEPPE";"76";217;NA;"AO";181;"";"72";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3472794";"76217";NA;NA;NA;NA;NA;NA;NA;1;"15/10/2022";"Vente";103000;1;"";"RUE";"0890";"DAVID LACROIX";76200;"DIEPPE";"76";217;NA;"AK";18;"";"1";36;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;37;2;"";"";NA
"3472890";"76217";NA;NA;NA;NA;NA;NA;NA;1;"28/10/2022";"Vente";440000;1;"";"RUE";"2439";"PAUL BAZIN";76370;"DIEPPE";"76";217;466;"AD";249;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;150;4;"S";"";356
"3473060";"76217";NA;NA;NA;NA;NA;NA;NA;1;"28/10/2022";"Vente";95000;35;"";"RUE";"1130";"DES FONTAINES";76200;"DIEPPE";"76";217;NA;"BP";126;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;58;4;"S";"";411
"3473120";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/11/2022";"Vente";124500;10;"";"RUE";"1978";"MATHIAS DUVAL";76370;"DIEPPE";"76";217;466;"AP";194;"";"25";57,27;"9";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;55;1;"";"";NA
"3473121";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/11/2022";"Vente";124500;10;"";"RUE";"1978";"MATHIAS DUVAL";76370;"DIEPPE";"76";217;466;"AP";194;"";"25";57,27;"9";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3473148";"76217";NA;NA;NA;NA;NA;NA;NA;1;"17/10/2022";"Vente";87000;9;"";"IMP";"3220";"SUZANNE";76370;"DIEPPE";"76";217;466;"AC";523;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"J";"POTAG";389
"3473149";"76217";NA;NA;NA;NA;NA;NA;NA;1;"17/10/2022";"Vente";87000;9;"";"IMP";"3220";"SUZANNE";76370;"DIEPPE";"76";217;466;"AC";523;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;53;2;"S";"";50
"3473150";"76217";NA;NA;NA;NA;NA;NA;NA;1;"17/10/2022";"Vente";87000;9;"";"IMP";"3220";"SUZANNE";76370;"DIEPPE";"76";217;466;"AC";523;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";50
"3473151";"76217";NA;NA;NA;NA;NA;NA;NA;1;"17/10/2022";"Vente";87000;9;"";"IMP";"3220";"SUZANNE";76370;"DIEPPE";"76";217;466;"AC";523;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;53;2;"J";"POTAG";389
"3473180";"76217";NA;NA;NA;NA;NA;NA;NA;1;"05/11/2022";"Vente";163000;72;"";"QUAI";"1019";"DUQUESNE";76200;"DIEPPE";"76";217;NA;"AB";234;"";"12";65,6;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;66;3;"";"";NA
"3473240";"76217";NA;NA;NA;NA;NA;NA;NA;1;"18/10/2022";"Vente";80000;15;"";"BD";"2980";"DE VERDUN";76200;"DIEPPE";"76";217;NA;"AH";414;"";"89";34,6;"90";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;38;1;"";"";NA
"3473259";"76217";NA;NA;NA;NA;NA;NA;NA;1;"07/11/2022";"Vente";80000;26;"";"RUE";"2270";"PAUL DE LABORDE NOGUEZ";76200;"DIEPPE";"76";217;NA;"BM";315;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;50;4;"S";"";612
"3473334";"76217";NA;NA;NA;NA;NA;NA;NA;1;"04/11/2022";"Vente";226000;4;"";"RUE";"2860";"TOUSTAIN";76200;"DIEPPE";"76";217;NA;"AE";32;"";"9";102,87;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;102;4;"";"";NA
"3473449";"76217";NA;NA;NA;NA;NA;NA;NA;1;"14/11/2022";"Vente";210000;13;"B";"AV";"1630";"JEAN JAURES";76200;"DIEPPE";"76";217;NA;"BK";25;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";491
"3473450";"76217";NA;NA;NA;NA;NA;NA;NA;1;"14/11/2022";"Vente";210000;13;"B";"AV";"1630";"JEAN JAURES";76200;"DIEPPE";"76";217;NA;"BK";25;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;96;4;"S";"";491
"3473517";"76217";NA;NA;NA;NA;NA;NA;NA;1;"26/10/2022";"Vente";211000;73;"";"QUAI";"1488";"HENRI IV";76200;"DIEPPE";"76";217;NA;"AI";100;"";"4";NA;"5";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;70;4;"";"";NA
"3473537";"76217";NA;NA;NA;NA;NA;NA;NA;1;"15/11/2022";"Vente";105000;23;"";"RUE";"2790";"DE SYGOGNE";76200;"DIEPPE";"76";217;NA;"AE";37;"";"11";80,1;"18";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;91;4;"";"";NA
"3473541";"76217";NA;NA;NA;NA;NA;NA;NA;1;"15/11/2022";"Vente";120000;37;"";"RUE";"1120";"DU FBG BARRE";76200;"DIEPPE";"76";217;NA;"AE";98;"";"3";NA;"7";68,27;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;70;3;"";"";NA
"3473542";"76217";NA;NA;NA;NA;NA;NA;NA;1;"15/11/2022";"Vente";120000;37;"";"RUE";"1120";"DU FBG BARRE";76200;"DIEPPE";"76";217;NA;"AE";98;"";"3";NA;"7";68,27;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3473553";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente";20000;32;"";"RUE";"1543";"JACQUES BOURGEOIS";76200;"DIEPPE";"76";217;NA;"BT";61;"";"406";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3473630";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/10/2022";"Vente";90000;20;"";"RUE";"2443";"PAUL DOUMER";76370;"DIEPPE";"76";217;466;"AC";549;"";"2";47,15;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3473631";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/10/2022";"Vente";90000;20;"";"RUE";"2443";"PAUL DOUMER";76370;"DIEPPE";"76";217;466;"AC";549;"";"2";47,15;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;47;3;"";"";NA
"3473891";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/10/2022";"Vente";112500;13;"";"CHE";"0590";"CAVEE CAUDE COTE";76200;"DIEPPE";"76";217;NA;"BO";365;"";"46";41,18;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;40;2;"";"";NA
"3473892";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/10/2022";"Vente";112500;13;"";"CHE";"0590";"CAVEE CAUDE COTE";76200;"DIEPPE";"76";217;NA;"BO";365;"";"207";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3473912";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente";121500;24;"";"RUE";"1740";"JULES FERRY";76200;"DIEPPE";"76";217;NA;"AC";458;"";"2";56,71;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;57;3;"";"";NA
"3473930";"76217";NA;NA;NA;NA;NA;NA;NA;1;"08/11/2022";"Vente";201000;17;"";"RUE";"2435";"DE LA PAIX";76370;"DIEPPE";"76";217;466;"AE";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";457
"3473931";"76217";NA;NA;NA;NA;NA;NA;NA;1;"08/11/2022";"Vente";201000;17;"";"RUE";"2435";"DE LA PAIX";76370;"DIEPPE";"76";217;466;"AE";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;63;3;"S";"";457
"3473950";"76217";NA;NA;NA;NA;NA;NA;NA;1;"08/11/2022";"Vente";60140;25;"";"RUE";"2840";"THOMAS BOUCHARD";76200;"DIEPPE";"76";217;NA;"AH";308;"";"11";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3473951";"76217";NA;NA;NA;NA;NA;NA;NA;1;"08/11/2022";"Vente";60140;25;"";"RUE";"2840";"THOMAS BOUCHARD";76200;"DIEPPE";"76";217;NA;"AH";308;"";"30";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;36;1;"";"";NA
"3474063";"76217";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";120000;36;"";"RUE";"2830";"THIERS";76200;"DIEPPE";"76";217;NA;"AY";128;"";"65";NA;"7";51,92;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;52;2;"";"";NA
"3474064";"76217";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";120000;36;"";"RUE";"2830";"THIERS";76200;"DIEPPE";"76";217;NA;"AY";128;"";"65";NA;"7";51,92;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3474076";"76217";NA;NA;NA;NA;NA;NA;NA;1;"18/11/2022";"Vente";15000;48;"";"RUE";"1650";"PIERRE JACQUES FERET";76200;"DIEPPE";"76";217;NA;"BO";141;"";"319";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3474156";"76217";NA;NA;NA;NA;NA;NA;NA;1;"27/10/2022";"Vente";85000;22;"";"RUE";"0010";"DE L ABATTOIR";76200;"DIEPPE";"76";217;NA;"AO";126;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;60;3;"S";"";108
"3474201";"76217";NA;NA;NA;NA;NA;NA;NA;1;"09/11/2022";"Vente";127000;20;"";"RUE";"2580";"ROGER LECOFFRE";76200;"DIEPPE";"76";217;NA;"BR";162;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;67;4;"S";"";139
"3474227";"76217";NA;NA;NA;NA;NA;NA;NA;1;"19/11/2022";"Vente";126990;4;"";"RUE";"2960";"VAUQUELIN";76200;"DIEPPE";"76";217;NA;"AB";23;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;50;3;"";"";NA
"3474243";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/10/2022";"Vente";440000;46;"";"BD";"2980";"DE VERDUN";76200;"DIEPPE";"76";217;NA;"AI";61;"";"28";NA;"45";102,16;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;120;5;"";"";NA
"3474244";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/10/2022";"Vente";440000;46;"";"BD";"2980";"DE VERDUN";76200;"DIEPPE";"76";217;NA;"AI";61;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3474245";"76217";NA;NA;NA;NA;NA;NA;NA;1;"20/10/2022";"Vente";440000;46;"";"BD";"2980";"DE VERDUN";76200;"DIEPPE";"76";217;NA;"AI";61;"";"28";NA;"45";102,16;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3474281";"76217";NA;NA;NA;NA;NA;NA;NA;1;"07/11/2022";"Vente";150000;47;"B";"RUE";"1104";"EMILE LEBON";76370;"DIEPPE";"76";217;466;"AD";365;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;2;"S";"";375
"3474282";"76217";NA;NA;NA;NA;NA;NA;NA;1;"07/11/2022";"Vente";150000;47;"B";"RUE";"1104";"EMILE LEBON";76370;"DIEPPE";"76";217;466;"AD";365;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;4;"S";"";375
"3474283";"76217";NA;NA;NA;NA;NA;NA;NA;1;"07/11/2022";"Vente";150000;47;"B";"RUE";"1104";"EMILE LEBON";76370;"DIEPPE";"76";217;466;"AD";365;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";375
"3474284";"76217";NA;NA;NA;NA;NA;NA;NA;1;"07/11/2022";"Vente";150000;47;"B";"RUE";"1104";"EMILE LEBON";76370;"DIEPPE";"76";217;466;"AD";365;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";375
"3474285";"76217";NA;NA;NA;NA;NA;NA;NA;1;"07/11/2022";"Vente";150000;47;"B";"RUE";"1104";"EMILE LEBON";76370;"DIEPPE";"76";217;466;"AD";365;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;80;2;"S";"";375
"3474423";"76217";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";535000;6;"";"CHE";"1606";"DES JARDINS";76370;"DIEPPE";"76";217;466;"AE";387;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;209;7;"S";"";580
"3474424";"76217";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";535000;6;"";"CHE";"1606";"DES JARDINS";76370;"DIEPPE";"76";217;466;"AE";387;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";580
"3474425";"76217";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";535000;6;"";"CHE";"1606";"DES JARDINS";76370;"DIEPPE";"76";217;466;"AE";387;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"AG";"";2385
"3474426";"76217";NA;NA;NA;NA;NA;NA;NA;1;"16/11/2022";"Vente";535000;6;"";"CHE";"1606";"DES JARDINS";76370;"DIEPPE";"76";217;466;"AE";387;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;209;7;"AG";"";2385
"3474543";"76217";NA;NA;NA;NA;NA;NA;NA;1;"24/11/2022";"Vente";116000;2;"";"PL";"1880";"LOUIS VITET";76200;"DIEPPE";"76";217;NA;"AB";580;"";"10";NA;"8";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3474544";"76217";NA;NA;NA;NA;NA;NA;NA;1;"24/11/2022";"Vente";116000;2;"";"PL";"1880";"LOUIS VITET";76200;"DIEPPE";"76";217;NA;"AB";580;"";"10";NA;"8";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;35;2;"";"";NA
"3474650";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente";78450;11;"";"BD";"1240";"GEORGES CLEMENCEAU";76200;"DIEPPE";"76";217;NA;"AZ";131;"";"58";26,6;"9";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3474651";"76217";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente";78450;11;"";"BD";"1240";"GEORGES CLEMENCEAU";76200;"DIEPPE";"76";217;NA;"AZ";131;"";"58";26,6;"9";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;30;1;"";"";NA
